2026-08-31 13:27:18,574 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [231]}
2026-08-31 13:27:18,574 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:27:41,098 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5424268570866556, 'aupr_all': 0.005713861961957364, 'auroc_unknown': 0.530313795027306, 'aupr_unknown': 0.005361052186743376, 'val_auc': 0.7711038370612839} best={'auroc_all': 0.5424268570866556, 'aupr_all': 0.005713861961957364, 'auroc_unknown': 0.530313795027306, 'aupr_unknown': 0.005361052186743376}
2026-08-31 13:28:06,376 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.561477113456387, 'aupr_all': 0.00606671011585024, 'auroc_unknown': 0.5513707852629028, 'aupr_unknown': 0.00574080054415026, 'val_auc': 0.7438557010365521} best={'auroc_all': 0.561477113456387, 'aupr_all': 0.00606671011585024, 'auroc_unknown': 0.5513707852629028, 'aupr_unknown': 0.00574080054415026}
2026-08-31 13:28:26,645 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5584051923044868, 'aupr_all': 0.00603539268919519, 'auroc_unknown': 0.5492497330082543, 'aupr_unknown': 0.005728244022806224, 'val_auc': 0.72903937079469} best={'auroc_all': 0.561477113456387, 'aupr_all': 0.00606671011585024, 'auroc_unknown': 0.5513707852629028, 'aupr_unknown': 0.00574080054415026}
2026-08-31 13:28:45,563 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006121314926551674, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.0058122072441904775, 'val_auc': 0.7404664484451718} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006121314926551674, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.0058122072441904775}
2026-08-31 13:29:04,620 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5618187604885488, 'aupr_all': 0.006094802319219217, 'auroc_unknown': 0.554356142188391, 'aupr_unknown': 0.005804439820976912, 'val_auc': 0.7061079287143117} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006121314926551674, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.0058122072441904775}
2026-08-31 13:29:28,161 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5605252121003796, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5540306401256748, 'aupr_unknown': 0.005852422265684219, 'val_auc': 0.6821990361883978} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:29:51,008 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5553608200886998, 'aupr_all': 0.0060874679730721325, 'auroc_unknown': 0.5490769908553076, 'aupr_unknown': 0.005821585229364604, 'val_auc': 0.6739634478996182} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:30:12,321 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5551633431864805, 'aupr_all': 0.005935805383958638, 'auroc_unknown': 0.5492203608833043, 'aupr_unknown': 0.005667230752470825, 'val_auc': 0.6631614839061648} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:30:32,892 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.553290370046521, 'aupr_all': 0.005861862639835355, 'auroc_unknown': 0.5482468948281731, 'aupr_unknown': 0.005602298056827176, 'val_auc': 0.642787324968176} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:30:57,411 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5486833624979716, 'aupr_all': 0.005781854015040749, 'auroc_unknown': 0.5440785557444497, 'aupr_unknown': 0.00552986649552486, 'val_auc': 0.653698399709038} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:32:16,284 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5531541661915649, 'aupr_all': 0.0058460110782827795, 'auroc_unknown': 0.5476557812486048, 'aupr_unknown': 0.005578677675674176, 'val_auc': 0.6727609565375523} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:33:35,559 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5539682708650321, 'aupr_all': 0.005885491976318924, 'auroc_unknown': 0.5472076307383485, 'aupr_unknown': 0.005595237569534807, 'val_auc': 0.6960265502818694} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:34:50,905 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5567882671484344, 'aupr_all': 0.005970681152387387, 'auroc_unknown': 0.5488910731352835, 'aupr_unknown': 0.005655514165574246, 'val_auc': 0.7107019458083288} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
2026-08-31 13:36:11,613 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5603183349509351, 'aupr_all': 0.006080833660132942, 'auroc_unknown': 0.551338481891865, 'aupr_unknown': 0.005740096980183033, 'val_auc': 0.73610883797054} best={'auroc_all': 0.5645451615297661, 'aupr_all': 0.006126024428351037, 'auroc_unknown': 0.5558172881896144, 'aupr_unknown': 0.005852422265684219}
