2026-08-20 07:49:58,354 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [6]}
2026-08-20 07:49:58,355 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 07:50:04,030 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7641361441732168, 'aupr_all': 0.47993842701384853, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.4479640968255157, 'val_auc': 0.8144208037825059} best={'auroc_all': 0.7641361441732168, 'aupr_all': 0.47993842701384853, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.4479640968255157}
2026-08-20 07:50:08,327 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7563897269085651, 'aupr_all': 0.47847927107667204, 'auroc_unknown': 0.7498837545641317, 'aupr_unknown': 0.449241294748969, 'val_auc': 0.8182033096926715} best={'auroc_all': 0.7641361441732168, 'aupr_all': 0.47993842701384853, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.449241294748969}
2026-08-20 07:50:12,646 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7520744655161867, 'aupr_all': 0.4729604698195923, 'auroc_unknown': 0.7453054179189343, 'aupr_unknown': 0.44358486610651937, 'val_auc': 0.7917257683215131} best={'auroc_all': 0.7641361441732168, 'aupr_all': 0.47993842701384853, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.449241294748969}
2026-08-20 07:50:16,961 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.748288175328997, 'aupr_all': 0.4667482747555927, 'auroc_unknown': 0.741574528827085, 'aupr_unknown': 0.43831986130412937, 'val_auc': 0.7761229314420803} best={'auroc_all': 0.7641361441732168, 'aupr_all': 0.47993842701384853, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.449241294748969}
2026-08-20 07:50:21,394 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7504804869309559, 'aupr_all': 0.4745578197083599, 'auroc_unknown': 0.743117646126506, 'aupr_unknown': 0.44342692248025606, 'val_auc': 0.8333333333333333} best={'auroc_all': 0.7641361441732168, 'aupr_all': 0.47993842701384853, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.449241294748969}
2026-08-20 07:50:33,103 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7571455958699365, 'aupr_all': 0.4860517645385796, 'auroc_unknown': 0.7489332661054657, 'aupr_unknown': 0.45044671713159823, 'val_auc': 0.8018912529550828} best={'auroc_all': 0.7641361441732168, 'aupr_all': 0.4860517645385796, 'auroc_unknown': 0.757138757525988, 'aupr_unknown': 0.45044671713159823}
2026-08-20 07:50:44,784 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7662346241468336, 'aupr_all': 0.5046740522958171, 'auroc_unknown': 0.7575791330774977, 'aupr_unknown': 0.4646501400723515, 'val_auc': 0.813002364066194} best={'auroc_all': 0.7662346241468336, 'aupr_all': 0.5046740522958171, 'auroc_unknown': 0.7575791330774977, 'aupr_unknown': 0.4646501400723515}
2026-08-20 07:50:56,430 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7745855654758482, 'aupr_all': 0.5199420588090008, 'auroc_unknown': 0.7657362045840425, 'aupr_unknown': 0.4762608148596841, 'val_auc': 0.8482269503546099} best={'auroc_all': 0.7745855654758482, 'aupr_all': 0.5199420588090008, 'auroc_unknown': 0.7657362045840425, 'aupr_unknown': 0.4762608148596841}
2026-08-20 07:51:08,131 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7847739508681035, 'aupr_all': 0.5381787821363351, 'auroc_unknown': 0.7754085975064933, 'aupr_unknown': 0.4890351209196885, 'val_auc': 0.8156028368794327} best={'auroc_all': 0.7847739508681035, 'aupr_all': 0.5381787821363351, 'auroc_unknown': 0.7754085975064933, 'aupr_unknown': 0.4890351209196885}
