2026-08-20 19:45:10,655 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [0]}
2026-08-20 19:46:32,110 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8080187313687872, 'aupr_all': 0.6483726034741513, 'auroc_unknown': 0.7802176164507337, 'aupr_unknown': 0.5484639001517991, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.8080187313687872, 'aupr_all': 0.6483726034741513, 'auroc_unknown': 0.7802176164507337, 'aupr_unknown': 0.5484639001517991}
2026-08-20 19:46:43,917 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8168597497731251, 'aupr_all': 0.6637785731926827, 'auroc_unknown': 0.7896499967652196, 'aupr_unknown': 0.5665510291668209, 'val_auc': 0.9969267139479905} best={'auroc_all': 0.8168597497731251, 'aupr_all': 0.6637785731926827, 'auroc_unknown': 0.7896499967652196, 'aupr_unknown': 0.5665510291668209}
2026-08-20 19:46:55,618 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8240555133670975, 'aupr_all': 0.6731233904222561, 'auroc_unknown': 0.7981561969421269, 'aupr_unknown': 0.5782168981568536, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8240555133670975, 'aupr_all': 0.6731233904222561, 'auroc_unknown': 0.7981561969421269, 'aupr_unknown': 0.5782168981568536}
2026-08-20 19:47:07,293 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.833386949216391, 'aupr_all': 0.6879891033605063, 'auroc_unknown': 0.808164128949762, 'aupr_unknown': 0.5955718364133182, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.833386949216391, 'aupr_all': 0.6879891033605063, 'auroc_unknown': 0.808164128949762, 'aupr_unknown': 0.5955718364133182}
2026-08-20 19:47:19,038 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8402210654765383, 'aupr_all': 0.699908872648943, 'auroc_unknown': 0.8163232888419649, 'aupr_unknown': 0.6125909315781676, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8402210654765383, 'aupr_all': 0.699908872648943, 'auroc_unknown': 0.8163232888419649, 'aupr_unknown': 0.6125909315781676}
2026-08-20 19:47:30,817 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8469282882581216, 'aupr_all': 0.7112655035496014, 'auroc_unknown': 0.8234547997888422, 'aupr_unknown': 0.6244956565516455, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8469282882581216, 'aupr_all': 0.7112655035496014, 'auroc_unknown': 0.8234547997888422, 'aupr_unknown': 0.6244956565516455}
2026-08-20 19:47:42,570 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8514366404229414, 'aupr_all': 0.7188192496006641, 'auroc_unknown': 0.8289873289032246, 'aupr_unknown': 0.6349385794289943, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.8514366404229414, 'aupr_all': 0.7188192496006641, 'auroc_unknown': 0.8289873289032246, 'aupr_unknown': 0.6349385794289943}
2026-08-20 19:47:54,326 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.856350961567209, 'aupr_all': 0.7296265439419704, 'auroc_unknown': 0.8340922037444077, 'aupr_unknown': 0.6486520528561365, 'val_auc': 0.992434988179669} best={'auroc_all': 0.856350961567209, 'aupr_all': 0.7296265439419704, 'auroc_unknown': 0.8340922037444077, 'aupr_unknown': 0.6486520528561365}
2026-08-20 19:48:06,020 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8641653607665124, 'aupr_all': 0.7408838540298797, 'auroc_unknown': 0.8432971056055208, 'aupr_unknown': 0.6620651165234095, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.8641653607665124, 'aupr_all': 0.7408838540298797, 'auroc_unknown': 0.8432971056055208, 'aupr_unknown': 0.6620651165234095}
2026-08-20 19:48:17,791 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8703616059375181, 'aupr_all': 0.7513068136440455, 'auroc_unknown': 0.8504732402115275, 'aupr_unknown': 0.6751495129795486, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8703616059375181, 'aupr_all': 0.7513068136440455, 'auroc_unknown': 0.8504732402115275, 'aupr_unknown': 0.6751495129795486}
2026-08-20 19:48:29,559 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8781579931438518, 'aupr_all': 0.7670197911280751, 'auroc_unknown': 0.8592372333548804, 'aupr_unknown': 0.6957825689487687, 'val_auc': 1.0} best={'auroc_all': 0.8781579931438518, 'aupr_all': 0.7670197911280751, 'auroc_unknown': 0.8592372333548804, 'aupr_unknown': 0.6957825689487687}
2026-08-20 19:48:41,288 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8837615167974713, 'aupr_all': 0.7764089308986606, 'auroc_unknown': 0.8655328118178758, 'aupr_unknown': 0.7057156912801048, 'val_auc': 1.0} best={'auroc_all': 0.8837615167974713, 'aupr_all': 0.7764089308986606, 'auroc_unknown': 0.8655328118178758, 'aupr_unknown': 0.7057156912801048}
2026-08-20 19:48:52,984 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8929078191643741, 'aupr_all': 0.7936659958221624, 'auroc_unknown': 0.8760662570003095, 'aupr_unknown': 0.7297575816747717, 'val_auc': 1.0} best={'auroc_all': 0.8929078191643741, 'aupr_all': 0.7936659958221624, 'auroc_unknown': 0.8760662570003095, 'aupr_unknown': 0.7297575816747717}
2026-08-20 19:49:04,850 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9011415629497536, 'aupr_all': 0.8068285094891088, 'auroc_unknown': 0.8854893515923548, 'aupr_unknown': 0.7449510997293403, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9011415629497536, 'aupr_all': 0.8068285094891088, 'auroc_unknown': 0.8854893515923548, 'aupr_unknown': 0.7449510997293403}
2026-08-20 19:49:16,605 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9094858992680672, 'aupr_all': 0.8220014041055128, 'auroc_unknown': 0.8955512690940387, 'aupr_unknown': 0.7653014928971914, 'val_auc': 1.0} best={'auroc_all': 0.9094858992680672, 'aupr_all': 0.8220014041055128, 'auroc_unknown': 0.8955512690940387, 'aupr_unknown': 0.7653014928971914}
2026-08-20 19:49:28,334 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9185284072955011, 'aupr_all': 0.8396918975024332, 'auroc_unknown': 0.9056691292678035, 'aupr_unknown': 0.7876351821367966, 'val_auc': 1.0} best={'auroc_all': 0.9185284072955011, 'aupr_all': 0.8396918975024332, 'auroc_unknown': 0.9056691292678035, 'aupr_unknown': 0.7876351821367966}
2026-08-20 19:49:40,068 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9277147812872135, 'aupr_all': 0.8552056151639184, 'auroc_unknown': 0.9162118601726773, 'aupr_unknown': 0.8067952885136611, 'val_auc': 1.0} best={'auroc_all': 0.9277147812872135, 'aupr_all': 0.8552056151639184, 'auroc_unknown': 0.9162118601726773, 'aupr_unknown': 0.8067952885136611}
2026-08-20 19:49:51,760 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9378706383816435, 'aupr_all': 0.8723036677742895, 'auroc_unknown': 0.9279444030960382, 'aupr_unknown': 0.827964590980064, 'val_auc': 1.0} best={'auroc_all': 0.9378706383816435, 'aupr_all': 0.8723036677742895, 'auroc_unknown': 0.9279444030960382, 'aupr_unknown': 0.827964590980064}
2026-08-20 19:50:03,499 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9456134679663881, 'aupr_all': 0.8829678504490555, 'auroc_unknown': 0.936967657089361, 'aupr_unknown': 0.8398950621697698, 'val_auc': 1.0} best={'auroc_all': 0.9456134679663881, 'aupr_all': 0.8829678504490555, 'auroc_unknown': 0.936967657089361, 'aupr_unknown': 0.8398950621697698}
2026-08-20 19:50:15,223 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9528539855674077, 'aupr_all': 0.8941007106938781, 'auroc_unknown': 0.9455151645959543, 'aupr_unknown': 0.8535323620552806, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9528539855674077, 'aupr_all': 0.8941007106938781, 'auroc_unknown': 0.9455151645959543, 'aupr_unknown': 0.8535323620552806}
2026-08-20 19:50:27,010 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9593572165491394, 'aupr_all': 0.902130635379909, 'auroc_unknown': 0.95312393340593, 'aupr_unknown': 0.8632912676303179, 'val_auc': 1.0} best={'auroc_all': 0.9593572165491394, 'aupr_all': 0.902130635379909, 'auroc_unknown': 0.95312393340593, 'aupr_unknown': 0.8632912676303179}
2026-08-20 19:50:38,727 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9633859787029803, 'aupr_all': 0.9098154104616948, 'auroc_unknown': 0.957902992470845, 'aupr_unknown': 0.8746159849242902, 'val_auc': 1.0} best={'auroc_all': 0.9633859787029803, 'aupr_all': 0.9098154104616948, 'auroc_unknown': 0.957902992470845, 'aupr_unknown': 0.8746159849242902}
2026-08-20 19:50:50,402 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9658159051049465, 'aupr_all': 0.9186769925218372, 'auroc_unknown': 0.9607817838916637, 'aupr_unknown': 0.8864899063094264, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9658159051049465, 'aupr_all': 0.9186769925218372, 'auroc_unknown': 0.9607817838916637, 'aupr_unknown': 0.8864899063094264}
2026-08-20 19:51:02,094 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9677316801794944, 'aupr_all': 0.9246965348663801, 'auroc_unknown': 0.9628603613276844, 'aupr_unknown': 0.8959789914776031, 'val_auc': 1.0} best={'auroc_all': 0.9677316801794944, 'aupr_all': 0.9246965348663801, 'auroc_unknown': 0.9628603613276844, 'aupr_unknown': 0.8959789914776031}
2026-08-20 19:51:13,795 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9688922394343977, 'aupr_all': 0.9331298614203875, 'auroc_unknown': 0.964474543909561, 'aupr_unknown': 0.9093243997071652, 'val_auc': 1.0} best={'auroc_all': 0.9688922394343977, 'aupr_all': 0.9331298614203875, 'auroc_unknown': 0.964474543909561, 'aupr_unknown': 0.9093243997071652}
2026-08-20 19:51:25,548 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9699498414751435, 'aupr_all': 0.9363250574588812, 'auroc_unknown': 0.965581534677661, 'aupr_unknown': 0.9137003635614629, 'val_auc': 1.0} best={'auroc_all': 0.9699498414751435, 'aupr_all': 0.9363250574588812, 'auroc_unknown': 0.965581534677661, 'aupr_unknown': 0.9137003635614629}
2026-08-20 19:51:37,254 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9711344473846044, 'aupr_all': 0.9401337216776395, 'auroc_unknown': 0.9672552589645551, 'aupr_unknown': 0.9196278362432214, 'val_auc': 1.0} best={'auroc_all': 0.9711344473846044, 'aupr_all': 0.9401337216776395, 'auroc_unknown': 0.9672552589645551, 'aupr_unknown': 0.9196278362432214}
2026-08-20 19:51:48,993 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9739578226830602, 'aupr_all': 0.9402951364799595, 'auroc_unknown': 0.9704172866662353, 'aupr_unknown': 0.9184192035093073, 'val_auc': 1.0} best={'auroc_all': 0.9739578226830602, 'aupr_all': 0.9402951364799595, 'auroc_unknown': 0.9704172866662353, 'aupr_unknown': 0.9196278362432214}
2026-08-20 19:52:00,768 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9760074274173258, 'aupr_all': 0.9444140859167245, 'auroc_unknown': 0.9728605407356704, 'aupr_unknown': 0.9247952785273098, 'val_auc': 1.0} best={'auroc_all': 0.9760074274173258, 'aupr_all': 0.9444140859167245, 'auroc_unknown': 0.9728605407356704, 'aupr_unknown': 0.9247952785273098}
2026-08-20 19:52:12,644 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9765400782942146, 'aupr_all': 0.9415833332579346, 'auroc_unknown': 0.9731067754785164, 'aupr_unknown': 0.9206029779511722, 'val_auc': 1.0} best={'auroc_all': 0.9765400782942146, 'aupr_all': 0.9444140859167245, 'auroc_unknown': 0.9731067754785164, 'aupr_unknown': 0.9247952785273098}
2026-08-20 19:52:24,337 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9774405859509214, 'aupr_all': 0.9449278978159561, 'auroc_unknown': 0.974404754202904, 'aupr_unknown': 0.925363347500946, 'val_auc': 1.0} best={'auroc_all': 0.9774405859509214, 'aupr_all': 0.9449278978159561, 'auroc_unknown': 0.974404754202904, 'aupr_unknown': 0.925363347500946}
2026-08-20 19:52:36,049 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9782900381627951, 'aupr_all': 0.9483794062573263, 'auroc_unknown': 0.9754306851808461, 'aupr_unknown': 0.93079331497532, 'val_auc': 1.0} best={'auroc_all': 0.9782900381627951, 'aupr_all': 0.9483794062573263, 'auroc_unknown': 0.9754306851808461, 'aupr_unknown': 0.93079331497532}
2026-08-20 19:52:47,897 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9782571143002621, 'aupr_all': 0.9500188835356964, 'auroc_unknown': 0.9755609897449308, 'aupr_unknown': 0.9334130509628357, 'val_auc': 1.0} best={'auroc_all': 0.9782900381627951, 'aupr_all': 0.9500188835356964, 'auroc_unknown': 0.9755609897449308, 'aupr_unknown': 0.9334130509628357}
2026-08-20 19:52:59,584 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9789029426794542, 'aupr_all': 0.9524158565140397, 'auroc_unknown': 0.9762613441572526, 'aupr_unknown': 0.9367360300675321, 'val_auc': 1.0} best={'auroc_all': 0.9789029426794542, 'aupr_all': 0.9524158565140397, 'auroc_unknown': 0.9762613441572526, 'aupr_unknown': 0.9367360300675321}
2026-08-20 19:53:11,305 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9787158313735248, 'aupr_all': 0.9528170371545297, 'auroc_unknown': 0.9759232199058054, 'aupr_unknown': 0.9374897906239538, 'val_auc': 1.0} best={'auroc_all': 0.9789029426794542, 'aupr_all': 0.9528170371545297, 'auroc_unknown': 0.9762613441572526, 'aupr_unknown': 0.9374897906239538}
2026-08-20 19:53:23,010 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9791332257336001, 'aupr_all': 0.9530976287818763, 'auroc_unknown': 0.9765200178538128, 'aupr_unknown': 0.9377985948962788, 'val_auc': 1.0} best={'auroc_all': 0.9791332257336001, 'aupr_all': 0.9530976287818763, 'auroc_unknown': 0.9765200178538128, 'aupr_unknown': 0.9377985948962788}
2026-08-20 19:53:34,709 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9799016607738257, 'aupr_all': 0.951225234850358, 'auroc_unknown': 0.9775674234240505, 'aupr_unknown': 0.9353192565805286, 'val_auc': 1.0} best={'auroc_all': 0.9799016607738257, 'aupr_all': 0.9530976287818763, 'auroc_unknown': 0.9775674234240505, 'aupr_unknown': 0.9377985948962788}
2026-08-20 19:53:46,546 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9810000795729005, 'aupr_all': 0.9540056366349228, 'auroc_unknown': 0.9786385652145313, 'aupr_unknown': 0.9388512599897183, 'val_auc': 1.0} best={'auroc_all': 0.9810000795729005, 'aupr_all': 0.9540056366349228, 'auroc_unknown': 0.9786385652145313, 'aupr_unknown': 0.9388512599897183}
2026-08-20 19:53:58,268 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9816667256947335, 'aupr_all': 0.953349126422577, 'auroc_unknown': 0.9795385517861153, 'aupr_unknown': 0.9380672722988957, 'val_auc': 1.0} best={'auroc_all': 0.9816667256947335, 'aupr_all': 0.9540056366349228, 'auroc_unknown': 0.9795385517861153, 'aupr_unknown': 0.9388512599897183}
2026-08-20 19:54:09,960 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9817419197859167, 'aupr_all': 0.9542583364821328, 'auroc_unknown': 0.9795454997681287, 'aupr_unknown': 0.9391941645199271, 'val_auc': 1.0} best={'auroc_all': 0.9817419197859167, 'aupr_all': 0.9542583364821328, 'auroc_unknown': 0.9795454997681287, 'aupr_unknown': 0.9391941645199271}
2026-08-20 19:54:21,710 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9814277954120935, 'aupr_all': 0.95246645674416, 'auroc_unknown': 0.9791335464120304, 'aupr_unknown': 0.9366215370860945, 'val_auc': 1.0} best={'auroc_all': 0.9817419197859167, 'aupr_all': 0.9542583364821328, 'auroc_unknown': 0.9795454997681287, 'aupr_unknown': 0.9391941645199271}
2026-08-20 19:54:33,381 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9821704451528835, 'aupr_all': 0.9538363572213477, 'auroc_unknown': 0.9801019472290436, 'aupr_unknown': 0.9385295662196679, 'val_auc': 1.0} best={'auroc_all': 0.9821704451528835, 'aupr_all': 0.9542583364821328, 'auroc_unknown': 0.9801019472290436, 'aupr_unknown': 0.9391941645199271}
2026-08-20 19:54:45,120 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9827392856009387, 'aupr_all': 0.9578927734977736, 'auroc_unknown': 0.9806517076650159, 'aupr_unknown': 0.9443782954086519, 'val_auc': 1.0} best={'auroc_all': 0.9827392856009387, 'aupr_all': 0.9578927734977736, 'auroc_unknown': 0.9806517076650159, 'aupr_unknown': 0.9443782954086519}
2026-08-20 19:54:56,866 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9810452935389105, 'aupr_all': 0.9565383899154668, 'auroc_unknown': 0.978861640017332, 'aupr_unknown': 0.9430104342266369, 'val_auc': 1.0} best={'auroc_all': 0.9827392856009387, 'aupr_all': 0.9578927734977736, 'auroc_unknown': 0.9806517076650159, 'aupr_unknown': 0.9443782954086519}
2026-08-20 19:55:08,589 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9816430746048839, 'aupr_all': 0.9568230074875317, 'auroc_unknown': 0.9795110208151321, 'aupr_unknown': 0.9431616995720066, 'val_auc': 1.0} best={'auroc_all': 0.9827392856009387, 'aupr_all': 0.9578927734977736, 'auroc_unknown': 0.9806517076650159, 'aupr_unknown': 0.9443782954086519}
2026-08-20 19:55:20,289 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9821313394418951, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.9801232587231696, 'aupr_unknown': 0.9447685480189666, 'val_auc': 1.0} best={'auroc_all': 0.9827392856009387, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.9806517076650159, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:55:31,992 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9817319570747899, 'aupr_all': 0.956181055044086, 'auroc_unknown': 0.9795133476823479, 'aupr_unknown': 0.941784395065362, 'val_auc': 1.0} best={'auroc_all': 0.9827392856009387, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.9806517076650159, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:55:43,720 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9829342806034845, 'aupr_all': 0.9570991571047259, 'auroc_unknown': 0.9807035293900183, 'aupr_unknown': 0.9427014984879586, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9829342806034845, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.9807035293900183, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:55:55,477 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.982976072474814, 'aupr_all': 0.9570367006933249, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.943874066825827, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.982976072474814, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:56:07,188 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.983406170901432, 'aupr_all': 0.9538846769956957, 'auroc_unknown': 0.9812534637973712, 'aupr_unknown': 0.9381414941031235, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.983406170901432, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:56:18,951 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9832159686712753, 'aupr_all': 0.9536922073378763, 'auroc_unknown': 0.9813787775574744, 'aupr_unknown': 0.9381701043739024, 'val_auc': 1.0} best={'auroc_all': 0.983406170901432, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:56:30,682 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9826426758204633, 'aupr_all': 0.9531332057351901, 'auroc_unknown': 0.9812383717801025, 'aupr_unknown': 0.9377504318027209, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.983406170901432, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:56:42,430 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9825239420138935, 'aupr_all': 0.956857657301716, 'auroc_unknown': 0.9802669373371398, 'aupr_unknown': 0.9425213226625804, 'val_auc': 1.0} best={'auroc_all': 0.983406170901432, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:56:54,176 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9828229705345688, 'aupr_all': 0.9554116556540905, 'auroc_unknown': 0.9810534836953478, 'aupr_unknown': 0.9408611725656968, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.983406170901432, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:57:05,903 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9829671584701213, 'aupr_all': 0.9563150073344806, 'auroc_unknown': 0.9813386336613963, 'aupr_unknown': 0.9424466256705191, 'val_auc': 1.0} best={'auroc_all': 0.983406170901432, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.981491902447723, 'aupr_unknown': 0.9447685480189666}
2026-08-20 19:57:17,597 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.9839074157803641, 'aupr_all': 0.9552059702446712, 'auroc_unknown': 0.9822007705844842, 'aupr_unknown': 0.9397770548406885, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9839074157803641, 'aupr_all': 0.9582044403150268, 'auroc_unknown': 0.9822007705844842, 'aupr_unknown': 0.9447685480189666}
