2026-09-07 02:23:09,520 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'save_scores': True, 'rotations': [7]}
2026-09-07 02:23:09,521 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 02:23:11,291 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6204568905082102, 'aupr_all': 0.11399419897227024, 'auroc_unknown': 0.7418780064751979, 'aupr_unknown': 0.1043692880103769, 'val_auc': 0.4265700483091787} best={'auroc_all': 0.6204568905082102, 'aupr_all': 0.11399419897227024, 'auroc_unknown': 0.7418780064751979, 'aupr_unknown': 0.1043692880103769}
2026-09-07 02:23:11,649 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6457374329808347, 'aupr_all': 0.1294831114705929, 'auroc_unknown': 0.7898878743914467, 'aupr_unknown': 0.13091466646998193, 'val_auc': 0.42028985507246375} best={'auroc_all': 0.6457374329808347, 'aupr_all': 0.1294831114705929, 'auroc_unknown': 0.7898878743914467, 'aupr_unknown': 0.13091466646998193}
2026-09-07 02:23:12,057 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6576757309162, 'aupr_all': 0.1394088957273269, 'auroc_unknown': 0.8184854208505353, 'aupr_unknown': 0.14979070431225672, 'val_auc': 0.4120772946859903} best={'auroc_all': 0.6576757309162, 'aupr_all': 0.1394088957273269, 'auroc_unknown': 0.8184854208505353, 'aupr_unknown': 0.14979070431225672}
2026-09-07 02:23:12,473 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.66145422948942, 'aupr_all': 0.14213182196752355, 'auroc_unknown': 0.8276723048834407, 'aupr_unknown': 0.1551652628898871, 'val_auc': 0.3917874396135265} best={'auroc_all': 0.66145422948942, 'aupr_all': 0.14213182196752355, 'auroc_unknown': 0.8276723048834407, 'aupr_unknown': 0.1551652628898871}
2026-09-07 02:23:13,119 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6544379523485095, 'aupr_all': 0.1419247883283972, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15818747908545583, 'val_auc': 0.4091787439613526} best={'auroc_all': 0.66145422948942, 'aupr_all': 0.14213182196752355, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15818747908545583}
2026-09-07 02:23:15,098 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6586488047631742, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8277158544465762, 'aupr_unknown': 0.15903190537209144, 'val_auc': 0.40289855072463765} best={'auroc_all': 0.66145422948942, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:16,900 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14254837500217327, 'auroc_unknown': 0.8235458800869, 'aupr_unknown': 0.15449095739795424, 'val_auc': 0.41256038647342996} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:18,795 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6597865260621859, 'aupr_all': 0.14148903537659416, 'auroc_unknown': 0.819376735242712, 'aupr_unknown': 0.15283335676414367, 'val_auc': 0.4338164251207729} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:20,656 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6610639631900629, 'aupr_all': 0.1398580110069215, 'auroc_unknown': 0.8116286458242605, 'aupr_unknown': 0.14795851920138978, 'val_auc': 0.448792270531401} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:22,561 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.656662791156926, 'aupr_all': 0.1366013611001399, 'auroc_unknown': 0.800259306541642, 'aupr_unknown': 0.14141070173085696, 'val_auc': 0.43816425120772945} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:24,433 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6509964009597441, 'aupr_all': 0.13019374519183632, 'auroc_unknown': 0.7698948920924777, 'aupr_unknown': 0.12438343226303766, 'val_auc': 0.4492753623188406} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:26,338 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6251084895879618, 'aupr_all': 0.1161441215862015, 'auroc_unknown': 0.7008740189942456, 'aupr_unknown': 0.09269288042591899, 'val_auc': 0.5009661835748793} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:28,214 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6081941111999762, 'aupr_all': 0.11105496338473655, 'auroc_unknown': 0.6350569420906943, 'aupr_unknown': 0.07163742198243345, 'val_auc': 0.5429951690821255} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:30,104 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5874824738094533, 'aupr_all': 0.10529208550709424, 'auroc_unknown': 0.5664734310336675, 'aupr_unknown': 0.05667969731319508, 'val_auc': 0.5502415458937198} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:31,977 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.579887832380501, 'aupr_all': 0.10891621889714431, 'auroc_unknown': 0.5232826333466885, 'aupr_unknown': 0.050624583185343526, 'val_auc': 0.6135265700483091} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:33,818 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5685311077539816, 'aupr_all': 0.09664615341717894, 'auroc_unknown': 0.5192972261831588, 'aupr_unknown': 0.0501402699750758, 'val_auc': 0.5835748792270531} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-09-07 02:23:35,654 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.563764971316291, 'aupr_all': 0.0942253018946776, 'auroc_unknown': 0.5124906368439258, 'aupr_unknown': 0.049394281697311346, 'val_auc': 0.5946859903381644} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
