2026-08-21 06:04:34,708 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [6]}
2026-08-21 06:04:34,709 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 06:04:40,329 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386, 'val_auc': 0.8515366430260047} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 06:04:44,782 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7008005033790885, 'aupr_all': 0.38529197765349493, 'auroc_unknown': 0.7010325784396663, 'aupr_unknown': 0.37140366757766385, 'val_auc': 0.7397163120567376} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 06:04:49,107 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7378429120553864, 'aupr_all': 0.4771478198907629, 'auroc_unknown': 0.7345586932962986, 'aupr_unknown': 0.45938727208259805, 'val_auc': 0.8328605200945627} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 06:04:53,516 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7439671828479463, 'aupr_all': 0.47761327363697686, 'auroc_unknown': 0.7405606031488794, 'aupr_unknown': 0.4589518462355263, 'val_auc': 0.8361702127659574} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 06:04:58,083 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7543864584401779, 'aupr_all': 0.4932943452155453, 'auroc_unknown': 0.7500117384611422, 'aupr_unknown': 0.4729685067450672, 'val_auc': 0.8470449172576832} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 06:05:09,748 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7609368904106376, 'aupr_all': 0.502060775816369, 'auroc_unknown': 0.7556405237433903, 'aupr_unknown': 0.4779792092687555, 'val_auc': 0.8527186761229314} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 06:05:21,441 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7688397949134977, 'aupr_all': 0.5180275979821308, 'auroc_unknown': 0.7622745967813833, 'aupr_unknown': 0.4895587944860586, 'val_auc': 0.890307328605201} best={'auroc_all': 0.7688397949134977, 'aupr_all': 0.5180275979821308, 'auroc_unknown': 0.7622745967813833, 'aupr_unknown': 0.4895587944860586}
2026-08-21 06:05:33,212 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7769842606642635, 'aupr_all': 0.5365957626712193, 'auroc_unknown': 0.7700871915063071, 'aupr_unknown': 0.5051615853631942, 'val_auc': 0.8945626477541371} best={'auroc_all': 0.7769842606642635, 'aupr_all': 0.5365957626712193, 'auroc_unknown': 0.7700871915063071, 'aupr_unknown': 0.5051615853631942}
2026-08-21 06:05:44,897 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7892440436464259, 'aupr_all': 0.555163121342471, 'auroc_unknown': 0.781643186442424, 'aupr_unknown': 0.5200635049545328, 'val_auc': 0.8976359338061466} best={'auroc_all': 0.7892440436464259, 'aupr_all': 0.555163121342471, 'auroc_unknown': 0.781643186442424, 'aupr_unknown': 0.5200635049545328}
2026-08-21 06:05:56,688 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7983087584925672, 'aupr_all': 0.5739886675365653, 'auroc_unknown': 0.7903240904921437, 'aupr_unknown': 0.5353626291109084, 'val_auc': 0.923404255319149} best={'auroc_all': 0.7983087584925672, 'aupr_all': 0.5739886675365653, 'auroc_unknown': 0.7903240904921437, 'aupr_unknown': 0.5353626291109084}
2026-08-21 06:06:08,514 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8030814122763966, 'aupr_all': 0.5887786100211807, 'auroc_unknown': 0.7950032986561693, 'aupr_unknown': 0.5474110899371097, 'val_auc': 0.9210401891252956} best={'auroc_all': 0.8030814122763966, 'aupr_all': 0.5887786100211807, 'auroc_unknown': 0.7950032986561693, 'aupr_unknown': 0.5474110899371097}
2026-08-21 06:06:20,181 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8105174584323587, 'aupr_all': 0.6033214869440503, 'auroc_unknown': 0.8021821650675283, 'aupr_unknown': 0.5596731200015607, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.8105174584323587, 'aupr_all': 0.6033214869440503, 'auroc_unknown': 0.8021821650675283, 'aupr_unknown': 0.5596731200015607}
