2026-08-21 09:57:40,193 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [9]}
2026-08-21 09:57:40,353 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 09:57:45,846 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:57:50,128 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7538821042386598, 'aupr_all': 0.4766936366117036, 'auroc_unknown': 0.7518332588157132, 'aupr_unknown': 0.4630697390012133, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:57:54,421 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7513172718730036, 'aupr_all': 0.4725307160659153, 'auroc_unknown': 0.7491012339282206, 'aupr_unknown': 0.45898488073630245, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:57:58,701 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7488872718776031, 'aupr_all': 0.46598650315976264, 'auroc_unknown': 0.7465353206555878, 'aupr_unknown': 0.45200017458464076, 'val_auc': 0.9832151300236407} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:58:03,159 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7476622631728798, 'aupr_all': 0.463103904786188, 'auroc_unknown': 0.7454593605041755, 'aupr_unknown': 0.44983794489930207, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:58:14,794 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.750778393151763, 'aupr_all': 0.4689754411622897, 'auroc_unknown': 0.7487361300887293, 'aupr_unknown': 0.45540875751908405, 'val_auc': 0.9860520094562647} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:58:26,481 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7566548840512449, 'aupr_all': 0.47788211394140734, 'auroc_unknown': 0.7544394162461413, 'aupr_unknown': 0.46461122593959514, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7620704500744443, 'aupr_all': 0.49000656905846607, 'auroc_unknown': 0.7599464865986677, 'aupr_unknown': 0.4761611502904602}
2026-08-21 09:58:38,129 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7630371734233872, 'aupr_all': 0.4917801490587428, 'auroc_unknown': 0.7610679558911402, 'aupr_unknown': 0.4795770099218378, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.7630371734233872, 'aupr_all': 0.4917801490587428, 'auroc_unknown': 0.7610679558911402, 'aupr_unknown': 0.4795770099218378}
2026-08-21 09:58:49,771 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7682933176701974, 'aupr_all': 0.4952429206926562, 'auroc_unknown': 0.7664083853447751, 'aupr_unknown': 0.4826599808652382, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.7682933176701974, 'aupr_all': 0.4952429206926562, 'auroc_unknown': 0.7664083853447751, 'aupr_unknown': 0.4826599808652382}
