2026-09-06 21:24:50,085 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [10]}
2026-09-06 21:24:50,085 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 21:24:52,397 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5087976495021893, 'aupr_all': 0.18551593254659687, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.15593560266242898, 'val_auc': 0.45620730270906945} best={'auroc_all': 0.5087976495021893, 'aupr_all': 0.18551593254659687, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.15593560266242898}
2026-09-06 21:24:53,507 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5146113733769403, 'aupr_all': 0.192369143984794, 'auroc_unknown': 0.5298788581442796, 'aupr_unknown': 0.15963053077475925, 'val_auc': 0.5181625441696114} best={'auroc_all': 0.5146113733769403, 'aupr_all': 0.192369143984794, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.15963053077475925}
2026-09-06 21:24:54,630 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4958051807473788, 'aupr_all': 0.1845137889888081, 'auroc_unknown': 0.5117915817232536, 'aupr_unknown': 0.15150260646746191, 'val_auc': 0.48831566548881034} best={'auroc_all': 0.5146113733769403, 'aupr_all': 0.192369143984794, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.15963053077475925}
2026-09-06 21:24:55,750 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5032816859619141, 'aupr_all': 0.18925115911714183, 'auroc_unknown': 0.5183262312156337, 'aupr_unknown': 0.1563158708724816, 'val_auc': 0.49769140164899883} best={'auroc_all': 0.5146113733769403, 'aupr_all': 0.192369143984794, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.15963053077475925}
2026-09-06 21:24:56,890 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.50721510396529, 'aupr_all': 0.1917475677690306, 'auroc_unknown': 0.5228741735852146, 'aupr_unknown': 0.1589266905880947, 'val_auc': 0.4823557126030624} best={'auroc_all': 0.5146113733769403, 'aupr_all': 0.192369143984794, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.15963053077475925}
2026-09-06 21:24:58,014 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.515625313728514, 'aupr_all': 0.1976321007247033, 'auroc_unknown': 0.529688951241921, 'aupr_unknown': 0.1643087854605147, 'val_auc': 0.5043580683156654} best={'auroc_all': 0.515625313728514, 'aupr_all': 0.1976321007247033, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1643087854605147}
2026-09-06 21:24:59,148 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5199866126246677, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5315921467729141, 'aupr_unknown': 0.1664755848165754, 'val_auc': 0.5413663133097762} best={'auroc_all': 0.5199866126246677, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:00,295 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5216047071179792, 'aupr_all': 0.1999874761414006, 'auroc_unknown': 0.5317678003337949, 'aupr_unknown': 0.16388269830125932, 'val_auc': 0.56150765606596} best={'auroc_all': 0.5216047071179792, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:01,442 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5217953993324869, 'aupr_all': 0.20047564900740453, 'auroc_unknown': 0.5307227878483082, 'aupr_unknown': 0.16349269070442504, 'val_auc': 0.5623557126030625} best={'auroc_all': 0.5217953993324869, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:02,708 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.522198979476082, 'aupr_all': 0.19913352382883612, 'auroc_unknown': 0.5293518658264607, 'aupr_unknown': 0.16046259094580595, 'val_auc': 0.5787043580683157} best={'auroc_all': 0.522198979476082, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:06,954 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5229196922052293, 'aupr_all': 0.1994285202455298, 'auroc_unknown': 0.528486383529033, 'aupr_unknown': 0.1598752109501564, 'val_auc': 0.5720848056537102} best={'auroc_all': 0.5229196922052293, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:11,050 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5241221647438467, 'aupr_all': 0.2004523714305088, 'auroc_unknown': 0.5288979486935843, 'aupr_unknown': 0.16064098181472047, 'val_auc': 0.5834628975265017} best={'auroc_all': 0.5241221647438467, 'aupr_all': 0.20086250247789966, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:15,413 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.525500918387547, 'aupr_all': 0.20233954799436787, 'auroc_unknown': 0.5295446462572955, 'aupr_unknown': 0.16255271267555715, 'val_auc': 0.5892815076560659} best={'auroc_all': 0.525500918387547, 'aupr_all': 0.20233954799436787, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:19,640 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5265435469975286, 'aupr_all': 0.20406549995757556, 'auroc_unknown': 0.5304035071994276, 'aupr_unknown': 0.1647687500174618, 'val_auc': 0.5856537102473498} best={'auroc_all': 0.5265435469975286, 'aupr_all': 0.20406549995757556, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
2026-09-06 21:25:23,768 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5262080699585041, 'aupr_all': 0.20438377825540988, 'auroc_unknown': 0.5297819051805102, 'aupr_unknown': 0.16518245163796713, 'val_auc': 0.5727326266195524} best={'auroc_all': 0.5265435469975286, 'aupr_all': 0.20438377825540988, 'auroc_unknown': 0.5345040455162722, 'aupr_unknown': 0.1664755848165754}
