2026-09-07 02:19:19,459 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_atlas_gate=false', 'use_pl=false'], 'tag': 'L_lean', 'save_scores': True, 'rotations': None}
2026-09-07 02:19:19,459 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-07 02:19:23,796 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.44875866945039017, 'aupr_all': 0.05424247874692399, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4471471471471471} best={'auroc_all': 0.44875866945039017, 'aupr_all': 0.05424247874692399, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:24,195 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6388152344843039, 'aupr_all': 0.11494132982020086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7123123123123123} best={'auroc_all': 0.6388152344843039, 'aupr_all': 0.11494132982020086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:24,540 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6915899490648816, 'aupr_all': 0.15459026521339475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7591591591591591} best={'auroc_all': 0.6915899490648816, 'aupr_all': 0.15459026521339475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:24,902 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6881320425571019, 'aupr_all': 0.15758465864038057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7186186186186186} best={'auroc_all': 0.6915899490648816, 'aupr_all': 0.15758465864038057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:25,225 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6863060629621255, 'aupr_all': 0.15866488159086656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8165165165165166} best={'auroc_all': 0.6915899490648816, 'aupr_all': 0.15866488159086656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:25,578 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7044225942113834, 'aupr_all': 0.16994551817242176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6978978978978979} best={'auroc_all': 0.7044225942113834, 'aupr_all': 0.16994551817242176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:25,971 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.700188089773017, 'aupr_all': 0.16855389057257064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657657657657657} best={'auroc_all': 0.7044225942113834, 'aupr_all': 0.16994551817242176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:26,342 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6990362286742103, 'aupr_all': 0.16292284973175877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.757957957957958} best={'auroc_all': 0.7044225942113834, 'aupr_all': 0.16994551817242176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:26,697 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6966502260742787, 'aupr_all': 0.16090850945442325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7363363363363363} best={'auroc_all': 0.7044225942113834, 'aupr_all': 0.16994551817242176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:27,072 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7101788666239196, 'aupr_all': 0.17309393754126748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7792792792792792} best={'auroc_all': 0.7101788666239196, 'aupr_all': 0.17309393754126748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:27,427 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.70625947999302, 'aupr_all': 0.16760487250216638, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.787987987987988} best={'auroc_all': 0.7101788666239196, 'aupr_all': 0.17309393754126748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:27,705 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7117275451296714, 'aupr_all': 0.1680032533959761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7831831831831833} best={'auroc_all': 0.7117275451296714, 'aupr_all': 0.17309393754126748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:28,064 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7900900900900901} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:28,365 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.708094687899786, 'aupr_all': 0.1669011422680587, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7627627627627628} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:28,684 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6951545296942552, 'aupr_all': 0.16191179037465653, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7753753753753754} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:28,987 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7051842203354304, 'aupr_all': 0.1671077494047715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7231231231231231} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:29,314 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7015656895755957, 'aupr_all': 0.16478466502981234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7504504504504504} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:29,678 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7095646998875567, 'aupr_all': 0.16801320743219345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7933933933933934} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:29,994 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7020481431346007, 'aupr_all': 0.1690864012154727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7822822822822822} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:30,458 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7027904091639846, 'aupr_all': 0.17506010858885615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8204204204204203} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:30,814 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7017789087514855, 'aupr_all': 0.17020884121167554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7585585585585586} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:31,261 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7008035471823576, 'aupr_all': 0.1708259272317513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7870870870870871} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:31,558 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6979836848610255, 'aupr_all': 0.16290007471853502, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7921921921921922} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 02:19:31,934 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6766345340722179, 'aupr_all': 0.13852487342889155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7528528528528529} best={'auroc_all': 0.7132617680980746, 'aupr_all': 0.17513685680470054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
