2026-08-20 06:54:41,174 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [8]}
2026-08-20 06:54:41,175 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 06:54:46,863 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7609945692645304, 'aupr_all': 0.4916843936700916, 'auroc_unknown': 0.7816502557005929, 'aupr_unknown': 0.4807802802805596, 'val_auc': 0.6260047281323877} best={'auroc_all': 0.7609945692645304, 'aupr_all': 0.4916843936700916, 'auroc_unknown': 0.7816502557005929, 'aupr_unknown': 0.4807802802805596}
2026-08-20 06:54:51,202 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7686083895594835, 'aupr_all': 0.4988271752506301, 'auroc_unknown': 0.7852740742219206, 'aupr_unknown': 0.48466572097548694, 'val_auc': 0.631678486997636} best={'auroc_all': 0.7686083895594835, 'aupr_all': 0.4988271752506301, 'auroc_unknown': 0.7852740742219206, 'aupr_unknown': 0.48466572097548694}
2026-08-20 06:54:55,630 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7769861832927266, 'aupr_all': 0.5296864045197297, 'auroc_unknown': 0.7949723342159771, 'aupr_unknown': 0.5194461882011009, 'val_auc': 0.6588652482269504} best={'auroc_all': 0.7769861832927266, 'aupr_all': 0.5296864045197297, 'auroc_unknown': 0.7949723342159771, 'aupr_unknown': 0.5194461882011009}
2026-08-20 06:55:00,111 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7743277676765679, 'aupr_all': 0.524072206383331, 'auroc_unknown': 0.7922438891328357, 'aupr_unknown': 0.5134633997489195, 'val_auc': 0.6539007092198582} best={'auroc_all': 0.7769861832927266, 'aupr_all': 0.5296864045197297, 'auroc_unknown': 0.7949723342159771, 'aupr_unknown': 0.5194461882011009}
2026-08-20 06:55:04,566 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7765655692199142, 'aupr_all': 0.52563157246408, 'auroc_unknown': 0.7929267294718774, 'aupr_unknown': 0.5131958003173985, 'val_auc': 0.684160756501182} best={'auroc_all': 0.7769861832927266, 'aupr_all': 0.5296864045197297, 'auroc_unknown': 0.7949723342159771, 'aupr_unknown': 0.5194461882011009}
2026-08-20 06:55:16,280 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7972181313983165, 'aupr_all': 0.5677533584842782, 'auroc_unknown': 0.8073257443703733, 'aupr_unknown': 0.5521588172481288, 'val_auc': 0.7172576832151301} best={'auroc_all': 0.7972181313983165, 'aupr_all': 0.5677533584842782, 'auroc_unknown': 0.8073257443703733, 'aupr_unknown': 0.5521588172481288}
2026-08-20 06:55:28,121 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8169014680510205, 'aupr_all': 0.6148845693984603, 'auroc_unknown': 0.8228055877121783, 'aupr_unknown': 0.5987619097301178, 'val_auc': 0.7695035460992907} best={'auroc_all': 0.8169014680510205, 'aupr_all': 0.6148845693984603, 'auroc_unknown': 0.8228055877121783, 'aupr_unknown': 0.5987619097301178}
2026-08-20 06:55:39,753 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8347361928368752, 'aupr_all': 0.6527880885709834, 'auroc_unknown': 0.8358507644405413, 'aupr_unknown': 0.6313913657044484, 'val_auc': 0.8323877068557919} best={'auroc_all': 0.8347361928368752, 'aupr_all': 0.6527880885709834, 'auroc_unknown': 0.8358507644405413, 'aupr_unknown': 0.6313913657044484}
2026-08-20 06:55:51,346 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8499300632397577, 'aupr_all': 0.6856690588877624, 'auroc_unknown': 0.8458759242256908, 'aupr_unknown': 0.6571225935979405, 'val_auc': 0.8685579196217494} best={'auroc_all': 0.8499300632397577, 'aupr_all': 0.6856690588877624, 'auroc_unknown': 0.8458759242256908, 'aupr_unknown': 0.6571225935979405}
2026-08-20 06:56:03,025 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8644109788524668, 'aupr_all': 0.7143511179014741, 'auroc_unknown': 0.8559827063900753, 'aupr_unknown': 0.6764107673499646, 'val_auc': 0.8862884160756501} best={'auroc_all': 0.8644109788524668, 'aupr_all': 0.7143511179014741, 'auroc_unknown': 0.8559827063900753, 'aupr_unknown': 0.6764107673499646}
2026-08-20 06:56:14,725 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8736092197854108, 'aupr_all': 0.7326211971849883, 'auroc_unknown': 0.8629914419029625, 'aupr_unknown': 0.6853815521300062, 'val_auc': 0.9151300236406619} best={'auroc_all': 0.8736092197854108, 'aupr_all': 0.7326211971849883, 'auroc_unknown': 0.8629914419029625, 'aupr_unknown': 0.6853815521300062}
