2026-09-07 05:35:35,631 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6563146123996564, 'aupr_all': 0.14204368854638555, 'auroc_unknown': 0.8302981361616493, 'aupr_unknown': 0.15792887735688857, 'val_auc': 0.41884057971014493} best={'auroc_all': 0.6632968245504902, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:37,937 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6152169298063725, 'aupr_all': 0.12825167897268813, 'auroc_unknown': 0.40137990728487843, 'aupr_unknown': 0.03632853047592723, 'val_auc': 0.8458937198067632} best={'auroc_all': 0.6152169298063725, 'aupr_all': 0.12825167897268813, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:38,133 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6593296108692004, 'aupr_all': 0.1433781370572604, 'auroc_unknown': 0.8302346782267945, 'aupr_unknown': 0.15848197989461282, 'val_auc': 0.4164251207729468} best={'auroc_all': 0.6632968245504902, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:40,254 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6186961254776504, 'aupr_all': 0.12993120094665944, 'auroc_unknown': 0.40206237047764093, 'aupr_unknown': 0.03640988901128371, 'val_auc': 0.8565217391304348} best={'auroc_all': 0.6186961254776504, 'aupr_all': 0.12993120094665944, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:40,638 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6647168162564058, 'aupr_all': 0.14582889263848983, 'auroc_unknown': 0.8372588080028336, 'aupr_unknown': 0.16312250926021837, 'val_auc': 0.39758454106280194} best={'auroc_all': 0.6647168162564058, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:42,664 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6170893934456985, 'aupr_all': 0.13291874921686456, 'auroc_unknown': 0.3925446444671932, 'aupr_unknown': 0.035887178244089844, 'val_auc': 0.863768115942029} best={'auroc_all': 0.6186961254776504, 'aupr_all': 0.13291874921686456, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:43,053 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6636705520503174, 'aupr_all': 0.14466008215059606, 'auroc_unknown': 0.8331023132698422, 'aupr_unknown': 0.15937689218533965, 'val_auc': 0.4111111111111111} best={'auroc_all': 0.6647168162564058, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:45,045 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6296802334192364, 'aupr_all': 0.1402182738330957, 'auroc_unknown': 0.40721251700378314, 'aupr_unknown': 0.03669359477997853, 'val_auc': 0.8734299516908213} best={'auroc_all': 0.6296802334192364, 'aupr_all': 0.1402182738330957, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:45,340 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6664359874403862, 'aupr_all': 0.14393964279212162, 'auroc_unknown': 0.8295903520712586, 'aupr_unknown': 0.1575020625423525, 'val_auc': 0.4328502415458937} best={'auroc_all': 0.6664359874403862, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:47,054 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6682419256099608, 'aupr_all': 0.1446735273665854, 'auroc_unknown': 0.8280107472026664, 'aupr_unknown': 0.15688413147257252, 'val_auc': 0.4478260869565217} best={'auroc_all': 0.6682419256099608, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
