2026-08-20 02:38:44,207 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [9]}
2026-08-20 02:41:04,119 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7758569012472706, 'aupr_all': 0.5339514020156542, 'auroc_unknown': 0.7745178895681368, 'aupr_unknown': 0.5254449519550624, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.7758569012472706, 'aupr_all': 0.5339514020156542, 'auroc_unknown': 0.7745178895681368, 'aupr_unknown': 0.5254449519550624}
2026-08-20 02:41:15,751 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7793868563046804, 'aupr_all': 0.5409832903778714, 'auroc_unknown': 0.7778557682441652, 'aupr_unknown': 0.5325486431856252, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.7793868563046804, 'aupr_all': 0.5409832903778714, 'auroc_unknown': 0.7778557682441652, 'aupr_unknown': 0.5325486431856252}
2026-08-20 02:41:27,373 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7803635515639294, 'aupr_all': 0.5453473850799243, 'auroc_unknown': 0.7787051298301231, 'aupr_unknown': 0.5366263021404971, 'val_auc': 0.9969267139479905} best={'auroc_all': 0.7803635515639294, 'aupr_all': 0.5453473850799243, 'auroc_unknown': 0.7787051298301231, 'aupr_unknown': 0.5366263021404971}
2026-08-20 02:41:39,105 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7830958641869974, 'aupr_all': 0.5510542664294918, 'auroc_unknown': 0.7815792442659736, 'aupr_unknown': 0.5434400977443298, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.7830958641869974, 'aupr_all': 0.5510542664294918, 'auroc_unknown': 0.7815792442659736, 'aupr_unknown': 0.5434400977443298}
2026-08-20 02:41:50,789 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7840481172269811, 'aupr_all': 0.5539946769899856, 'auroc_unknown': 0.78248267639435, 'aupr_unknown': 0.5460139204771945, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.7840481172269811, 'aupr_all': 0.5539946769899856, 'auroc_unknown': 0.78248267639435, 'aupr_unknown': 0.5460139204771945}
2026-08-20 02:42:02,479 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.784384816386682, 'aupr_all': 0.5565405409546778, 'auroc_unknown': 0.7829459856359743, 'aupr_unknown': 0.5486191092253611, 'val_auc': 0.9926713947990543} best={'auroc_all': 0.784384816386682, 'aupr_all': 0.5565405409546778, 'auroc_unknown': 0.7829459856359743, 'aupr_unknown': 0.5486191092253611}
2026-08-20 02:42:14,109 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7863354103546881, 'aupr_all': 0.5628046028346194, 'auroc_unknown': 0.7848696452357706, 'aupr_unknown': 0.5551080978493564, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.7863354103546881, 'aupr_all': 0.5628046028346194, 'auroc_unknown': 0.7848696452357706, 'aupr_unknown': 0.5551080978493564}
2026-08-20 02:42:25,810 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7866549438459101, 'aupr_all': 0.5635289269871782, 'auroc_unknown': 0.7851009609290885, 'aupr_unknown': 0.5562389963551315, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.7866549438459101, 'aupr_all': 0.5635289269871782, 'auroc_unknown': 0.7851009609290885, 'aupr_unknown': 0.5562389963551315}
2026-08-20 02:42:37,458 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7891005456493172, 'aupr_all': 0.5697061188063152, 'auroc_unknown': 0.7879337262106559, 'aupr_unknown': 0.5627369360505868, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.7891005456493172, 'aupr_all': 0.5697061188063152, 'auroc_unknown': 0.7879337262106559, 'aupr_unknown': 0.5627369360505868}
2026-08-20 02:42:49,172 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7918073489483267, 'aupr_all': 0.576486775842183, 'auroc_unknown': 0.7901381849179123, 'aupr_unknown': 0.5689412084658096, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.7918073489483267, 'aupr_all': 0.576486775842183, 'auroc_unknown': 0.7901381849179123, 'aupr_unknown': 0.5689412084658096}
2026-08-20 02:43:00,827 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.793878599351366, 'aupr_all': 0.5799970969572, 'auroc_unknown': 0.7923581135759961, 'aupr_unknown': 0.5727933104623677, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.793878599351366, 'aupr_all': 0.5799970969572, 'auroc_unknown': 0.7923581135759961, 'aupr_unknown': 0.5727933104623677}
2026-08-20 02:43:12,467 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7928515385857273, 'aupr_all': 0.5817472775000248, 'auroc_unknown': 0.7915559696970963, 'aupr_unknown': 0.5748299391309207, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.793878599351366, 'aupr_all': 0.5817472775000248, 'auroc_unknown': 0.7923581135759961, 'aupr_unknown': 0.5748299391309207}
2026-08-20 02:43:24,267 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7957473758191294, 'aupr_all': 0.5889376926987457, 'auroc_unknown': 0.7943800900061424, 'aupr_unknown': 0.5822932772199885, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.7957473758191294, 'aupr_all': 0.5889376926987457, 'auroc_unknown': 0.7943800900061424, 'aupr_unknown': 0.5822932772199885}
2026-08-20 02:43:35,897 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8007279494523499, 'aupr_all': 0.5984132808219687, 'auroc_unknown': 0.7994743188137724, 'aupr_unknown': 0.5919288728822607, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.8007279494523499, 'aupr_all': 0.5984132808219687, 'auroc_unknown': 0.7994743188137724, 'aupr_unknown': 0.5919288728822607}
2026-08-20 02:43:47,625 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8013744677699856, 'aupr_all': 0.6038689461067279, 'auroc_unknown': 0.800049325557501, 'aupr_unknown': 0.5975590003905666, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8013744677699856, 'aupr_all': 0.6038689461067279, 'auroc_unknown': 0.800049325557501, 'aupr_unknown': 0.5975590003905666}
2026-08-20 02:43:59,356 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8057586586124788, 'aupr_all': 0.6101485627070635, 'auroc_unknown': 0.8045599119345657, 'aupr_unknown': 0.604186828067343, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8057586586124788, 'aupr_all': 0.6101485627070635, 'auroc_unknown': 0.8045599119345657, 'aupr_unknown': 0.604186828067343}
2026-08-20 02:44:11,051 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8067107092705189, 'aupr_all': 0.6172737476873278, 'auroc_unknown': 0.8053639129504195, 'aupr_unknown': 0.6111577338060975, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.8067107092705189, 'aupr_all': 0.6172737476873278, 'auroc_unknown': 0.8053639129504195, 'aupr_unknown': 0.6111577338060975}
2026-08-20 02:44:22,750 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8127610830561698, 'aupr_all': 0.6296629534896931, 'auroc_unknown': 0.8115406018888012, 'aupr_unknown': 0.6240672460009948, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8127610830561698, 'aupr_all': 0.6296629534896931, 'auroc_unknown': 0.8115406018888012, 'aupr_unknown': 0.6240672460009948}
2026-08-20 02:44:34,509 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8151442132332953, 'aupr_all': 0.6362015267327715, 'auroc_unknown': 0.8140121261757418, 'aupr_unknown': 0.6308238421000987, 'val_auc': 1.0} best={'auroc_all': 0.8151442132332953, 'aupr_all': 0.6362015267327715, 'auroc_unknown': 0.8140121261757418, 'aupr_unknown': 0.6308238421000987}
2026-08-20 02:44:46,164 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8214010901947327, 'aupr_all': 0.6525316439923904, 'auroc_unknown': 0.8200778140383769, 'aupr_unknown': 0.6471422291415762, 'val_auc': 1.0} best={'auroc_all': 0.8214010901947327, 'aupr_all': 0.6525316439923904, 'auroc_unknown': 0.8200778140383769, 'aupr_unknown': 0.6471422291415762}
2026-08-20 02:44:57,777 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8333211934831175, 'aupr_all': 0.6789775435626958, 'auroc_unknown': 0.8322665288671047, 'aupr_unknown': 0.6741883526325905, 'val_auc': 1.0} best={'auroc_all': 0.8333211934831175, 'aupr_all': 0.6789775435626958, 'auroc_unknown': 0.8322665288671047, 'aupr_unknown': 0.6741883526325905}
2026-08-20 02:45:09,404 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.847015266497923, 'aupr_all': 0.7099397348073975, 'auroc_unknown': 0.8459300332938228, 'aupr_unknown': 0.7056473806042503, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.847015266497923, 'aupr_all': 0.7099397348073975, 'auroc_unknown': 0.8459300332938228, 'aupr_unknown': 0.7056473806042503}
2026-08-20 02:45:21,021 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8805069207725287, 'aupr_all': 0.7741743140078979, 'auroc_unknown': 0.8795152222551864, 'aupr_unknown': 0.7707020185052832, 'val_auc': 1.0} best={'auroc_all': 0.8805069207725287, 'aupr_all': 0.7741743140078979, 'auroc_unknown': 0.8795152222551864, 'aupr_unknown': 0.7707020185052832}
2026-08-20 02:45:32,674 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8669166328980129, 'aupr_all': 0.7466580754233764, 'auroc_unknown': 0.8659270061605876, 'aupr_unknown': 0.7429938830073302, 'val_auc': 1.0} best={'auroc_all': 0.8805069207725287, 'aupr_all': 0.7741743140078979, 'auroc_unknown': 0.8795152222551864, 'aupr_unknown': 0.7707020185052832}
2026-08-20 02:45:44,360 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.8656112417650098, 'aupr_all': 0.7508057730470106, 'auroc_unknown': 0.864768960555804, 'aupr_unknown': 0.7473903967481275, 'val_auc': 1.0} best={'auroc_all': 0.8805069207725287, 'aupr_all': 0.7741743140078979, 'auroc_unknown': 0.8795152222551864, 'aupr_unknown': 0.7707020185052832}
2026-08-20 02:45:56,008 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8746047365654035, 'aupr_all': 0.7663193369536694, 'auroc_unknown': 0.8737303613570657, 'aupr_unknown': 0.7631504917099334, 'val_auc': 1.0} best={'auroc_all': 0.8805069207725287, 'aupr_all': 0.7741743140078979, 'auroc_unknown': 0.8795152222551864, 'aupr_unknown': 0.7707020185052832}
2026-08-20 02:46:07,666 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8837888567582001, 'aupr_all': 0.788114094582117, 'auroc_unknown': 0.8831213179358108, 'aupr_unknown': 0.7854066017720618, 'val_auc': 1.0} best={'auroc_all': 0.8837888567582001, 'aupr_all': 0.788114094582117, 'auroc_unknown': 0.8831213179358108, 'aupr_unknown': 0.7854066017720618}
2026-08-20 02:46:19,336 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.900456214896507, 'aupr_all': 0.8193473457618324, 'auroc_unknown': 0.899840666935023, 'aupr_unknown': 0.8169949106188862, 'val_auc': 1.0} best={'auroc_all': 0.900456214896507, 'aupr_all': 0.8193473457618324, 'auroc_unknown': 0.899840666935023, 'aupr_unknown': 0.8169949106188862}
2026-08-20 02:46:30,962 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9217849535464446, 'aupr_all': 0.8592342164364305, 'auroc_unknown': 0.9213565085453835, 'aupr_unknown': 0.8574616726388957, 'val_auc': 1.0} best={'auroc_all': 0.9217849535464446, 'aupr_all': 0.8592342164364305, 'auroc_unknown': 0.9213565085453835, 'aupr_unknown': 0.8574616726388957}
2026-08-20 02:46:42,685 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9495069469901896, 'aupr_all': 0.9038725710986971, 'auroc_unknown': 0.9492398134877356, 'aupr_unknown': 0.9027225968724704, 'val_auc': 1.0} best={'auroc_all': 0.9495069469901896, 'aupr_all': 0.9038725710986971, 'auroc_unknown': 0.9492398134877356, 'aupr_unknown': 0.9027225968724704}
2026-08-20 02:46:54,338 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9690702527520495, 'aupr_all': 0.9330395535939277, 'auroc_unknown': 0.9688199426794679, 'aupr_unknown': 0.9320751435410887, 'val_auc': 1.0} best={'auroc_all': 0.9690702527520495, 'aupr_all': 0.9330395535939277, 'auroc_unknown': 0.9688199426794679, 'aupr_unknown': 0.9320751435410887}
2026-08-20 02:47:06,034 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9321982113013985, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9313402479008155, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9330395535939277, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9320751435410887}
2026-08-20 02:47:17,718 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9696479796072595, 'aupr_all': 0.9366871154065094, 'auroc_unknown': 0.969402452256491, 'aupr_unknown': 0.9357845007269496, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9366871154065094, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9357845007269496}
2026-08-20 02:47:29,279 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9628056760775803, 'aupr_all': 0.9271009858419685, 'auroc_unknown': 0.9625237005496661, 'aupr_unknown': 0.9261337414011223, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9366871154065094, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9357845007269496}
2026-08-20 02:47:40,842 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9607332481795974, 'aupr_all': 0.9250515428823974, 'auroc_unknown': 0.9604068058497957, 'aupr_unknown': 0.9240108511346794, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9366871154065094, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9357845007269496}
2026-08-20 02:47:52,404 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.962534705053615, 'aupr_all': 0.9270346690686874, 'auroc_unknown': 0.9624409650983609, 'aupr_unknown': 0.9262065002668667, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9366871154065094, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9357845007269496}
2026-08-20 02:48:04,110 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9675160882146094, 'aupr_all': 0.9364506646743421, 'auroc_unknown': 0.967533522482732, 'aupr_unknown': 0.9358779338661443, 'val_auc': 0.9955082742316784} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9366871154065094, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9358779338661443}
2026-08-20 02:48:15,808 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9693594197525696, 'aupr_all': 0.9370825845212387, 'auroc_unknown': 0.9692852669146872, 'aupr_unknown': 0.9364691206177996, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9370825845212387, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9364691206177996}
2026-08-20 02:48:27,407 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9681071906764479, 'aupr_all': 0.9374447431005728, 'auroc_unknown': 0.9680031181329459, 'aupr_unknown': 0.9368049412174054, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9374447431005728, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9368049412174054}
2026-08-20 02:48:38,985 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.967024309291125, 'aupr_all': 0.935296029035861, 'auroc_unknown': 0.966764807069006, 'aupr_unknown': 0.9344273907983316, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9374447431005728, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9368049412174054}
2026-08-20 02:48:50,573 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9667236801132604, 'aupr_all': 0.9359003231209426, 'auroc_unknown': 0.9666173689662201, 'aupr_unknown': 0.9352705371221962, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9374447431005728, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9368049412174054}
2026-08-20 02:49:02,150 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9685260201084859, 'aupr_all': 0.9384545121029277, 'auroc_unknown': 0.9685279171791202, 'aupr_unknown': 0.9378875615012183, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9384545121029277, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9378875615012183}
2026-08-20 02:49:13,791 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9677535742261075, 'aupr_all': 0.93769757343279, 'auroc_unknown': 0.9676569478047016, 'aupr_unknown': 0.9370743979207019, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9384545121029277, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9378875615012183}
2026-08-20 02:49:25,498 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9668851073107257, 'aupr_all': 0.9375566279316607, 'auroc_unknown': 0.9667632470739645, 'aupr_unknown': 0.9369018563333325, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9384545121029277, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9378875615012183}
2026-08-20 02:49:37,163 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9694090861213361, 'aupr_all': 0.9394532122255219, 'auroc_unknown': 0.9694108372298389, 'aupr_unknown': 0.9390147536136029, 'val_auc': 1.0} best={'auroc_all': 0.9719151357315898, 'aupr_all': 0.9394532122255219, 'auroc_unknown': 0.9717276434371335, 'aupr_unknown': 0.9390147536136029}
2026-08-20 02:49:48,844 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9726208323693358, 'aupr_all': 0.9444290863629002, 'auroc_unknown': 0.9726485512242479, 'aupr_unknown': 0.9439741005030382, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9726208323693358, 'aupr_all': 0.9444290863629002, 'auroc_unknown': 0.9726485512242479, 'aupr_unknown': 0.9439741005030382}
2026-08-20 02:50:00,806 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9757975481427548, 'aupr_all': 0.9475379900428538, 'auroc_unknown': 0.9756901329849346, 'aupr_unknown': 0.947058847329046, 'val_auc': 1.0} best={'auroc_all': 0.9757975481427548, 'aupr_all': 0.9475379900428538, 'auroc_unknown': 0.9756901329849346, 'aupr_unknown': 0.947058847329046}
2026-08-20 02:50:12,643 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9766995828632169, 'aupr_all': 0.9462291787770939, 'auroc_unknown': 0.9765975486720774, 'aupr_unknown': 0.9457422480471962, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.9766995828632169, 'aupr_all': 0.9475379900428538, 'auroc_unknown': 0.9765975486720774, 'aupr_unknown': 0.947058847329046}
2026-08-20 02:50:24,431 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9775951505606669, 'aupr_all': 0.9471723472427408, 'auroc_unknown': 0.977650313182933, 'aupr_unknown': 0.9468396383041893, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9775951505606669, 'aupr_all': 0.9475379900428538, 'auroc_unknown': 0.977650313182933, 'aupr_unknown': 0.947058847329046}
2026-08-20 02:50:36,257 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9772216270864313, 'aupr_all': 0.9492862902818342, 'auroc_unknown': 0.9772813186415229, 'aupr_unknown': 0.9490208781681859, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9775951505606669, 'aupr_all': 0.9492862902818342, 'auroc_unknown': 0.977650313182933, 'aupr_unknown': 0.9490208781681859}
2026-08-20 02:50:47,964 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.9754388537454689, 'aupr_all': 0.9459775141687178, 'auroc_unknown': 0.9756329888808569, 'aupr_unknown': 0.9457628882197737, 'val_auc': 1.0} best={'auroc_all': 0.9775951505606669, 'aupr_all': 0.9492862902818342, 'auroc_unknown': 0.977650313182933, 'aupr_unknown': 0.9490208781681859}
