2026-08-21 16:32:44,768 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [9]}
2026-08-21 16:33:03,870 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5807746555626666, 'aupr_all': 0.18692806630726372, 'auroc_unknown': 0.569042914271858, 'aupr_unknown': 0.16211428436252817, 'val_auc': 0.7189655172413794} best={'auroc_all': 0.6224909395293399, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6080416958991925, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:06,029 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.58550658636401, 'aupr_all': 0.189732425553335, 'auroc_unknown': 0.5730534166278097, 'aupr_unknown': 0.1643014124335211, 'val_auc': 0.6968390804597702} best={'auroc_all': 0.6224909395293399, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6080416958991925, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:08,196 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.632442113353864, 'aupr_all': 0.2159978361022784, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18130110594331159, 'val_auc': 0.8482758620689655} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:10,345 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5749476426629637, 'aupr_all': 0.19777139007075817, 'auroc_unknown': 0.5440940955738826, 'aupr_unknown': 0.15525778193237527, 'val_auc': 0.8577586206896552} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:12,507 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.49468048263061165, 'aupr_all': 0.1763071842070553, 'auroc_unknown': 0.464925511725759, 'aupr_unknown': 0.13731762975203746, 'val_auc': 0.7089080459770115} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:14,662 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4725840258654602, 'aupr_all': 0.16027905745794235, 'auroc_unknown': 0.45309506489261425, 'aupr_unknown': 0.1316817567417062, 'val_auc': 0.6126436781609195} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:16,798 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.46916481286036377, 'aupr_all': 0.1539629115861447, 'auroc_unknown': 0.4510531768133046, 'aupr_unknown': 0.12745988430435679, 'val_auc': 0.6025862068965517} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:18,915 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4755015689770071, 'aupr_all': 0.15107429116349458, 'auroc_unknown': 0.4593279065035517, 'aupr_unknown': 0.12897504754889258, 'val_auc': 0.5784482758620689} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:21,041 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4873691938126049, 'aupr_all': 0.14896496655652483, 'auroc_unknown': 0.47713449282003995, 'aupr_unknown': 0.13117648397218035, 'val_auc': 0.532183908045977} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:23,162 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.4903788003335016, 'aupr_all': 0.14629906315201666, 'auroc_unknown': 0.47867734908881776, 'aupr_unknown': 0.12883596757327215, 'val_auc': 0.5060344827586207} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:25,270 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.47739983207487346, 'aupr_all': 0.14441010004270802, 'auroc_unknown': 0.4681876460214712, 'aupr_unknown': 0.12764954273428472, 'val_auc': 0.4790229885057471} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:27,401 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.47995836458688074, 'aupr_all': 0.14746753189343625, 'auroc_unknown': 0.4692448676513434, 'aupr_unknown': 0.12946391503443555, 'val_auc': 0.5066091954022989} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:29,516 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4847036209589347, 'aupr_all': 0.15008426446659753, 'auroc_unknown': 0.4736327493398428, 'aupr_unknown': 0.13081903986572813, 'val_auc': 0.5261494252873564} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:31,631 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.49049123053595123, 'aupr_all': 0.15379175386873398, 'auroc_unknown': 0.47606816008685887, 'aupr_unknown': 0.13123606890991787, 'val_auc': 0.5439655172413793} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:33,748 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5141221233280882, 'aupr_all': 0.1693887444917484, 'auroc_unknown': 0.4984926128714276, 'aupr_unknown': 0.13938357053672992, 'val_auc': 0.5735632183908046} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:35,858 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5458946875330273, 'aupr_all': 0.18596665971364315, 'auroc_unknown': 0.5263890916430188, 'aupr_unknown': 0.15116578001885417, 'val_auc': 0.6867816091954023} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:37,990 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5728288539844053, 'aupr_all': 0.20512827935996658, 'auroc_unknown': 0.5507331127368399, 'aupr_unknown': 0.1623324077723165, 'val_auc': 0.7422413793103448} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.21748631687903805, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:40,111 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5996844431461887, 'aupr_all': 0.22244006217144408, 'auroc_unknown': 0.5760287693224686, 'aupr_unknown': 0.17324707038970683, 'val_auc': 0.7681034482758621} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.22244006217144408, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18341071432962486}
2026-08-21 16:33:42,234 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6221613782117148, 'aupr_all': 0.2428518488909414, 'auroc_unknown': 0.5984817873407918, 'aupr_unknown': 0.18612920744405614, 'val_auc': 0.8172413793103448} best={'auroc_all': 0.632442113353864, 'aupr_all': 0.2428518488909414, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.18612920744405614}
2026-08-21 16:33:44,339 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6363691659229422, 'aupr_all': 0.24885751000407486, 'auroc_unknown': 0.6134644449331076, 'aupr_unknown': 0.1924416629522817, 'val_auc': 0.8287356321839081} best={'auroc_all': 0.6363691659229422, 'aupr_all': 0.24885751000407486, 'auroc_unknown': 0.6139390179226438, 'aupr_unknown': 0.1924416629522817}
2026-08-21 16:33:46,456 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6622478600188475, 'aupr_all': 0.27285246227366944, 'auroc_unknown': 0.6387080527370165, 'aupr_unknown': 0.20707417186846272, 'val_auc': 0.8548850574712644} best={'auroc_all': 0.6622478600188475, 'aupr_all': 0.27285246227366944, 'auroc_unknown': 0.6387080527370165, 'aupr_unknown': 0.20707417186846272}
2026-08-21 16:33:48,587 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6855682050873682, 'aupr_all': 0.29808046137438965, 'auroc_unknown': 0.6619187809046057, 'aupr_unknown': 0.2222016901305432, 'val_auc': 0.9212643678160919} best={'auroc_all': 0.6855682050873682, 'aupr_all': 0.29808046137438965, 'auroc_unknown': 0.6619187809046057, 'aupr_unknown': 0.2222016901305432}
2026-08-21 16:33:50,714 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7067853117990887, 'aupr_all': 0.329497405498078, 'auroc_unknown': 0.6844357306365699, 'aupr_unknown': 0.2413849281870224, 'val_auc': 0.9241379310344828} best={'auroc_all': 0.7067853117990887, 'aupr_all': 0.329497405498078, 'auroc_unknown': 0.6844357306365699, 'aupr_unknown': 0.2413849281870224}
2026-08-21 16:33:52,825 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7187256653519383, 'aupr_all': 0.3525116372485625, 'auroc_unknown': 0.6968814720914843, 'aupr_unknown': 0.2552612931256977, 'val_auc': 0.928448275862069} best={'auroc_all': 0.7187256653519383, 'aupr_all': 0.3525116372485625, 'auroc_unknown': 0.6968814720914843, 'aupr_unknown': 0.2552612931256977}
2026-08-21 16:33:54,932 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7350886863748722, 'aupr_all': 0.38789697959400105, 'auroc_unknown': 0.7140091400535188, 'aupr_unknown': 0.2822474361124139, 'val_auc': 0.9591954022988506} best={'auroc_all': 0.7350886863748722, 'aupr_all': 0.38789697959400105, 'auroc_unknown': 0.7140091400535188, 'aupr_unknown': 0.2822474361124139}
2026-08-21 16:33:57,044 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7648928046138309, 'aupr_all': 0.43558920430823844, 'auroc_unknown': 0.7447957377899409, 'aupr_unknown': 0.3181735472431231, 'val_auc': 0.9741379310344828} best={'auroc_all': 0.7648928046138309, 'aupr_all': 0.43558920430823844, 'auroc_unknown': 0.7447957377899409, 'aupr_unknown': 0.3181735472431231}
2026-08-21 16:33:59,153 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.779939759246157, 'aupr_all': 0.4699814239888581, 'auroc_unknown': 0.7609926873001589, 'aupr_unknown': 0.35065137700521454, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.779939759246157, 'aupr_all': 0.4699814239888581, 'auroc_unknown': 0.7609926873001589, 'aupr_unknown': 0.35065137700521454}
2026-08-21 16:34:01,292 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7915140609770777, 'aupr_all': 0.4938129356444303, 'auroc_unknown': 0.7730769874370461, 'aupr_unknown': 0.374518709617772, 'val_auc': 0.9879310344827585} best={'auroc_all': 0.7915140609770777, 'aupr_all': 0.4938129356444303, 'auroc_unknown': 0.7730769874370461, 'aupr_unknown': 0.374518709617772}
2026-08-21 16:34:03,439 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8045747028283055, 'aupr_all': 0.5233552542510282, 'auroc_unknown': 0.7868058032235751, 'aupr_unknown': 0.40750752845641414, 'val_auc': 0.9902298850574713} best={'auroc_all': 0.8045747028283055, 'aupr_all': 0.5233552542510282, 'auroc_unknown': 0.7868058032235751, 'aupr_unknown': 0.40750752845641414}
2026-08-21 16:34:05,543 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8312582063497422, 'aupr_all': 0.5634004345877057, 'auroc_unknown': 0.8139254770265711, 'aupr_unknown': 0.45519013163502065, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8312582063497422, 'aupr_all': 0.5634004345877057, 'auroc_unknown': 0.8139254770265711, 'aupr_unknown': 0.45519013163502065}
2026-08-21 16:34:07,652 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8360426825598599, 'aupr_all': 0.5660719661820449, 'auroc_unknown': 0.8189608886769979, 'aupr_unknown': 0.45759923323440865, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8360426825598599, 'aupr_all': 0.5660719661820449, 'auroc_unknown': 0.8189608886769979, 'aupr_unknown': 0.45759923323440865}
2026-08-21 16:34:09,763 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.835829335815024, 'aupr_all': 0.5654285461327399, 'auroc_unknown': 0.8182426257552976, 'aupr_unknown': 0.45845105521934226, 'val_auc': 0.9965517241379311} best={'auroc_all': 0.8360426825598599, 'aupr_all': 0.5660719661820449, 'auroc_unknown': 0.8189608886769979, 'aupr_unknown': 0.45845105521934226}
2026-08-21 16:34:11,874 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8383060571209648, 'aupr_all': 0.5661625604372671, 'auroc_unknown': 0.8209350979410242, 'aupr_unknown': 0.4604691498823504, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.8383060571209648, 'aupr_all': 0.5661625604372671, 'auroc_unknown': 0.8209350979410242, 'aupr_unknown': 0.4604691498823504}
2026-08-21 16:34:13,984 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.839151737746163, 'aupr_all': 0.5659897874385109, 'auroc_unknown': 0.8213266443975902, 'aupr_unknown': 0.45954955571039646, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.839151737746163, 'aupr_all': 0.5661625604372671, 'auroc_unknown': 0.8213266443975902, 'aupr_unknown': 0.4604691498823504}
2026-08-21 16:34:16,092 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8408985572237162, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234237123983482, 'aupr_unknown': 0.46612696144790033, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8408985572237162, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234237123983482, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:18,210 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.841320961760337, 'aupr_all': 0.5709093712727548, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46518141223076026, 'val_auc': 0.996264367816092} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:20,298 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8367114381377925, 'aupr_all': 0.5648318104467791, 'auroc_unknown': 0.8178960958486015, 'aupr_unknown': 0.45777138727559524, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:22,414 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.8285383220478058, 'aupr_all': 0.5522243207808458, 'auroc_unknown': 0.8085380174773034, 'aupr_unknown': 0.4437234980833061, 'val_auc': 0.993103448275862} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:24,543 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8186575375115962, 'aupr_all': 0.5353990741141683, 'auroc_unknown': 0.7974771893904256, 'aupr_unknown': 0.4245674225634495, 'val_auc': 0.993103448275862} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:26,685 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8154600198016605, 'aupr_all': 0.53406117097964, 'auroc_unknown': 0.7939023260980393, 'aupr_unknown': 0.4220771515919772, 'val_auc': 0.992816091954023} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:28,845 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8166724861872775, 'aupr_all': 0.5339082676965681, 'auroc_unknown': 0.795256518365623, 'aupr_unknown': 0.42177939298801653, 'val_auc': 0.989367816091954} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:31,013 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8229708481466586, 'aupr_all': 0.5419207610673565, 'auroc_unknown': 0.8022802037437754, 'aupr_unknown': 0.43180726994604735, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:33,172 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8256041277067652, 'aupr_all': 0.5468285814358134, 'auroc_unknown': 0.8052001198661884, 'aupr_unknown': 0.4367094366296667, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:35,338 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8212880189312093, 'aupr_all': 0.5435754467984177, 'auroc_unknown': 0.8002827419175017, 'aupr_unknown': 0.4330359184557706, 'val_auc': 0.993103448275862} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:37,490 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8222848450142091, 'aupr_all': 0.5455269239560998, 'auroc_unknown': 0.8014751415223828, 'aupr_unknown': 0.4355779542215479, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:39,609 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8283549521031742, 'aupr_all': 0.5535175813380734, 'auroc_unknown': 0.8082370944173113, 'aupr_unknown': 0.4449075460234338, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:41,722 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8297464306736381, 'aupr_all': 0.5559558951317481, 'auroc_unknown': 0.8098941602909476, 'aupr_unknown': 0.44747662017946777, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:43,837 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8289888685384055, 'aupr_all': 0.5528843320126837, 'auroc_unknown': 0.8089739645218257, 'aupr_unknown': 0.4455243958146861, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:45,955 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8215592092032952, 'aupr_all': 0.5452013606228052, 'auroc_unknown': 0.8006448248625224, 'aupr_unknown': 0.4347840366870055, 'val_auc': 0.9954022988505746} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:48,070 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8213398762726493, 'aupr_all': 0.5456524547993327, 'auroc_unknown': 0.8003612000662774, 'aupr_unknown': 0.4345945063936774, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:50,184 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8299868872714515, 'aupr_all': 0.559077313185584, 'auroc_unknown': 0.8100812587222774, 'aupr_unknown': 0.4517059682083655, 'val_auc': 0.9939655172413794} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:52,306 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8232497218373123, 'aupr_all': 0.5499541176450479, 'auroc_unknown': 0.8025638798701797, 'aupr_unknown': 0.4395273464276214, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
2026-08-21 16:34:54,417 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7951807718023767, 'aupr_all': 0.5160859331552862, 'auroc_unknown': 0.7712762741120858, 'aupr_unknown': 0.4014043670257139, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.841320961760337, 'aupr_all': 0.5714385774007723, 'auroc_unknown': 0.8234301286682842, 'aupr_unknown': 0.46612696144790033}
