2026-09-08 09:46:27,667 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0'], 'tag': 'T_hidden16', 'save_scores': True, 'rotations': None}
2026-09-08 09:46:27,668 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-08 09:47:20,356 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5232841922503865, 'aupr_all': 0.06444337345180493, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47717717717717717} best={'auroc_all': 0.5232841922503865, 'aupr_all': 0.06444337345180493, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:48:03,883 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.648651324178848, 'aupr_all': 0.09665105340166238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6285285285285285} best={'auroc_all': 0.648651324178848, 'aupr_all': 0.09665105340166238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:48:49,102 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6728685439246991, 'aupr_all': 0.13521942414393442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7108108108108109} best={'auroc_all': 0.6728685439246991, 'aupr_all': 0.13521942414393442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:49:35,601 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6954071789296087, 'aupr_all': 0.1501444728351421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7321321321321322} best={'auroc_all': 0.6954071789296087, 'aupr_all': 0.1501444728351421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:50:20,311 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6990171912477917, 'aupr_all': 0.15751191324824534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7969969969969969} best={'auroc_all': 0.6990171912477917, 'aupr_all': 0.15751191324824534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:51:07,996 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7037158216888818, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7096096096096095} best={'auroc_all': 0.7037158216888818, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:51:54,959 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6973880392818903, 'aupr_all': 0.15499117083448738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7108108108108109} best={'auroc_all': 0.7037158216888818, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:52:39,528 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.709155492020027, 'aupr_all': 0.16311190162714273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7270270270270269} best={'auroc_all': 0.709155492020027, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:53:25,376 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7113977781839095, 'aupr_all': 0.1530378937885303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7717717717717718} best={'auroc_all': 0.7113977781839095, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:54:12,564 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7096342026273972, 'aupr_all': 0.16561108817596448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7645645645645646} best={'auroc_all': 0.7113977781839095, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:56:27,021 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7060589094123102, 'aupr_all': 0.15861412139814196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7444444444444445} best={'auroc_all': 0.7113977781839095, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 09:58:40,162 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7015877600835116, 'aupr_all': 0.15210639419320757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7453453453453454} best={'auroc_all': 0.7113977781839095, 'aupr_all': 0.16676469638980615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
