2026-09-01 21:22:21,535 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [3]}
2026-09-01 21:22:21,535 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 21:22:23,238 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.45476443510222286, 'aupr_all': 0.1377106922405093, 'auroc_unknown': 0.4392467687841999, 'aupr_unknown': 0.10544118050576942, 'val_auc': 0.47672413793103446} best={'auroc_all': 0.45476443510222286, 'aupr_all': 0.1377106922405093, 'auroc_unknown': 0.4392467687841999, 'aupr_unknown': 0.10544118050576942}
2026-09-01 21:22:23,809 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45498578636371645, 'aupr_all': 0.1378791863274985, 'auroc_unknown': 0.43822247612614784, 'aupr_unknown': 0.10530334051458906, 'val_auc': 0.4870689655172413} best={'auroc_all': 0.45498578636371645, 'aupr_all': 0.1378791863274985, 'auroc_unknown': 0.4392467687841999, 'aupr_unknown': 0.10544118050576942}
2026-09-01 21:22:24,385 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45335300257905986, 'aupr_all': 0.13715252987532417, 'auroc_unknown': 0.4381974817110244, 'aupr_unknown': 0.10516605967309467, 'val_auc': 0.48735632183908045} best={'auroc_all': 0.45498578636371645, 'aupr_all': 0.1378791863274985, 'auroc_unknown': 0.4392467687841999, 'aupr_unknown': 0.10544118050576942}
2026-09-01 21:22:24,958 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4531732335201451, 'aupr_all': 0.13751863219007898, 'auroc_unknown': 0.43608019165095646, 'aupr_unknown': 0.10510451837580288, 'val_auc': 0.4841954022988506} best={'auroc_all': 0.45498578636371645, 'aupr_all': 0.1378791863274985, 'auroc_unknown': 0.4392467687841999, 'aupr_unknown': 0.10544118050576942}
2026-09-01 21:22:25,789 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45586181075836396, 'aupr_all': 0.13894242044204236, 'auroc_unknown': 0.43938414837450196, 'aupr_unknown': 0.10639706898598368, 'val_auc': 0.5043103448275862} best={'auroc_all': 0.45586181075836396, 'aupr_all': 0.13894242044204236, 'auroc_unknown': 0.43938414837450196, 'aupr_unknown': 0.10639706898598368}
2026-09-01 21:22:28,042 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45667744577662434, 'aupr_all': 0.13884889433587747, 'auroc_unknown': 0.44098005373918836, 'aupr_unknown': 0.10638557927256587, 'val_auc': 0.47902298850574715} best={'auroc_all': 0.45667744577662434, 'aupr_all': 0.13894242044204236, 'auroc_unknown': 0.44098005373918836, 'aupr_unknown': 0.10639706898598368}
2026-09-01 21:22:30,214 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4590066683816363, 'aupr_all': 0.13968970622403107, 'auroc_unknown': 0.4430223904515116, 'aupr_unknown': 0.10718290631826806, 'val_auc': 0.5074712643678161} best={'auroc_all': 0.4590066683816363, 'aupr_all': 0.13968970622403107, 'auroc_unknown': 0.4430223904515116, 'aupr_unknown': 0.10718290631826806}
2026-09-01 21:22:32,467 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.46038440854098894, 'aupr_all': 0.1394950166768879, 'auroc_unknown': 0.44432715273668516, 'aupr_unknown': 0.10685535954862183, 'val_auc': 0.5025862068965516} best={'auroc_all': 0.46038440854098894, 'aupr_all': 0.13968970622403107, 'auroc_unknown': 0.44432715273668516, 'aupr_unknown': 0.10718290631826806}
2026-09-01 21:22:34,665 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4648207685510293, 'aupr_all': 0.14100883446755677, 'auroc_unknown': 0.44641263172295953, 'aupr_unknown': 0.1074926322655343, 'val_auc': 0.48563218390804597} best={'auroc_all': 0.4648207685510293, 'aupr_all': 0.14100883446755677, 'auroc_unknown': 0.44641263172295953, 'aupr_unknown': 0.1074926322655343}
2026-09-01 21:22:36,825 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4714136462651338, 'aupr_all': 0.14270223197327514, 'auroc_unknown': 0.4521539923854335, 'aupr_unknown': 0.10880841737515502, 'val_auc': 0.506896551724138} best={'auroc_all': 0.4714136462651338, 'aupr_all': 0.14270223197327514, 'auroc_unknown': 0.4521539923854335, 'aupr_unknown': 0.10880841737515502}
