2026-09-07 08:18:08,283 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [6]}
2026-09-07 08:18:08,283 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:18:10,253 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686, 'val_auc': 0.18362068965517242} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:11,098 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4813924115897694, 'aupr_all': 0.14624383254660012, 'auroc_unknown': 0.5503379313433298, 'aupr_unknown': 0.1371384797446663, 'val_auc': 0.1511494252873563} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:11,965 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.47518439287140224, 'aupr_all': 0.14432751518745252, 'auroc_unknown': 0.5434661066814342, 'aupr_unknown': 0.1351675021097949, 'val_auc': 0.11379310344827584} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:12,820 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4775175374602205, 'aupr_all': 0.1448677531616117, 'auroc_unknown': 0.5433182252894089, 'aupr_unknown': 0.13506963541433553, 'val_auc': 0.13678160919540228} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:13,928 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48566657119350143, 'aupr_all': 0.14765902544764986, 'auroc_unknown': 0.5532367817408003, 'aupr_unknown': 0.1382215805272319, 'val_auc': 0.1333333333333333} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:17,650 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.48488247259473677, 'aupr_all': 0.14707451193374702, 'auroc_unknown': 0.5490758754751537, 'aupr_unknown': 0.1369650480086005, 'val_auc': 0.1425287356321839} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:21,289 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4871772000907148, 'aupr_all': 0.1477320892798168, 'auroc_unknown': 0.5508289552746652, 'aupr_unknown': 0.13752653923174607, 'val_auc': 0.15660919540229887} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:24,920 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.48699587141250866, 'aupr_all': 0.1472603430300914, 'auroc_unknown': 0.5492477064389607, 'aupr_unknown': 0.136736475292427, 'val_auc': 0.1876436781609195} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:28,561 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48149091989648535, 'aupr_all': 0.14454355342616787, 'auroc_unknown': 0.5389282110720198, 'aupr_unknown': 0.13228003314540912, 'val_auc': 0.1764367816091954} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:32,110 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47774785653263974, 'aupr_all': 0.14087753704428282, 'auroc_unknown': 0.5186430969023912, 'aupr_unknown': 0.12462142936372858, 'val_auc': 0.26522988505747125} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:35,792 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48371752872635243, 'aupr_all': 0.1437241689731053, 'auroc_unknown': 0.4804202440016999, 'aupr_unknown': 0.11525785440522596, 'val_auc': 0.5261494252873563} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:39,521 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5262880024175934, 'aupr_all': 0.1728062540687647, 'auroc_unknown': 0.46032337923725636, 'aupr_unknown': 0.11387395953254995, 'val_auc': 0.7770114942528736} best={'auroc_all': 0.5262880024175934, 'aupr_all': 0.1728062540687647, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:43,111 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5328064541816879, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.460238055280921, 'aupr_unknown': 0.11103166270950537, 'val_auc': 0.8772988505747127} best={'auroc_all': 0.5328064541816879, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:46,696 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5352839323616966, 'aupr_all': 0.17692307609931274, 'auroc_unknown': 0.4705855110515443, 'aupr_unknown': 0.113300863076834, 'val_auc': 0.8591954022988506} best={'auroc_all': 0.5352839323616966, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:50,280 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5425558637281727, 'aupr_all': 0.17832355148629453, 'auroc_unknown': 0.4786443399717315, 'aupr_unknown': 0.11513911360866413, 'val_auc': 0.8913793103448275} best={'auroc_all': 0.5425558637281727, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:53,858 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5486448238621018, 'aupr_all': 0.1807772355541581, 'auroc_unknown': 0.4860871455088263, 'aupr_unknown': 0.11709140408492359, 'val_auc': 0.889367816091954} best={'auroc_all': 0.5486448238621018, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:18:57,459 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5434271863293682, 'aupr_all': 0.17758702514859626, 'auroc_unknown': 0.48408216238202095, 'aupr_unknown': 0.11616847683685907, 'val_auc': 0.8767241379310344} best={'auroc_all': 0.5486448238621018, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:01,085 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5436677576050706, 'aupr_all': 0.17393246789415195, 'auroc_unknown': 0.483969743669176, 'aupr_unknown': 0.11554971464373581, 'val_auc': 0.8721264367816092} best={'auroc_all': 0.5486448238621018, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:04,647 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5388721576397125, 'aupr_all': 0.17504884896907225, 'auroc_unknown': 0.4768486703313166, 'aupr_unknown': 0.11314130469186173, 'val_auc': 0.8873563218390805} best={'auroc_all': 0.5486448238621018, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:08,305 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5476327914910107, 'aupr_all': 0.17720623923947465, 'auroc_unknown': 0.48732383791483835, 'aupr_unknown': 0.11621827387584335, 'val_auc': 0.8959770114942529} best={'auroc_all': 0.5486448238621018, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:11,904 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5489638806850875, 'aupr_all': 0.17919660923667918, 'auroc_unknown': 0.4855494343399694, 'aupr_unknown': 0.11543227418626603, 'val_auc': 0.8870689655172413} best={'auroc_all': 0.5489638806850875, 'aupr_all': 0.18250860448024298, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:15,647 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5596034888133096, 'aupr_all': 0.1857674419383895, 'auroc_unknown': 0.4950688408799685, 'aupr_unknown': 0.11804923661276688, 'val_auc': 0.8939655172413793} best={'auroc_all': 0.5596034888133096, 'aupr_all': 0.1857674419383895, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:19,293 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5651599765726834, 'aupr_all': 0.1876848509392171, 'auroc_unknown': 0.501572621218882, 'aupr_unknown': 0.11954057130004905, 'val_auc': 0.8870689655172413} best={'auroc_all': 0.5651599765726834, 'aupr_all': 0.1876848509392171, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:22,904 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5695691579230128, 'aupr_all': 0.189578960110742, 'auroc_unknown': 0.5066074848702187, 'aupr_unknown': 0.12129275155126693, 'val_auc': 0.8867816091954023} best={'auroc_all': 0.5695691579230128, 'aupr_all': 0.189578960110742, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:26,589 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5722935146626231, 'aupr_all': 0.1926979607758745, 'auroc_unknown': 0.50922465367765, 'aupr_unknown': 0.12249533748316858, 'val_auc': 0.8919540229885057} best={'auroc_all': 0.5722935146626231, 'aupr_all': 0.1926979607758745, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:30,269 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.574394642946264, 'aupr_all': 0.19501491383169367, 'auroc_unknown': 0.510733418990083, 'aupr_unknown': 0.12269311851932035, 'val_auc': 0.8997126436781608} best={'auroc_all': 0.574394642946264, 'aupr_all': 0.19501491383169367, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-09-07 08:19:33,988 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.570264358222166, 'aupr_all': 0.19485103438131257, 'auroc_unknown': 0.5047915590859596, 'aupr_unknown': 0.12135474484181381, 'val_auc': 0.9020114942528735} best={'auroc_all': 0.574394642946264, 'aupr_all': 0.19501491383169367, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
