2026-08-30 20:09:33,101 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [321]}
2026-08-30 20:09:33,101 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-30 20:09:58,748 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383, 'val_auc': 0.700015911983997} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:10:21,596 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5134941460736872, 'aupr_all': 0.0051064366379931355, 'auroc_unknown': 0.5060188995060185, 'aupr_unknown': 0.004829532489652017, 'val_auc': 0.7147049463538826} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:10:42,151 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5126172420119149, 'aupr_all': 0.004996257046232614, 'auroc_unknown': 0.5032996265801722, 'aupr_unknown': 0.004708287257197672, 'val_auc': 0.7414961811238407} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:11:02,975 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5063762179918946, 'aupr_all': 0.005014481921952701, 'auroc_unknown': 0.4993406699771069, 'aupr_unknown': 0.0047478785827722615, 'val_auc': 0.6888388797963266} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:11:23,449 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5084835844490447, 'aupr_all': 0.004973530110412409, 'auroc_unknown': 0.5017400927480333, 'aupr_unknown': 0.004704109066519404, 'val_auc': 0.698952082196763} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:11:44,092 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5067445854903666, 'aupr_all': 0.004926754342861588, 'auroc_unknown': 0.49992930664070095, 'aupr_unknown': 0.004658349833554256, 'val_auc': 0.6814238952536824} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:12:05,015 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5077784004031364, 'aupr_all': 0.004905279979485449, 'auroc_unknown': 0.5020446557432736, 'aupr_unknown': 0.004642433080521025, 'val_auc': 0.6725518276050191} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:12:27,168 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5092881081743635, 'aupr_all': 0.004892871066836022, 'auroc_unknown': 0.5040026475509625, 'aupr_unknown': 0.00463228081515751, 'val_auc': 0.6576513911620294} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:12:49,262 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5096509432801886, 'aupr_all': 0.005012750624066832, 'auroc_unknown': 0.5049422720726342, 'aupr_unknown': 0.004760808449518886, 'val_auc': 0.646651663938898} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:13:08,684 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5109959061861595, 'aupr_all': 0.005027190061925842, 'auroc_unknown': 0.5059150062650166, 'aupr_unknown': 0.004769896082511805, 'val_auc': 0.6236338425168212} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:14:26,483 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5109209722915912, 'aupr_all': 0.005061715575752291, 'auroc_unknown': 0.5049398321510922, 'aupr_unknown': 0.004792495687263946, 'val_auc': 0.6522276777595927} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:15:45,001 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5152894161546056, 'aupr_all': 0.005120368879343427, 'auroc_unknown': 0.5083310591713827, 'aupr_unknown': 0.004835764809609802, 'val_auc': 0.6860542825968358} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:17:02,898 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5161693206590355, 'aupr_all': 0.005114098992404734, 'auroc_unknown': 0.5076689954820646, 'aupr_unknown': 0.004804192860984351, 'val_auc': 0.719201218403346} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
2026-08-30 20:18:21,349 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5182856874943517, 'aupr_all': 0.005181280054082445, 'auroc_unknown': 0.5087115045218272, 'aupr_unknown': 0.0048498727779876846, 'val_auc': 0.7487361338425168} best={'auroc_all': 0.5216855330936051, 'aupr_all': 0.005410894295072037, 'auroc_unknown': 0.5161043475067775, 'aupr_unknown': 0.005149593434015383}
