2026-09-08 23:38:24,920 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_conformal=false'], 'tag': 'C_noconformal', 'save_scores': False, 'rotations': None}
2026-09-08 23:38:24,920 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-08 23:38:45,089 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.3525791961093496, 'aupr_all': 0.035275171458991304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3509777777777778} best={'auroc_all': 0.3525791961093496, 'aupr_all': 0.035275171458991304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:38:48,378 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.23056784572793304, 'aupr_all': 0.02800186036694629, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.16537777777777776} best={'auroc_all': 0.3525791961093496, 'aupr_all': 0.035275171458991304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:38:50,293 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8240009057669176, 'aupr_all': 0.3203953470450472, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8570222222222221} best={'auroc_all': 0.8240009057669176, 'aupr_all': 0.3203953470450472, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:38:53,382 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8486073956877712, 'aupr_all': 0.523954835362705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8760888888888887} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.523954835362705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:38:56,573 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8308286554655484, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8734222222222223} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:39:01,016 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8032401295823107, 'aupr_all': 0.49853054345379455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7582222222222222} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:39:05,669 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7836709699303918, 'aupr_all': 0.49149609932746197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7890666666666667} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:39:09,558 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7653771368024843, 'aupr_all': 0.46730744197355617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7773777777777777} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:39:14,340 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7546974376346188, 'aupr_all': 0.4631067842439912, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7627555555555554} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:39:19,553 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7337656676283005, 'aupr_all': 0.42578965780797906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6940444444444445} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 23:39:35,618 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7216779251634484, 'aupr_all': 0.41399826471439694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657777777777777} best={'auroc_all': 0.8486073956877712, 'aupr_all': 0.5243455488232611, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
