2026-08-21 17:54:01,494 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [6]}
2026-08-21 17:54:06,995 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48526563435771575, 'aupr_all': 0.14758905747271253, 'auroc_unknown': 0.5516008817135843, 'aupr_unknown': 0.13811858995343218, 'val_auc': 0.1281609195402299} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:10,544 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4602923451316392, 'aupr_all': 0.1399348417696015, 'auroc_unknown': 0.44830032534974995, 'aupr_unknown': 0.12376907998595005, 'val_auc': 0.5474137931034483} best={'auroc_all': 0.4602923451316392, 'aupr_all': 0.1399348417696015, 'auroc_unknown': 0.44830032534974995, 'aupr_unknown': 0.12376907998595005}
2026-08-21 17:54:10,604 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4859804216403232, 'aupr_all': 0.14731726234120318, 'auroc_unknown': 0.5508876172980774, 'aupr_unknown': 0.13730918127612668, 'val_auc': 0.13534482758620692} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:14,122 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46272427325410714, 'aupr_all': 0.14083011163984765, 'auroc_unknown': 0.44988602704296177, 'aupr_unknown': 0.1244665046915128, 'val_auc': 0.5988505747126437} best={'auroc_all': 0.46272427325410714, 'aupr_all': 0.14083011163984765, 'auroc_unknown': 0.44988602704296177, 'aupr_unknown': 0.1244665046915128}
2026-08-21 17:54:14,158 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.488207328632702, 'aupr_all': 0.14797123259522404, 'auroc_unknown': 0.5508341203027964, 'aupr_unknown': 0.13745431342892422, 'val_auc': 0.16666666666666666} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:17,683 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.468182390320232, 'aupr_all': 0.14219302269440812, 'auroc_unknown': 0.45413175421022556, 'aupr_unknown': 0.12522624320301168, 'val_auc': 0.5931034482758621} best={'auroc_all': 0.468182390320232, 'aupr_all': 0.14219302269440812, 'auroc_unknown': 0.45413175421022556, 'aupr_unknown': 0.12522624320301168}
2026-08-21 17:54:17,703 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4845333472292354, 'aupr_all': 0.14672878307631088, 'auroc_unknown': 0.547709711106992, 'aupr_unknown': 0.13635850722370782, 'val_auc': 0.1425287356321839} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:21,272 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4824164392680579, 'aupr_all': 0.14613909698019598, 'auroc_unknown': 0.5434636828693502, 'aupr_unknown': 0.13540814104116766, 'val_auc': 0.18017241379310345} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:21,304 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4751888194379205, 'aupr_all': 0.14432947913402855, 'auroc_unknown': 0.4590703059373945, 'aupr_unknown': 0.12658685058757577, 'val_auc': 0.5916666666666667} best={'auroc_all': 0.4751888194379205, 'aupr_all': 0.14432947913402855, 'auroc_unknown': 0.4590703059373945, 'aupr_unknown': 0.12658685058757577}
2026-08-21 17:54:24,871 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4692390094545956, 'aupr_all': 0.14084584269735675, 'auroc_unknown': 0.5252468017799552, 'aupr_unknown': 0.12868027198061624, 'val_auc': 0.1827586206896552} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:24,912 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4853027899937762, 'aupr_all': 0.1486936300308025, 'auroc_unknown': 0.465020392923985, 'aupr_unknown': 0.12912728766692738, 'val_auc': 0.6623563218390804} best={'auroc_all': 0.4853027899937762, 'aupr_all': 0.1486936300308025, 'auroc_unknown': 0.465020392923985, 'aupr_unknown': 0.12912728766692738}
2026-08-21 17:54:28,393 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.44866588789676715, 'aupr_all': 0.1322995357699094, 'auroc_unknown': 0.4784497136323732, 'aupr_unknown': 0.11366728254824776, 'val_auc': 0.24741379310344824} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:28,460 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5066913172140869, 'aupr_all': 0.1562308558837447, 'auroc_unknown': 0.48248252079510223, 'aupr_unknown': 0.13397886662343908, 'val_auc': 0.7034482758620689} best={'auroc_all': 0.5066913172140869, 'aupr_all': 0.1562308558837447, 'auroc_unknown': 0.48248252079510223, 'aupr_unknown': 0.13397886662343908}
2026-08-21 17:54:31,905 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4676140925731296, 'aupr_all': 0.14077868011857136, 'auroc_unknown': 0.429979820033107, 'aupr_unknown': 0.10526008878789522, 'val_auc': 0.542816091954023} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.14838532459453058, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:32,073 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5241373562214499, 'aupr_all': 0.1634204063647528, 'auroc_unknown': 0.4949770219406882, 'aupr_unknown': 0.13725661845292028, 'val_auc': 0.7370689655172413} best={'auroc_all': 0.5241373562214499, 'aupr_all': 0.1634204063647528, 'auroc_unknown': 0.4949770219406882, 'aupr_unknown': 0.13725661845292028}
2026-08-21 17:54:35,481 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4921307803160633, 'aupr_all': 0.1602993457395625, 'auroc_unknown': 0.4233527426818765, 'aupr_unknown': 0.10218116919282848, 'val_auc': 0.8420977011494253} best={'auroc_all': 0.49215227095247605, 'aupr_all': 0.1602993457395625, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:35,603 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5213348350326457, 'aupr_all': 0.16349200813214407, 'auroc_unknown': 0.4941111467220815, 'aupr_unknown': 0.1369170489136166, 'val_auc': 0.7020114942528736} best={'auroc_all': 0.5241373562214499, 'aupr_all': 0.16349200813214407, 'auroc_unknown': 0.4949770219406882, 'aupr_unknown': 0.13725661845292028}
2026-08-21 17:54:39,174 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5130733481613373, 'aupr_all': 0.17121650219295953, 'auroc_unknown': 0.4431613469377673, 'aupr_unknown': 0.1078313232413121, 'val_auc': 0.839367816091954} best={'auroc_all': 0.5130733481613373, 'aupr_all': 0.17121650219295953, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:39,260 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5181472942990594, 'aupr_all': 0.16746613561484847, 'auroc_unknown': 0.49542698474956737, 'aupr_unknown': 0.1398824009626598, 'val_auc': 0.6548850574712644} best={'auroc_all': 0.5241373562214499, 'aupr_all': 0.16746613561484847, 'auroc_unknown': 0.49542698474956737, 'aupr_unknown': 0.1398824009626598}
2026-08-21 17:54:42,789 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5203561739272755, 'aupr_all': 0.17106263080772305, 'auroc_unknown': 0.45236008891004403, 'aupr_unknown': 0.10810376171640015, 'val_auc': 0.860919540229885} best={'auroc_all': 0.5203561739272755, 'aupr_all': 0.17121650219295953, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:42,851 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5231748417628616, 'aupr_all': 0.17191195227984585, 'auroc_unknown': 0.5030324808675108, 'aupr_unknown': 0.14565586194640207, 'val_auc': 0.6152298850574713} best={'auroc_all': 0.5241373562214499, 'aupr_all': 0.17191195227984585, 'auroc_unknown': 0.5030324808675108, 'aupr_unknown': 0.14565586194640207}
2026-08-21 17:54:46,344 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.520937109177754, 'aupr_all': 0.1685756384213284, 'auroc_unknown': 0.4536335713209014, 'aupr_unknown': 0.10787391023393218, 'val_auc': 0.8698275862068966} best={'auroc_all': 0.520937109177754, 'aupr_all': 0.17121650219295953, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:46,406 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5376090953694352, 'aupr_all': 0.17996828174910406, 'auroc_unknown': 0.5155940721831147, 'aupr_unknown': 0.15185509788037985, 'val_auc': 0.6396551724137931} best={'auroc_all': 0.5376090953694352, 'aupr_all': 0.17996828174910406, 'auroc_unknown': 0.5155940721831147, 'aupr_unknown': 0.15185509788037985}
2026-08-21 17:54:49,897 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5321724001329897, 'aupr_all': 0.1738880570421708, 'auroc_unknown': 0.4640198080848676, 'aupr_unknown': 0.11015954247219503, 'val_auc': 0.878448275862069} best={'auroc_all': 0.5321724001329897, 'aupr_all': 0.1738880570421708, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:49,970 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5695053970166868, 'aupr_all': 0.19540623163130025, 'auroc_unknown': 0.5412385576147265, 'aupr_unknown': 0.16062857299330574, 'val_auc': 0.7538793103448276} best={'auroc_all': 0.5695053970166868, 'aupr_all': 0.19540623163130025, 'auroc_unknown': 0.5412385576147265, 'aupr_unknown': 0.16062857299330574}
2026-08-21 17:54:53,652 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5352728774131897, 'aupr_all': 0.17719425626953292, 'auroc_unknown': 0.4651656652475439, 'aupr_unknown': 0.11046939571410563, 'val_auc': 0.8735632183908046} best={'auroc_all': 0.5352728774131897, 'aupr_all': 0.17719425626953292, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:53,721 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5921515278397549, 'aupr_all': 0.20666721899895207, 'auroc_unknown': 0.5568986834260278, 'aupr_unknown': 0.16562883499410153, 'val_auc': 0.8517241379310344} best={'auroc_all': 0.5921515278397549, 'aupr_all': 0.20666721899895207, 'auroc_unknown': 0.5568986834260278, 'aupr_unknown': 0.16562883499410153}
2026-08-21 17:54:57,217 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5436533081910471, 'aupr_all': 0.1848155597735164, 'auroc_unknown': 0.4731541747623914, 'aupr_unknown': 0.11275793525428188, 'val_auc': 0.8982758620689655} best={'auroc_all': 0.5436533081910471, 'aupr_all': 0.1848155597735164, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:54:57,253 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6102858864729265, 'aupr_all': 0.22401039520683597, 'auroc_unknown': 0.5710904699929432, 'aupr_unknown': 0.1718528005594612, 'val_auc': 0.9077586206896552} best={'auroc_all': 0.6102858864729265, 'aupr_all': 0.22401039520683597, 'auroc_unknown': 0.5710904699929432, 'aupr_unknown': 0.1718528005594612}
2026-08-21 17:55:00,733 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5530495098391794, 'aupr_all': 0.1888025215018876, 'auroc_unknown': 0.48008555594977764, 'aupr_unknown': 0.11427268782911593, 'val_auc': 0.911206896551724} best={'auroc_all': 0.5530495098391794, 'aupr_all': 0.1888025215018876, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:00,809 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6325530298081778, 'aupr_all': 0.24233524394058797, 'auroc_unknown': 0.592297753067542, 'aupr_unknown': 0.18029329152923193, 'val_auc': 0.9456896551724139} best={'auroc_all': 0.6325530298081778, 'aupr_all': 0.24233524394058797, 'auroc_unknown': 0.592297753067542, 'aupr_unknown': 0.18029329152923193}
2026-08-21 17:55:04,501 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5541870456920747, 'aupr_all': 0.19090999056642108, 'auroc_unknown': 0.4798984895957289, 'aupr_unknown': 0.1140492378388828, 'val_auc': 0.9132183908045977} best={'auroc_all': 0.5541870456920747, 'aupr_all': 0.19090999056642108, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:04,567 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6444834751914111, 'aupr_all': 0.2572909142940032, 'auroc_unknown': 0.6037135769565971, 'aupr_unknown': 0.1857527904395771, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.6444834751914111, 'aupr_all': 0.2572909142940032, 'auroc_unknown': 0.6037135769565971, 'aupr_unknown': 0.1857527904395771}
2026-08-21 17:55:08,241 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5583129726563876, 'aupr_all': 0.19272709508098337, 'auroc_unknown': 0.4839224216237279, 'aupr_unknown': 0.11476466157897011, 'val_auc': 0.9126436781609195} best={'auroc_all': 0.5583129726563876, 'aupr_all': 0.19272709508098337, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:08,308 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6482113552027432, 'aupr_all': 0.2534284583599393, 'auroc_unknown': 0.6088338862938488, 'aupr_unknown': 0.1893441310573435, 'val_auc': 0.9336206896551724} best={'auroc_all': 0.6482113552027432, 'aupr_all': 0.2572909142940032, 'auroc_unknown': 0.6088338862938488, 'aupr_unknown': 0.1893441310573435}
2026-08-21 17:55:11,780 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5600682782977324, 'aupr_all': 0.19331178335125931, 'auroc_unknown': 0.48454568758816613, 'aupr_unknown': 0.11527243684516199, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.5600682782977324, 'aupr_all': 0.19331178335125931, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:11,847 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6582269550653499, 'aupr_all': 0.2730176496654776, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.1919011406450586, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.2730176496654776, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.1919011406450586}
2026-08-21 17:55:15,447 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5639292993382812, 'aupr_all': 0.19673673995874444, 'auroc_unknown': 0.4880600708353311, 'aupr_unknown': 0.11585661330484615, 'val_auc': 0.906896551724138} best={'auroc_all': 0.5639292993382812, 'aupr_all': 0.19673673995874444, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:15,462 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6549535205928461, 'aupr_all': 0.2841461603015122, 'auroc_unknown': 0.6129037123123755, 'aupr_unknown': 0.1885601658191829, 'val_auc': 0.9767241379310344} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.2841461603015122, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.1919011406450586}
2026-08-21 17:55:19,274 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6546118722257124, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6120850774877211, 'aupr_unknown': 0.19423240844508063, 'val_auc': 0.9818965517241379} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
2026-08-21 17:55:19,303 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5655486658099158, 'aupr_all': 0.19917855061008483, 'auroc_unknown': 0.48976106752994386, 'aupr_unknown': 0.11602969746629141, 'val_auc': 0.9201149425287356} best={'auroc_all': 0.5655486658099158, 'aupr_all': 0.19917855061008483, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:22,902 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5685440293369893, 'aupr_all': 0.19970700459452845, 'auroc_unknown': 0.4913704210438597, 'aupr_unknown': 0.11607203470908188, 'val_auc': 0.9163793103448276} best={'auroc_all': 0.5685440293369893, 'aupr_all': 0.19970700459452845, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:22,929 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6478124825689608, 'aupr_all': 0.29007709689701944, 'auroc_unknown': 0.6043832607201229, 'aupr_unknown': 0.18526370246392393, 'val_auc': 0.9847701149425288} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
2026-08-21 17:55:26,420 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5729574537692145, 'aupr_all': 0.20287771147634143, 'auroc_unknown': 0.49439822401517636, 'aupr_unknown': 0.11710935553238594, 'val_auc': 0.9321839080459771} best={'auroc_all': 0.5729574537692145, 'aupr_all': 0.20287771147634143, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:26,490 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6364128811342579, 'aupr_all': 0.2746442715086591, 'auroc_unknown': 0.5924221380872735, 'aupr_unknown': 0.17807571533367877, 'val_auc': 0.9721264367816093} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
2026-08-21 17:55:30,123 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5734947884862664, 'aupr_all': 0.2048158638202105, 'auroc_unknown': 0.4950611943299418, 'aupr_unknown': 0.11705938094373253, 'val_auc': 0.9238505747126438} best={'auroc_all': 0.5734947884862664, 'aupr_all': 0.2048158638202105, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:30,201 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6248041760366148, 'aupr_all': 0.2534306758515422, 'auroc_unknown': 0.5804007146334, 'aupr_unknown': 0.17296602724501864, 'val_auc': 0.970977011494253} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
2026-08-21 17:55:33,818 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5822140465551864, 'aupr_all': 0.2094788502162826, 'auroc_unknown': 0.504625239409153, 'aupr_unknown': 0.11963728512887176, 'val_auc': 0.9422413793103448} best={'auroc_all': 0.5822140465551864, 'aupr_all': 0.2094788502162826, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:33,931 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6267716816439047, 'aupr_all': 0.24708039504690243, 'auroc_unknown': 0.5825030028616847, 'aupr_unknown': 0.17308034415901558, 'val_auc': 0.9612068965517241} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
2026-08-21 17:55:37,472 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5848545737578825, 'aupr_all': 0.21208240577127158, 'auroc_unknown': 0.5064864385405512, 'aupr_unknown': 0.11973358557134145, 'val_auc': 0.9370689655172414} best={'auroc_all': 0.5848545737578825, 'aupr_all': 0.21208240577127158, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:37,519 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6240061326065385, 'aupr_all': 0.24962808657768143, 'auroc_unknown': 0.5791799534053717, 'aupr_unknown': 0.17205752217770404, 'val_auc': 0.957183908045977} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
2026-08-21 17:55:41,037 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5856321127813919, 'aupr_all': 0.21406353434123773, 'auroc_unknown': 0.5081546849171252, 'aupr_unknown': 0.1203958106549723, 'val_auc': 0.9298850574712644} best={'auroc_all': 0.5856321127813919, 'aupr_all': 0.21406353434123773, 'auroc_unknown': 0.557106195748449, 'aupr_unknown': 0.13814954919960148}
2026-08-21 17:55:41,076 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6271437425872213, 'aupr_all': 0.25928335712328554, 'auroc_unknown': 0.5826974321956526, 'aupr_unknown': 0.17562983468255242, 'val_auc': 0.964367816091954} best={'auroc_all': 0.6582269550653499, 'aupr_all': 0.29859561349752084, 'auroc_unknown': 0.6178478095383408, 'aupr_unknown': 0.19423240844508063}
