2026-08-20 02:19:10,686 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [3]}
2026-08-20 02:19:10,686 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 02:19:16,477 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.758730117698899, 'aupr_all': 0.5117710661821226, 'auroc_unknown': 0.7416549451986579, 'aupr_unknown': 0.43814119747241714, 'val_auc': 0.9061465721040189} best={'auroc_all': 0.758730117698899, 'aupr_all': 0.5117710661821226, 'auroc_unknown': 0.7416549451986579, 'aupr_unknown': 0.43814119747241714}
2026-08-20 02:19:21,189 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7565200516809891, 'aupr_all': 0.5078366365510937, 'auroc_unknown': 0.7394261829192844, 'aupr_unknown': 0.4357239005104526, 'val_auc': 0.9092198581560285} best={'auroc_all': 0.758730117698899, 'aupr_all': 0.5117710661821226, 'auroc_unknown': 0.7416549451986579, 'aupr_unknown': 0.43814119747241714}
2026-08-20 02:19:25,762 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7565954481541157, 'aupr_all': 0.5038749844014425, 'auroc_unknown': 0.7390326494273398, 'aupr_unknown': 0.43009942109202876, 'val_auc': 0.9120567375886525} best={'auroc_all': 0.758730117698899, 'aupr_all': 0.5117710661821226, 'auroc_unknown': 0.7416549451986579, 'aupr_unknown': 0.43814119747241714}
2026-08-20 02:19:30,692 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7584067021540336, 'aupr_all': 0.5127940930938196, 'auroc_unknown': 0.7412034867636778, 'aupr_unknown': 0.4397301505910717, 'val_auc': 0.9352245862884161} best={'auroc_all': 0.758730117698899, 'aupr_all': 0.5127940930938196, 'auroc_unknown': 0.7416549451986579, 'aupr_unknown': 0.4397301505910717}
2026-08-20 02:19:36,565 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.761491416935781, 'aupr_all': 0.5198293179147284, 'auroc_unknown': 0.7437243686151028, 'aupr_unknown': 0.44575770255827973, 'val_auc': 0.9182033096926714} best={'auroc_all': 0.761491416935781, 'aupr_all': 0.5198293179147284, 'auroc_unknown': 0.7437243686151028, 'aupr_unknown': 0.44575770255827973}
2026-08-20 02:20:15,335 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7795040630474949, 'aupr_all': 0.5545454091898314, 'auroc_unknown': 0.7633680768979273, 'aupr_unknown': 0.48527864855539965, 'val_auc': 0.9293144208037825} best={'auroc_all': 0.7795040630474949, 'aupr_all': 0.5545454091898314, 'auroc_unknown': 0.7633680768979273, 'aupr_unknown': 0.48527864855539965}
2026-08-20 02:21:00,386 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7952332060933524, 'aupr_all': 0.5887267448175788, 'auroc_unknown': 0.7796665140914144, 'aupr_unknown': 0.5242060252096742, 'val_auc': 0.9390070921985816} best={'auroc_all': 0.7952332060933524, 'aupr_all': 0.5887267448175788, 'auroc_unknown': 0.7796665140914144, 'aupr_unknown': 0.5242060252096742}
2026-08-20 02:21:43,166 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8133095657205464, 'aupr_all': 0.6244390097637098, 'auroc_unknown': 0.7987339909159042, 'aupr_unknown': 0.5648280874069129, 'val_auc': 0.9520094562647754} best={'auroc_all': 0.8133095657205464, 'aupr_all': 0.6244390097637098, 'auroc_unknown': 0.7987339909159042, 'aupr_unknown': 0.5648280874069129}
2026-08-20 02:22:13,584 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8264070903593982, 'aupr_all': 0.6499444877110607, 'auroc_unknown': 0.812916336785558, 'aupr_unknown': 0.5960161783772585, 'val_auc': 0.9451536643026004} best={'auroc_all': 0.8264070903593982, 'aupr_all': 0.6499444877110607, 'auroc_unknown': 0.812916336785558, 'aupr_unknown': 0.5960161783772585}
2026-08-20 02:22:36,222 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.84009545068389, 'aupr_all': 0.6755431550795938, 'auroc_unknown': 0.8277814585858788, 'aupr_unknown': 0.626525964906735, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.84009545068389, 'aupr_all': 0.6755431550795938, 'auroc_unknown': 0.8277814585858788, 'aupr_unknown': 0.626525964906735}
2026-08-20 02:23:04,438 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8495228155743945, 'aupr_all': 0.6931288099741807, 'auroc_unknown': 0.8374177527174322, 'aupr_unknown': 0.646302797208469, 'val_auc': 0.9513002364066194} best={'auroc_all': 0.8495228155743945, 'aupr_all': 0.6931288099741807, 'auroc_unknown': 0.8374177527174322, 'aupr_unknown': 0.646302797208469}
2026-08-20 02:23:20,914 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8575058633268741, 'aupr_all': 0.7080110839079148, 'auroc_unknown': 0.8459397411585996, 'aupr_unknown': 0.6637685675761202, 'val_auc': 0.9583924349881797} best={'auroc_all': 0.8575058633268741, 'aupr_all': 0.7080110839079148, 'auroc_unknown': 0.8459397411585996, 'aupr_unknown': 0.6637685675761202}
2026-08-20 02:23:34,836 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8629699090247168, 'aupr_all': 0.7230899824738093, 'auroc_unknown': 0.8517023474792388, 'aupr_unknown': 0.6806905407289326, 'val_auc': 0.9543735224586288} best={'auroc_all': 0.8629699090247168, 'aupr_all': 0.7230899824738093, 'auroc_unknown': 0.8517023474792388, 'aupr_unknown': 0.6806905407289326}
