2026-08-21 15:46:38,866 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [6]}
2026-08-21 15:46:38,866 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 15:46:40,614 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777, 'val_auc': 0.253448275862069} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:41,167 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4544035667208803, 'aupr_all': 0.13944186293370608, 'auroc_unknown': 0.5230013418685375, 'aupr_unknown': 0.13047866832945992, 'val_auc': 0.2379310344827586} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:41,725 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4627675985605998, 'aupr_all': 0.14227991213901206, 'auroc_unknown': 0.5325028583669646, 'aupr_unknown': 0.13364908549826388, 'val_auc': 0.24051724137931033} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:42,284 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46463707750830824, 'aupr_all': 0.14268247148244045, 'auroc_unknown': 0.5336625947393121, 'aupr_unknown': 0.13387740377902077, 'val_auc': 0.24281609195402296} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:42,950 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46712228497804054, 'aupr_all': 0.1431999879895125, 'auroc_unknown': 0.536096044361763, 'aupr_unknown': 0.13443989273915913, 'val_auc': 0.2482758620689655} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:45,118 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4687190369699496, 'aupr_all': 0.14384476334333318, 'auroc_unknown': 0.5372264641498572, 'aupr_unknown': 0.13506441658669144, 'val_auc': 0.2623563218390805} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:47,215 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47188602742581354, 'aupr_all': 0.14398964254702762, 'auroc_unknown': 0.5401659133997334, 'aupr_unknown': 0.13498923958797787, 'val_auc': 0.25373563218390804} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:49,286 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4688242883365431, 'aupr_all': 0.1426426217964541, 'auroc_unknown': 0.5375047408610165, 'aupr_unknown': 0.1335178668746792, 'val_auc': 0.25948275862068965} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:51,359 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47249093035510875, 'aupr_all': 0.14431314361728378, 'auroc_unknown': 0.5397793442272529, 'aupr_unknown': 0.1348680412180494, 'val_auc': 0.24454022988505744} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:53,468 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47926238447808167, 'aupr_all': 0.1470058036066976, 'auroc_unknown': 0.5443487493937584, 'aupr_unknown': 0.13717075836683162, 'val_auc': 0.2954022988505748} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:55,539 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.486536127755205, 'aupr_all': 0.14844904709903875, 'auroc_unknown': 0.5499704352635572, 'aupr_unknown': 0.13853111346043187, 'val_auc': 0.2991379310344828} best={'auroc_all': 0.486536127755205, 'aupr_all': 0.14844904709903875, 'auroc_unknown': 0.5499704352635572, 'aupr_unknown': 0.13936211380760777}
2026-08-21 15:46:57,619 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.49551352575243374, 'aupr_all': 0.15105835734823983, 'auroc_unknown': 0.5552009640308595, 'aupr_unknown': 0.1402220218263869, 'val_auc': 0.3468390804597701} best={'auroc_all': 0.49551352575243374, 'aupr_all': 0.15105835734823983, 'auroc_unknown': 0.5552009640308595, 'aupr_unknown': 0.1402220218263869}
2026-08-21 15:46:59,699 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5252309016360956, 'aupr_all': 0.1610815140428311, 'auroc_unknown': 0.5794027276888675, 'aupr_unknown': 0.14881959400773195, 'val_auc': 0.3997126436781609} best={'auroc_all': 0.5252309016360956, 'aupr_all': 0.1610815140428311, 'auroc_unknown': 0.5794027276888675, 'aupr_unknown': 0.14881959400773195}
2026-08-21 15:47:01,777 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.573405179183743, 'aupr_all': 0.1798134839106012, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103, 'val_auc': 0.5347701149425288} best={'auroc_all': 0.573405179183743, 'aupr_all': 0.1798134839106012, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:03,857 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.5593329288260278, 'aupr_unknown': 0.14289088813321546, 'val_auc': 0.8117816091954022} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:05,934 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5774676204686637, 'aupr_all': 0.1980158783185936, 'auroc_unknown': 0.5088524542482386, 'aupr_unknown': 0.1286032449822251, 'val_auc': 0.8442528735632184} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:08,028 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5483509732391347, 'aupr_all': 0.18119803961901765, 'auroc_unknown': 0.4846472280015392, 'aupr_unknown': 0.12310364739565524, 'val_auc': 0.7991379310344828} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:10,100 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5348440279792032, 'aupr_all': 0.16867035654320323, 'auroc_unknown': 0.4805546501527348, 'aupr_unknown': 0.1214785406649523, 'val_auc': 0.7758620689655171} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:12,179 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5307726188833566, 'aupr_all': 0.1685567137735821, 'auroc_unknown': 0.47883824493844557, 'aupr_unknown': 0.12251782599007349, 'val_auc': 0.7232758620689655} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:14,255 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5320044658322275, 'aupr_all': 0.16625528889689242, 'auroc_unknown': 0.4806872384447067, 'aupr_unknown': 0.119277480750382, 'val_auc': 0.7295977011494253} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:16,327 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5300054696765973, 'aupr_all': 0.16373303389024352, 'auroc_unknown': 0.47910437373427955, 'aupr_unknown': 0.11812645351062315, 'val_auc': 0.7626436781609196} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:18,398 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5269057951416207, 'aupr_all': 0.16239689658319847, 'auroc_unknown': 0.47569883119164524, 'aupr_unknown': 0.11579334352128708, 'val_auc': 0.735344827586207} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:20,455 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5365718797339033, 'aupr_all': 0.1671718851799534, 'auroc_unknown': 0.47966655386322177, 'aupr_unknown': 0.11816460710635374, 'val_auc': 0.7425287356321839} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:22,509 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5374942339957373, 'aupr_all': 0.17091815052858927, 'auroc_unknown': 0.47182707993663003, 'aupr_unknown': 0.11351643239644285, 'val_auc': 0.7675287356321839} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
2026-08-21 15:47:24,561 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5436833767335627, 'aupr_all': 0.18241476947378377, 'auroc_unknown': 0.46876545901576144, 'aupr_unknown': 0.11167077389994892, 'val_auc': 0.810632183908046} best={'auroc_all': 0.6036382385989995, 'aupr_all': 0.20044074529418637, 'auroc_unknown': 0.6015929870113681, 'aupr_unknown': 0.15698142495361103}
