2026-08-19 00:26:04,598 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [3]}
2026-08-19 00:26:04,598 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 00:26:21,778 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7343101236507679, 'aupr_all': 0.5084209046031467, 'auroc_unknown': 0.7150239274881922, 'aupr_unknown': 0.44398610281287687, 'val_auc': 0.9543735224586288} best={'auroc_all': 0.7343101236507679, 'aupr_all': 0.5084209046031467, 'auroc_unknown': 0.7150239274881922, 'aupr_unknown': 0.44398610281287687}
2026-08-19 00:26:29,868 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7581663551977893, 'aupr_all': 0.5461565172661289, 'auroc_unknown': 0.7401493091359044, 'aupr_unknown': 0.4775763466963786, 'val_auc': 0.9581560283687942} best={'auroc_all': 0.7581663551977893, 'aupr_all': 0.5461565172661289, 'auroc_unknown': 0.7401493091359044, 'aupr_unknown': 0.4775763466963786}
2026-08-19 00:26:37,994 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7572851566183265, 'aupr_all': 0.5371196141086529, 'auroc_unknown': 0.7391909722396873, 'aupr_unknown': 0.46556956698626284, 'val_auc': 0.959338061465721} best={'auroc_all': 0.7581663551977893, 'aupr_all': 0.5461565172661289, 'auroc_unknown': 0.7401493091359044, 'aupr_unknown': 0.4775763466963786}
2026-08-19 00:26:46,321 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.756901008092058, 'aupr_all': 0.5332724241050284, 'auroc_unknown': 0.7387117283422784, 'aupr_unknown': 0.46097950685231137, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.7581663551977893, 'aupr_all': 0.5461565172661289, 'auroc_unknown': 0.7401493091359044, 'aupr_unknown': 0.4775763466963786}
2026-08-19 00:26:54,349 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7577773311065186, 'aupr_all': 0.5358110035397996, 'auroc_unknown': 0.7395452318557008, 'aupr_unknown': 0.46383940261842627, 'val_auc': 0.9609929078014184} best={'auroc_all': 0.7581663551977893, 'aupr_all': 0.5461565172661289, 'auroc_unknown': 0.7401493091359044, 'aupr_unknown': 0.4775763466963786}
2026-08-19 00:27:14,724 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7679878865207646, 'aupr_all': 0.5608141540741174, 'auroc_unknown': 0.7502453108259686, 'aupr_unknown': 0.4938547345207842, 'val_auc': 0.9640661938534278} best={'auroc_all': 0.7679878865207646, 'aupr_all': 0.5608141540741174, 'auroc_unknown': 0.7502453108259686, 'aupr_unknown': 0.4938547345207842}
2026-08-19 00:27:34,925 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7796560794845884, 'aupr_all': 0.5882767265338052, 'auroc_unknown': 0.762516556091525, 'aupr_unknown': 0.5270998260663388, 'val_auc': 0.9695035460992909} best={'auroc_all': 0.7796560794845884, 'aupr_all': 0.5882767265338052, 'auroc_unknown': 0.762516556091525, 'aupr_unknown': 0.5270998260663388}
2026-08-19 00:27:55,157 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7911573257433973, 'aupr_all': 0.6131499638306057, 'auroc_unknown': 0.7746308466920512, 'aupr_unknown': 0.5565870883318504, 'val_auc': 0.9744680851063829} best={'auroc_all': 0.7911573257433973, 'aupr_all': 0.6131499638306057, 'auroc_unknown': 0.7746308466920512, 'aupr_unknown': 0.5565870883318504}
2026-08-19 00:28:15,378 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8015357477805829, 'aupr_all': 0.6338953809473838, 'auroc_unknown': 0.7855664280792116, 'aupr_unknown': 0.5806423893843878, 'val_auc': 0.9775413711583925} best={'auroc_all': 0.8015357477805829, 'aupr_all': 0.6338953809473838, 'auroc_unknown': 0.7855664280792116, 'aupr_unknown': 0.5806423893843878}
2026-08-19 00:28:35,900 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8109197201425689, 'aupr_all': 0.651756210430008, 'auroc_unknown': 0.795476039817111, 'aupr_unknown': 0.601107319153316, 'val_auc': 0.9803782505910166} best={'auroc_all': 0.8109197201425689, 'aupr_all': 0.651756210430008, 'auroc_unknown': 0.795476039817111, 'aupr_unknown': 0.601107319153316}
2026-08-19 00:28:56,120 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8193784298564881, 'aupr_all': 0.6675219567708007, 'auroc_unknown': 0.8044190252956355, 'aupr_unknown': 0.6188877906519945, 'val_auc': 0.9825059101654847} best={'auroc_all': 0.8193784298564881, 'aupr_all': 0.6675219567708007, 'auroc_unknown': 0.8044190252956355, 'aupr_unknown': 0.6188877906519945}
2026-08-19 00:29:16,506 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.827015901241291, 'aupr_all': 0.681330863737273, 'auroc_unknown': 0.8125145340502693, 'aupr_unknown': 0.6343136336852345, 'val_auc': 0.9843971631205674} best={'auroc_all': 0.827015901241291, 'aupr_all': 0.681330863737273, 'auroc_unknown': 0.8125145340502693, 'aupr_unknown': 0.6343136336852345}
2026-08-19 00:29:36,693 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8336012440970015, 'aupr_all': 0.6936367573901104, 'auroc_unknown': 0.819507235587926, 'aupr_unknown': 0.6480965618260388, 'val_auc': 0.9862884160756501} best={'auroc_all': 0.8336012440970015, 'aupr_all': 0.6936367573901104, 'auroc_unknown': 0.819507235587926, 'aupr_unknown': 0.6480965618260388}
2026-08-19 00:29:56,612 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8394035344166593, 'aupr_all': 0.7048549438972974, 'auroc_unknown': 0.8256883440890503, 'aupr_unknown': 0.6607164765685706, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.8394035344166593, 'aupr_all': 0.7048549438972974, 'auroc_unknown': 0.8256883440890503, 'aupr_unknown': 0.6607164765685706}
2026-08-19 00:30:16,748 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8439923242048345, 'aupr_all': 0.7142365073436789, 'auroc_unknown': 0.8305705073713967, 'aupr_unknown': 0.671315941733291, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8439923242048345, 'aupr_all': 0.7142365073436789, 'auroc_unknown': 0.8305705073713967, 'aupr_unknown': 0.671315941733291}
2026-08-19 00:30:36,985 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8473151321439102, 'aupr_all': 0.7213401895514021, 'auroc_unknown': 0.8341060817166225, 'aupr_unknown': 0.6793678234944343, 'val_auc': 0.9900709219858157} best={'auroc_all': 0.8473151321439102, 'aupr_all': 0.7213401895514021, 'auroc_unknown': 0.8341060817166225, 'aupr_unknown': 0.6793678234944343}
2026-08-19 00:30:57,340 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8495576988621076, 'aupr_all': 0.726319881861059, 'auroc_unknown': 0.8364902293155743, 'aupr_unknown': 0.6850270831460155, 'val_auc': 0.990307328605201} best={'auroc_all': 0.8495576988621076, 'aupr_all': 0.726319881861059, 'auroc_unknown': 0.8364902293155743, 'aupr_unknown': 0.6850270831460155}
2026-08-19 00:31:17,398 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.851137538308832, 'aupr_all': 0.7300888596474827, 'auroc_unknown': 0.8381655357654835, 'aupr_unknown': 0.6893121180295788, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.851137538308832, 'aupr_all': 0.7300888596474827, 'auroc_unknown': 0.8381655357654835, 'aupr_unknown': 0.6893121180295788}
2026-08-19 00:31:37,957 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8523960780219189, 'aupr_all': 0.7332835057798851, 'auroc_unknown': 0.8394974674184771, 'aupr_unknown': 0.6929423252557185, 'val_auc': 0.9912529550827422} best={'auroc_all': 0.8523960780219189, 'aupr_all': 0.7332835057798851, 'auroc_unknown': 0.8394974674184771, 'aupr_unknown': 0.6929423252557185}
2026-08-19 00:31:58,388 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8533316161532069, 'aupr_all': 0.7362198651108244, 'auroc_unknown': 0.8404819298925099, 'aupr_unknown': 0.6963095281481018, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.8533316161532069, 'aupr_all': 0.7362198651108244, 'auroc_unknown': 0.8404819298925099, 'aupr_unknown': 0.6963095281481018}
2026-08-19 00:32:18,697 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8549154572429047, 'aupr_all': 0.7403081170243655, 'auroc_unknown': 0.842166742954293, 'aupr_unknown': 0.7010136298075788, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.8549154572429047, 'aupr_all': 0.7403081170243655, 'auroc_unknown': 0.842166742954293, 'aupr_unknown': 0.7010136298075788}
2026-08-19 00:32:38,747 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8573408760470391, 'aupr_all': 0.7456406778957702, 'auroc_unknown': 0.8447634865624796, 'aupr_unknown': 0.7071441532728998, 'val_auc': 0.993144208037825} best={'auroc_all': 0.8573408760470391, 'aupr_all': 0.7456406778957702, 'auroc_unknown': 0.8447634865624796, 'aupr_unknown': 0.7071441532728998}
2026-08-19 00:32:58,969 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8611731989271917, 'aupr_all': 0.7530772300081336, 'auroc_unknown': 0.8488845072406179, 'aupr_unknown': 0.7156676638922582, 'val_auc': 0.9940898345153664} best={'auroc_all': 0.8611731989271917, 'aupr_all': 0.7530772300081336, 'auroc_unknown': 0.8488845072406179, 'aupr_unknown': 0.7156676638922582}
2026-08-19 00:33:19,708 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.865476151817735, 'aupr_all': 0.7610972821863216, 'auroc_unknown': 0.8535194483147142, 'aupr_unknown': 0.7248499944071252, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.865476151817735, 'aupr_all': 0.7610972821863216, 'auroc_unknown': 0.8535194483147142, 'aupr_unknown': 0.7248499944071252}
2026-08-19 00:33:39,487 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8709397559549739, 'aupr_all': 0.7705340327789586, 'auroc_unknown': 0.8594239194402666, 'aupr_unknown': 0.7356491492772623, 'val_auc': 0.9955082742316785} best={'auroc_all': 0.8709397559549739, 'aupr_all': 0.7705340327789586, 'auroc_unknown': 0.8594239194402666, 'aupr_unknown': 0.7356491492772623}
2026-08-19 00:33:59,735 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8776104671941171, 'aupr_all': 0.7813725683813647, 'auroc_unknown': 0.866648149731652, 'aupr_unknown': 0.7480742281848959, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8776104671941171, 'aupr_all': 0.7813725683813647, 'auroc_unknown': 0.866648149731652, 'aupr_unknown': 0.7480742281848959}
2026-08-19 00:34:20,016 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8865219973074002, 'aupr_all': 0.7944334199484996, 'auroc_unknown': 0.8763234461216544, 'aupr_unknown': 0.7630633288227919, 'val_auc': 0.9966903073286052} best={'auroc_all': 0.8865219973074002, 'aupr_all': 0.7944334199484996, 'auroc_unknown': 0.8763234461216544, 'aupr_unknown': 0.7630633288227919}
2026-08-19 00:34:40,535 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8966941829449977, 'aupr_all': 0.8076096895519169, 'auroc_unknown': 0.8874015864472937, 'aupr_unknown': 0.7782317454281042, 'val_auc': 0.997872340425532} best={'auroc_all': 0.8966941829449977, 'aupr_all': 0.8076096895519169, 'auroc_unknown': 0.8874015864472937, 'aupr_unknown': 0.7782317454281042}
2026-08-19 00:35:00,507 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9064346694987873, 'aupr_all': 0.8188839813197583, 'auroc_unknown': 0.898043488976857, 'aupr_unknown': 0.7912010855364344, 'val_auc': 0.9981087470449173} best={'auroc_all': 0.9064346694987873, 'aupr_all': 0.8188839813197583, 'auroc_unknown': 0.898043488976857, 'aupr_unknown': 0.7912010855364344}
2026-08-19 00:35:21,190 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9172556824480119, 'aupr_all': 0.8310393217574277, 'auroc_unknown': 0.9098927714540087, 'aupr_unknown': 0.8051428171745779, 'val_auc': 0.9985815602836879} best={'auroc_all': 0.9172556824480119, 'aupr_all': 0.8310393217574277, 'auroc_unknown': 0.9098927714540087, 'aupr_unknown': 0.8051428171745779}
2026-08-19 00:35:41,083 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9262346149476544, 'aupr_all': 0.8436680843029878, 'auroc_unknown': 0.9197223465738471, 'aupr_unknown': 0.8196470766729951, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9262346149476544, 'aupr_all': 0.8436680843029878, 'auroc_unknown': 0.9197223465738471, 'aupr_unknown': 0.8196470766729951}
2026-08-19 00:36:01,053 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9324598467324746, 'aupr_all': 0.8553409072903806, 'auroc_unknown': 0.926520851671705, 'aupr_unknown': 0.833019333161956, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9324598467324746, 'aupr_all': 0.8553409072903806, 'auroc_unknown': 0.926520851671705, 'aupr_unknown': 0.833019333161956}
2026-08-19 00:36:21,229 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9414309875272927, 'aupr_all': 0.8699528888573094, 'auroc_unknown': 0.9363398337097415, 'aupr_unknown': 0.8498342462566864, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.9414309875272927, 'aupr_all': 0.8699528888573094, 'auroc_unknown': 0.9363398337097415, 'aupr_unknown': 0.8498342462566864}
2026-08-19 00:36:41,610 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9525095958938543, 'aupr_all': 0.8884694476787982, 'auroc_unknown': 0.948474988556856, 'aupr_unknown': 0.8712527522680529, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9525095958938543, 'aupr_all': 0.8884694476787982, 'auroc_unknown': 0.948474988556856, 'aupr_unknown': 0.8712527522680529}
2026-08-19 00:37:01,933 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9626345069492899, 'aupr_all': 0.9065917082574965, 'auroc_unknown': 0.9595838920773205, 'aupr_unknown': 0.8924268484120124, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9626345069492899, 'aupr_all': 0.9065917082574965, 'auroc_unknown': 0.9595838920773205, 'aupr_unknown': 0.8924268484120124}
2026-08-19 00:37:22,263 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9682727667037547, 'aupr_all': 0.9182505248914004, 'auroc_unknown': 0.9657907438798042, 'aupr_unknown': 0.9061868240320268, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9682727667037547, 'aupr_all': 0.9182505248914004, 'auroc_unknown': 0.9657907438798042, 'aupr_unknown': 0.9061868240320268}
2026-08-19 00:37:42,241 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9705794149046022, 'aupr_all': 0.9267901065621653, 'auroc_unknown': 0.9682873712960679, 'aupr_unknown': 0.9160593619039329, 'val_auc': 0.9990543735224586} best={'auroc_all': 0.9705794149046022, 'aupr_all': 0.9267901065621653, 'auroc_unknown': 0.9682873712960679, 'aupr_unknown': 0.9160593619039329}
