2026-08-19 19:25:09,706 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [3]}
2026-08-19 19:25:09,706 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 19:25:15,292 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.752227512261356, 'aupr_all': 0.49846701579756547, 'auroc_unknown': 0.735580169911825, 'aupr_unknown': 0.4347997187562563, 'val_auc': 0.9307328605200945} best={'auroc_all': 0.752227512261356, 'aupr_all': 0.49846701579756547, 'auroc_unknown': 0.735580169911825, 'aupr_unknown': 0.4347997187562563}
2026-08-19 19:25:19,612 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7551177287962368, 'aupr_all': 0.5118256238603868, 'auroc_unknown': 0.7382831662550488, 'aupr_unknown': 0.4440942891037628, 'val_auc': 0.9359338061465721} best={'auroc_all': 0.7551177287962368, 'aupr_all': 0.5118256238603868, 'auroc_unknown': 0.7382831662550488, 'aupr_unknown': 0.4440942891037628}
2026-08-19 19:25:23,918 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7507954760276289, 'aupr_all': 0.4911791997862353, 'auroc_unknown': 0.7342055339547003, 'aupr_unknown': 0.42187537684624105, 'val_auc': 0.9364066193853428} best={'auroc_all': 0.7551177287962368, 'aupr_all': 0.5118256238603868, 'auroc_unknown': 0.7382831662550488, 'aupr_unknown': 0.4440942891037628}
2026-08-19 19:25:28,241 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7540573026074613, 'aupr_all': 0.5016257411556692, 'auroc_unknown': 0.7372348434930008, 'aupr_unknown': 0.4310338337150287, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.7551177287962368, 'aupr_all': 0.5118256238603868, 'auroc_unknown': 0.7382831662550488, 'aupr_unknown': 0.4440942891037628}
2026-08-19 19:25:32,784 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7524546491961986, 'aupr_all': 0.49867690511636054, 'auroc_unknown': 0.7354093124556735, 'aupr_unknown': 0.42715237059013833, 'val_auc': 0.9486997635933806} best={'auroc_all': 0.7551177287962368, 'aupr_all': 0.5118256238603868, 'auroc_unknown': 0.7382831662550488, 'aupr_unknown': 0.4440942891037628}
2026-08-19 19:25:44,412 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7550414400027229, 'aupr_all': 0.508997138369321, 'auroc_unknown': 0.7377530896488589, 'aupr_unknown': 0.43699694299054404, 'val_auc': 0.9434988179669032} best={'auroc_all': 0.7551177287962368, 'aupr_all': 0.5118256238603868, 'auroc_unknown': 0.7382831662550488, 'aupr_unknown': 0.4440942891037628}
2026-08-19 19:25:55,955 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7561408707115151, 'aupr_all': 0.5180311570644403, 'auroc_unknown': 0.7389474319573058, 'aupr_unknown': 0.44723158248796735, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.7561408707115151, 'aupr_all': 0.5180311570644403, 'auroc_unknown': 0.7389474319573058, 'aupr_unknown': 0.44723158248796735}
2026-08-19 19:26:07,576 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7620913414105194, 'aupr_all': 0.530538175328017, 'auroc_unknown': 0.7451792021487962, 'aupr_unknown': 0.46143488045735587, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.7620913414105194, 'aupr_all': 0.530538175328017, 'auroc_unknown': 0.7451792021487962, 'aupr_unknown': 0.46143488045735587}
2026-08-19 19:26:19,156 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7669440280538171, 'aupr_all': 0.5422616200275806, 'auroc_unknown': 0.7500471809626326, 'aupr_unknown': 0.47477255314542605, 'val_auc': 0.9595744680851064} best={'auroc_all': 0.7669440280538171, 'aupr_all': 0.5422616200275806, 'auroc_unknown': 0.7500471809626326, 'aupr_unknown': 0.47477255314542605}
2026-08-19 19:26:30,735 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7734081901212774, 'aupr_all': 0.5567037247340028, 'auroc_unknown': 0.7570052864809943, 'aupr_unknown': 0.4910968610586188, 'val_auc': 0.9718676122931442} best={'auroc_all': 0.7734081901212774, 'aupr_all': 0.5567037247340028, 'auroc_unknown': 0.7570052864809943, 'aupr_unknown': 0.4910968610586188}
2026-08-19 19:26:42,288 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7780743910028347, 'aupr_all': 0.5700027008344042, 'auroc_unknown': 0.761828257272055, 'aupr_unknown': 0.5070373971106927, 'val_auc': 0.9650118203309692} best={'auroc_all': 0.7780743910028347, 'aupr_all': 0.5700027008344042, 'auroc_unknown': 0.761828257272055, 'aupr_unknown': 0.5070373971106927}
2026-08-19 19:26:54,004 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7844885095351793, 'aupr_all': 0.5860666750423276, 'auroc_unknown': 0.7685116267372201, 'aupr_unknown': 0.525756917769522, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.7844885095351793, 'aupr_all': 0.5860666750423276, 'auroc_unknown': 0.7685116267372201, 'aupr_unknown': 0.525756917769522}
