2026-09-06 22:13:51,302 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [10]}
2026-09-06 22:13:51,302 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 22:13:53,832 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4886715646884339, 'aupr_all': 0.17402005429753029, 'auroc_unknown': 0.4973247238985511, 'aupr_unknown': 0.13870979401514763, 'val_auc': 0.44032979976442876} best={'auroc_all': 0.4886715646884339, 'aupr_all': 0.17402005429753029, 'auroc_unknown': 0.4973247238985511, 'aupr_unknown': 0.13870979401514763}
2026-09-06 22:13:55,072 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4888919497969362, 'aupr_all': 0.17536166418095747, 'auroc_unknown': 0.49609151940086493, 'aupr_unknown': 0.14109342292673785, 'val_auc': 0.4443462897526502} best={'auroc_all': 0.4888919497969362, 'aupr_all': 0.17536166418095747, 'auroc_unknown': 0.4973247238985511, 'aupr_unknown': 0.14109342292673785}
2026-09-06 22:13:56,408 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.49724753024827456, 'aupr_all': 0.17958626387776236, 'auroc_unknown': 0.49638192259499664, 'aupr_unknown': 0.14144977421394644, 'val_auc': 0.4554299175500589} best={'auroc_all': 0.49724753024827456, 'aupr_all': 0.17958626387776236, 'auroc_unknown': 0.4973247238985511, 'aupr_unknown': 0.14144977421394644}
2026-09-06 22:13:57,751 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234, 'val_auc': 0.4587750294464075} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:13:59,038 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5037425464525439, 'aupr_all': 0.18159003817532504, 'auroc_unknown': 0.49350019947842605, 'aupr_unknown': 0.13765183948507076, 'val_auc': 0.46235571260306235} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:14:00,354 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5029689137955078, 'aupr_all': 0.18071806849814276, 'auroc_unknown': 0.4923080039605266, 'aupr_unknown': 0.13605840963184793, 'val_auc': 0.46233215547703177} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:14:01,662 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5056132029731634, 'aupr_all': 0.18047352878581213, 'auroc_unknown': 0.4946037227281486, 'aupr_unknown': 0.13428438013845512, 'val_auc': 0.4637691401648999} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:14:03,103 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5053162866301045, 'aupr_all': 0.1801001467238847, 'auroc_unknown': 0.4935495431972307, 'aupr_unknown': 0.13342025365842258, 'val_auc': 0.46011778563015304} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:14:04,401 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5052330573734692, 'aupr_all': 0.17997459966285068, 'auroc_unknown': 0.493718419109983, 'aupr_unknown': 0.1332152312591022, 'val_auc': 0.4542991755005889} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:14:05,877 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5056561045834179, 'aupr_all': 0.1798724837160445, 'auroc_unknown': 0.4935517634969858, 'aupr_unknown': 0.13265171236089718, 'val_auc': 0.4701295641931684} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
2026-09-06 22:14:12,176 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5057747283830143, 'aupr_all': 0.1798465267523899, 'auroc_unknown': 0.4928292347219376, 'aupr_unknown': 0.13208599878624855, 'val_auc': 0.47493521790341575} best={'auroc_all': 0.5067532762233828, 'aupr_all': 0.18360601246446995, 'auroc_unknown': 0.5022203875050466, 'aupr_unknown': 0.14188679721849234}
