2026-08-20 09:30:29,162 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [8]}
2026-08-20 09:30:29,162 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 09:30:34,729 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7277068331963421, 'aupr_all': 0.44803772580136175, 'auroc_unknown': 0.7488857064920895, 'aupr_unknown': 0.43920121090826275, 'val_auc': 0.58274231678487} best={'auroc_all': 0.7277068331963421, 'aupr_all': 0.44803772580136175, 'auroc_unknown': 0.7488857064920895, 'aupr_unknown': 0.43920121090826275}
2026-08-20 09:30:39,145 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7614749688032834, 'aupr_all': 0.5007890402165377, 'auroc_unknown': 0.7790600175641691, 'aupr_unknown': 0.49261554568075533, 'val_auc': 0.6562647754137116} best={'auroc_all': 0.7614749688032834, 'aupr_all': 0.5007890402165377, 'auroc_unknown': 0.7790600175641691, 'aupr_unknown': 0.49261554568075533}
2026-08-20 09:30:43,626 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.771305294541621, 'aupr_all': 0.5226288203857385, 'auroc_unknown': 0.7867686142491539, 'aupr_unknown': 0.5129074533518374, 'val_auc': 0.6839243498817967} best={'auroc_all': 0.771305294541621, 'aupr_all': 0.5226288203857385, 'auroc_unknown': 0.7867686142491539, 'aupr_unknown': 0.5129074533518374}
2026-08-20 09:30:47,975 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7785887907080931, 'aupr_all': 0.5336371637758833, 'auroc_unknown': 0.7929259643660267, 'aupr_unknown': 0.5234481004663205, 'val_auc': 0.6510638297872341} best={'auroc_all': 0.7785887907080931, 'aupr_all': 0.5336371637758833, 'auroc_unknown': 0.7929259643660267, 'aupr_unknown': 0.5234481004663205}
2026-08-20 09:30:52,544 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7840569760365981, 'aupr_all': 0.5494326832862105, 'auroc_unknown': 0.7962602513095507, 'aupr_unknown': 0.5378568105450892, 'val_auc': 0.691016548463357} best={'auroc_all': 0.7840569760365981, 'aupr_all': 0.5494326832862105, 'auroc_unknown': 0.7962602513095507, 'aupr_unknown': 0.5378568105450892}
2026-08-20 09:31:04,283 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8083246592738996, 'aupr_all': 0.5979382199942489, 'auroc_unknown': 0.8150531249584182, 'aupr_unknown': 0.5837267277185569, 'val_auc': 0.7470449172576832} best={'auroc_all': 0.8083246592738996, 'aupr_all': 0.5979382199942489, 'auroc_unknown': 0.8150531249584182, 'aupr_unknown': 0.5837267277185569}
2026-08-20 09:31:16,080 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8317605987193821, 'aupr_all': 0.6478727280405056, 'auroc_unknown': 0.8332231470023373, 'aupr_unknown': 0.6290206255402916, 'val_auc': 0.7825059101654845} best={'auroc_all': 0.8317605987193821, 'aupr_all': 0.6478727280405056, 'auroc_unknown': 0.8332231470023373, 'aupr_unknown': 0.6290206255402916}
2026-08-20 09:31:27,965 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8483512173043921, 'aupr_all': 0.6813907422792798, 'auroc_unknown': 0.8458205261267016, 'aupr_unknown': 0.654205578852327, 'val_auc': 0.8151300236406619} best={'auroc_all': 0.8483512173043921, 'aupr_all': 0.6813907422792798, 'auroc_unknown': 0.8458205261267016, 'aupr_unknown': 0.654205578852327}
2026-08-20 09:31:39,847 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8659373066734987, 'aupr_all': 0.708479474910032, 'auroc_unknown': 0.8593755072984447, 'aupr_unknown': 0.6717532076121776, 'val_auc': 0.8371158392434987} best={'auroc_all': 0.8659373066734987, 'aupr_all': 0.708479474910032, 'auroc_unknown': 0.8593755072984447, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:31:51,515 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8777913598548738, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.868436323233936, 'aupr_unknown': 0.6678403007234819, 'val_auc': 0.8929078014184397} best={'auroc_all': 0.8777913598548738, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.868436323233936, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:32:03,193 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8885633227803416, 'aupr_all': 0.7125852847137175, 'auroc_unknown': 0.878229356557068, 'aupr_unknown': 0.6455450135815277, 'val_auc': 0.9316784869976359} best={'auroc_all': 0.8885633227803416, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.878229356557068, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:32:15,026 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8927377355392352, 'aupr_all': 0.7074930922470772, 'auroc_unknown': 0.8823004847888087, 'aupr_unknown': 0.6324651819089891, 'val_auc': 0.9177304964539007} best={'auroc_all': 0.8927377355392352, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8823004847888087, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:32:26,826 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8992295687378773, 'aupr_all': 0.7082662885381856, 'auroc_unknown': 0.8886074851746881, 'aupr_unknown': 0.6302765891045723, 'val_auc': 0.9111111111111111} best={'auroc_all': 0.8992295687378773, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8886074851746881, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:32:38,490 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8993490844746831, 'aupr_all': 0.6965312417411932, 'auroc_unknown': 0.8893138109368001, 'aupr_unknown': 0.6175429968974964, 'val_auc': 0.9196217494089834} best={'auroc_all': 0.8993490844746831, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8893138109368001, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:32:50,238 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.9023805636061151, 'aupr_all': 0.7029026827972776, 'auroc_unknown': 0.8924409537876066, 'aupr_unknown': 0.624006884893942, 'val_auc': 0.9260047281323877} best={'auroc_all': 0.9023805636061151, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8924409537876066, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:33:01,954 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.9044513816477293, 'aupr_all': 0.7061678397652054, 'auroc_unknown': 0.8949935686754577, 'aupr_unknown': 0.6272296712399991, 'val_auc': 0.9182033096926715} best={'auroc_all': 0.9044513816477293, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8949935686754577, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:33:13,698 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.9049738122364722, 'aupr_all': 0.708578369643831, 'auroc_unknown': 0.8950271113594932, 'aupr_unknown': 0.628035228053598, 'val_auc': 0.9257683215130023} best={'auroc_all': 0.9049738122364722, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8950271113594932, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:33:25,398 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.9056603193863044, 'aupr_all': 0.7077521705229679, 'auroc_unknown': 0.8961312810754948, 'aupr_unknown': 0.6297192028473043, 'val_auc': 0.9304964539007091} best={'auroc_all': 0.9056603193863044, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8961312810754948, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:33:37,174 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9071670161588182, 'aupr_all': 0.7097415182961258, 'auroc_unknown': 0.8977636510407658, 'aupr_unknown': 0.6323906625338463, 'val_auc': 0.9278959810874705} best={'auroc_all': 0.9071670161588182, 'aupr_all': 0.718484771803206, 'auroc_unknown': 0.8977636510407658, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:33:48,885 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9087833027537284, 'aupr_all': 0.7201947705605833, 'auroc_unknown': 0.8989107664808237, 'aupr_unknown': 0.6409410705142625, 'val_auc': 0.9177304964539007} best={'auroc_all': 0.9087833027537284, 'aupr_all': 0.7201947705605833, 'auroc_unknown': 0.8989107664808237, 'aupr_unknown': 0.6717532076121776}
2026-08-20 09:34:00,550 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9106510029175197, 'aupr_all': 0.7230312182933338, 'auroc_unknown': 0.901287174164704, 'aupr_unknown': 0.6455069493694666, 'val_auc': 0.9361702127659575} best={'auroc_all': 0.9106510029175197, 'aupr_all': 0.7230312182933338, 'auroc_unknown': 0.901287174164704, 'aupr_unknown': 0.6717532076121776}
