2026-08-24 11:57:51,146 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[10, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b10_sim0.0', 'rotations': None}
2026-08-24 11:57:51,146 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [10, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:57:51,194 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[10, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b10_sim0.0', 'rotations': None}
2026-08-24 11:57:51,195 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [10, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:57:52,682 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6016120392586668, 'aupr_all': 0.12095999448934798, 'auroc_unknown': 0.3907716735236647, 'aupr_unknown': 0.035692292036365994, 'val_auc': 0.8628019323671497} best={'auroc_all': 0.6016120392586668, 'aupr_all': 0.12095999448934798, 'auroc_unknown': 0.3907716735236647, 'aupr_unknown': 0.035692292036365994}
2026-08-24 11:57:52,704 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6175839529211963, 'aupr_all': 0.12479604918873319, 'auroc_unknown': 0.41986883390343976, 'aupr_unknown': 0.0374471278770882, 'val_auc': 0.8603864734299517} best={'auroc_all': 0.6175839529211963, 'aupr_all': 0.12479604918873319, 'auroc_unknown': 0.41986883390343976, 'aupr_unknown': 0.0374471278770882}
2026-08-24 11:57:52,959 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.605353757516514, 'aupr_all': 0.12024988857416175, 'auroc_unknown': 0.4005416242439038, 'aupr_unknown': 0.03626331591164241, 'val_auc': 0.8193236714975846} best={'auroc_all': 0.605353757516514, 'aupr_all': 0.12095999448934798, 'auroc_unknown': 0.4005416242439038, 'aupr_unknown': 0.03626331591164241}
2026-08-24 11:57:52,984 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6138718563938506, 'aupr_all': 0.12490234030867446, 'auroc_unknown': 0.40757571133841386, 'aupr_unknown': 0.03666083150143898, 'val_auc': 0.8695652173913043} best={'auroc_all': 0.6175839529211963, 'aupr_all': 0.12490234030867446, 'auroc_unknown': 0.41986883390343976, 'aupr_unknown': 0.0374471278770882}
2026-08-24 11:57:53,249 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6041612360160747, 'aupr_all': 0.11961218982855415, 'auroc_unknown': 0.40594307073296365, 'aupr_unknown': 0.036551821957908466, 'val_auc': 0.8599033816425121} best={'auroc_all': 0.605353757516514, 'aupr_all': 0.12095999448934798, 'auroc_unknown': 0.40594307073296365, 'aupr_unknown': 0.036551821957908466}
2026-08-24 11:57:53,272 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6135632967011266, 'aupr_all': 0.1243533239508907, 'auroc_unknown': 0.41013124932377887, 'aupr_unknown': 0.03683470959236062, 'val_auc': 0.8734299516908213} best={'auroc_all': 0.6175839529211963, 'aupr_all': 0.12490234030867446, 'auroc_unknown': 0.41986883390343976, 'aupr_unknown': 0.0374471278770882}
2026-08-24 11:57:53,533 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5995112414467254, 'aupr_all': 0.11767229659802364, 'auroc_unknown': 0.39763560719342095, 'aupr_unknown': 0.03607077633988954, 'val_auc': 0.8536231884057971} best={'auroc_all': 0.605353757516514, 'aupr_all': 0.12095999448934798, 'auroc_unknown': 0.40594307073296365, 'aupr_unknown': 0.036551821957908466}
2026-08-24 11:57:53,561 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6122659883290382, 'aupr_all': 0.12272795026866094, 'auroc_unknown': 0.40866090179465625, 'aupr_unknown': 0.03681708446112326, 'val_auc': 0.8415458937198068} best={'auroc_all': 0.6175839529211963, 'aupr_all': 0.12490234030867446, 'auroc_unknown': 0.41986883390343976, 'aupr_unknown': 0.0374471278770882}
2026-08-24 11:57:53,973 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6021897864273231, 'aupr_all': 0.11797893533083886, 'auroc_unknown': 0.40302318247937585, 'aupr_unknown': 0.03638811230759091, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.605353757516514, 'aupr_all': 0.12095999448934798, 'auroc_unknown': 0.40594307073296365, 'aupr_unknown': 0.036551821957908466}
2026-08-24 11:57:54,002 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6140021920080572, 'aupr_all': 0.12529124675536185, 'auroc_unknown': 0.4053530822275673, 'aupr_unknown': 0.03656758040927592, 'val_auc': 0.8797101449275362} best={'auroc_all': 0.6175839529211963, 'aupr_all': 0.12529124675536185, 'auroc_unknown': 0.41986883390343976, 'aupr_unknown': 0.0374471278770882}
2026-08-24 11:57:56,010 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.611738104406726, 'aupr_all': 0.12284440936505146, 'auroc_unknown': 0.4114686644898125, 'aupr_unknown': 0.036911331619471924, 'val_auc': 0.8463768115942029} best={'auroc_all': 0.611738104406726, 'aupr_all': 0.12284440936505146, 'auroc_unknown': 0.4114686644898125, 'aupr_unknown': 0.036911331619471924}
