2026-08-21 06:04:56,095 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [8]}
2026-08-21 06:04:56,096 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 06:05:01,776 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7296768834284606, 'aupr_all': 0.4481334500138189, 'auroc_unknown': 0.7488044389445531, 'aupr_unknown': 0.4379375396904066, 'val_auc': 0.6061465721040189} best={'auroc_all': 0.7296768834284606, 'aupr_all': 0.4481334500138189, 'auroc_unknown': 0.7488044389445531, 'aupr_unknown': 0.4379375396904066}
2026-08-21 06:05:06,258 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7596473126667639, 'aupr_all': 0.4972464254338025, 'auroc_unknown': 0.7767599430495122, 'aupr_unknown': 0.48786636230286945, 'val_auc': 0.6281323877068558} best={'auroc_all': 0.7596473126667639, 'aupr_all': 0.4972464254338025, 'auroc_unknown': 0.7767599430495122, 'aupr_unknown': 0.48786636230286945}
2026-08-21 06:05:10,617 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7706089166724545, 'aupr_all': 0.5206473356229276, 'auroc_unknown': 0.7871666245304024, 'aupr_unknown': 0.5114319089252616, 'val_auc': 0.6404255319148936} best={'auroc_all': 0.7706089166724545, 'aupr_all': 0.5206473356229276, 'auroc_unknown': 0.7871666245304024, 'aupr_unknown': 0.5114319089252616}
2026-08-21 06:05:15,046 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7754406751829601, 'aupr_all': 0.5318296587854497, 'auroc_unknown': 0.7905523066278126, 'aupr_unknown': 0.522048279341874, 'val_auc': 0.6470449172576832} best={'auroc_all': 0.7754406751829601, 'aupr_all': 0.5318296587854497, 'auroc_unknown': 0.7905523066278126, 'aupr_unknown': 0.522048279341874}
2026-08-21 06:05:19,498 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7806002464460121, 'aupr_all': 0.5403904005592906, 'auroc_unknown': 0.7931041342328318, 'aupr_unknown': 0.527827860517792, 'val_auc': 0.672340425531915} best={'auroc_all': 0.7806002464460121, 'aupr_all': 0.5403904005592906, 'auroc_unknown': 0.7931041342328318, 'aupr_unknown': 0.527827860517792}
2026-08-21 06:05:31,351 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.805302931272472, 'aupr_all': 0.5907079289180016, 'auroc_unknown': 0.8137246572547558, 'aupr_unknown': 0.5771674221962825, 'val_auc': 0.7413711583924351} best={'auroc_all': 0.805302931272472, 'aupr_all': 0.5907079289180016, 'auroc_unknown': 0.8137246572547558, 'aupr_unknown': 0.5771674221962825}
2026-08-21 06:05:43,048 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8273260607688583, 'aupr_all': 0.6403418686487751, 'auroc_unknown': 0.8299555573297139, 'aupr_unknown': 0.621815467725792, 'val_auc': 0.7588652482269503} best={'auroc_all': 0.8273260607688583, 'aupr_all': 0.6403418686487751, 'auroc_unknown': 0.8299555573297139, 'aupr_unknown': 0.621815467725792}
2026-08-21 06:05:54,709 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8491245279096199, 'aupr_all': 0.6829934364121624, 'auroc_unknown': 0.8467180063780998, 'aupr_unknown': 0.6566685351892705, 'val_auc': 0.8193853427895982} best={'auroc_all': 0.8491245279096199, 'aupr_all': 0.6829934364121624, 'auroc_unknown': 0.8467180063780998, 'aupr_unknown': 0.6566685351892705}
2026-08-21 06:06:06,340 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.865492581551874, 'aupr_all': 0.7096070613409952, 'auroc_unknown': 0.8593479745763088, 'aupr_unknown': 0.672902856615238, 'val_auc': 0.8489361702127659} best={'auroc_all': 0.865492581551874, 'aupr_all': 0.7096070613409952, 'auroc_unknown': 0.8593479745763088, 'aupr_unknown': 0.672902856615238}
