2026-08-19 08:27:45,597 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-19 08:27:45,597 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 08:27:45,631 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [14]}
2026-08-19 08:27:45,631 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 08:27:51,279 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.756872141067574, 'aupr_all': 0.5368386511395186, 'auroc_unknown': 0.7245047388173099, 'aupr_unknown': 0.4182586662947602, 'val_auc': 0.8728132387706856} best={'auroc_all': 0.756872141067574, 'aupr_all': 0.5368386511395186, 'auroc_unknown': 0.7245047388173099, 'aupr_unknown': 0.4182586662947602}
2026-08-19 08:27:51,331 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7466660564544432, 'aupr_all': 0.4798946064038496, 'auroc_unknown': 0.7407194947649469, 'aupr_unknown': 0.44051731516882103, 'val_auc': 0.6881796690307329} best={'auroc_all': 0.7466660564544432, 'aupr_all': 0.4798946064038496, 'auroc_unknown': 0.7407194947649469, 'aupr_unknown': 0.44051731516882103}
2026-08-19 08:27:55,644 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7639751861338931, 'aupr_all': 0.5625041074298183, 'auroc_unknown': 0.7311695932820952, 'aupr_unknown': 0.43877639241995486, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.7639751861338931, 'aupr_all': 0.5625041074298183, 'auroc_unknown': 0.7311695932820952, 'aupr_unknown': 0.43877639241995486}
2026-08-19 08:27:55,673 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.759627792008397, 'aupr_all': 0.4869472614829646, 'auroc_unknown': 0.755856350212791, 'aupr_unknown': 0.4505404693033735, 'val_auc': 0.6898345153664303} best={'auroc_all': 0.759627792008397, 'aupr_all': 0.4869472614829646, 'auroc_unknown': 0.755856350212791, 'aupr_unknown': 0.4505404693033735}
2026-08-19 08:27:59,983 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7655268852912942, 'aupr_all': 0.5672237503633718, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4415273447140421, 'val_auc': 0.9243498817966903} best={'auroc_all': 0.7655268852912942, 'aupr_all': 0.5672237503633718, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4415273447140421}
2026-08-19 08:28:00,020 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7636075225368393, 'aupr_all': 0.4940951905150513, 'auroc_unknown': 0.7609633343410451, 'aupr_unknown': 0.4603782315913162, 'val_auc': 0.7101654846335698} best={'auroc_all': 0.7636075225368393, 'aupr_all': 0.4940951905150513, 'auroc_unknown': 0.7609633343410451, 'aupr_unknown': 0.4603782315913162}
2026-08-19 08:28:04,325 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7647769681988973, 'aupr_all': 0.571663028685576, 'auroc_unknown': 0.7318354687414204, 'aupr_unknown': 0.4461794278916563, 'val_auc': 0.9408983451536642} best={'auroc_all': 0.7655268852912942, 'aupr_all': 0.571663028685576, 'auroc_unknown': 0.732970871210618, 'aupr_unknown': 0.4461794278916563}
