2026-08-08 21:45:52,855 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [8]}
2026-08-08 21:45:52,855 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-08 21:46:08,607 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7283635166070483, 'aupr_all': 0.45006312238636564, 'auroc_unknown': 0.7479123698765631, 'aupr_unknown': 0.44014817444332555, 'val_auc': 0.6156028368794326} best={'auroc_all': 0.7283635166070483, 'aupr_all': 0.45006312238636564, 'auroc_unknown': 0.7479123698765631, 'aupr_unknown': 0.44014817444332555}
2026-08-08 21:46:23,479 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7604799303806116, 'aupr_all': 0.4984180679932746, 'auroc_unknown': 0.7783570959686682, 'aupr_unknown': 0.4900649411153609, 'val_auc': 0.6366430260047281} best={'auroc_all': 0.7604799303806116, 'aupr_all': 0.4984180679932746, 'auroc_unknown': 0.7783570959686682, 'aupr_unknown': 0.4900649411153609}
2026-08-08 21:46:38,020 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7731505487080442, 'aupr_all': 0.5249969946484139, 'auroc_unknown': 0.7890527878683042, 'aupr_unknown': 0.5159086964266159, 'val_auc': 0.6257683215130023} best={'auroc_all': 0.7731505487080442, 'aupr_all': 0.5249969946484139, 'auroc_unknown': 0.7890527878683042, 'aupr_unknown': 0.5159086964266159}
2026-08-08 21:46:51,576 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7767028761693883, 'aupr_all': 0.5319318759481092, 'auroc_unknown': 0.7923565592857238, 'aupr_unknown': 0.5225133313756735, 'val_auc': 0.6898345153664301} best={'auroc_all': 0.7767028761693883, 'aupr_all': 0.5319318759481092, 'auroc_unknown': 0.7923565592857238, 'aupr_unknown': 0.5225133313756735}
2026-08-08 21:47:05,697 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7812155703468138, 'aupr_all': 0.5443675992296657, 'auroc_unknown': 0.79506612066939, 'aupr_unknown': 0.5339810509046795, 'val_auc': 0.6775413711583924} best={'auroc_all': 0.7812155703468138, 'aupr_all': 0.5443675992296657, 'auroc_unknown': 0.79506612066939, 'aupr_unknown': 0.5339810509046795}
2026-08-08 21:47:37,029 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8082012614834504, 'aupr_all': 0.5960303281882517, 'auroc_unknown': 0.8155089949835669, 'aupr_unknown': 0.5823954140151609, 'val_auc': 0.7085106382978723} best={'auroc_all': 0.8082012614834504, 'aupr_all': 0.5960303281882517, 'auroc_unknown': 0.8155089949835669, 'aupr_unknown': 0.5823954140151609}
2026-08-08 21:48:08,180 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8285807092291224, 'aupr_all': 0.6424620473115489, 'auroc_unknown': 0.8305050031269544, 'aupr_unknown': 0.624026341386316, 'val_auc': 0.7567375886524822} best={'auroc_all': 0.8285807092291224, 'aupr_all': 0.6424620473115489, 'auroc_unknown': 0.8305050031269544, 'aupr_unknown': 0.624026341386316}
2026-08-08 21:48:39,816 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8480367801584743, 'aupr_all': 0.6795125244342852, 'auroc_unknown': 0.84622530038721, 'aupr_unknown': 0.6536699239518146, 'val_auc': 0.8106382978723404} best={'auroc_all': 0.8480367801584743, 'aupr_all': 0.6795125244342852, 'auroc_unknown': 0.84622530038721, 'aupr_unknown': 0.6536699239518146}
2026-08-08 21:49:10,833 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8657153672749318, 'aupr_all': 0.7075286242204928, 'auroc_unknown': 0.8591035509782265, 'aupr_unknown': 0.6716674599772459, 'val_auc': 0.8591016548463357} best={'auroc_all': 0.8657153672749318, 'aupr_all': 0.7075286242204928, 'auroc_unknown': 0.8591035509782265, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:49:43,068 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8769776464543834, 'aupr_all': 0.7166059875261549, 'auroc_unknown': 0.8680067329314863, 'aupr_unknown': 0.666546166562806, 'val_auc': 0.8877068557919622} best={'auroc_all': 0.8769776464543834, 'aupr_all': 0.7166059875261549, 'auroc_unknown': 0.8680067329314863, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:50:15,226 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.887015818448678, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8766283226662052, 'aupr_unknown': 0.6516915472809077, 'val_auc': 0.8921985815602838} best={'auroc_all': 0.887015818448678, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8766283226662052, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:50:47,187 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8936820772850647, 'aupr_all': 0.7080628687779551, 'auroc_unknown': 0.882854853875871, 'aupr_unknown': 0.6291004562747597, 'val_auc': 0.9139479905437351} best={'auroc_all': 0.8936820772850647, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.882854853875871, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:51:19,007 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8986291199099217, 'aupr_all': 0.7075314989436876, 'auroc_unknown': 0.8882437826833262, 'aupr_unknown': 0.6246414061069712, 'val_auc': 0.9085106382978724} best={'auroc_all': 0.8986291199099217, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8882437826833262, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:51:51,135 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.901715757320132, 'aupr_all': 0.7065309622221599, 'auroc_unknown': 0.891320761202702, 'aupr_unknown': 0.6231451831448656, 'val_auc': 0.9234042553191489} best={'auroc_all': 0.901715757320132, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.891320761202702, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:52:23,292 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.9032031082186848, 'aupr_all': 0.7031566135246501, 'auroc_unknown': 0.8929164504411002, 'aupr_unknown': 0.6190035049168178, 'val_auc': 0.9276595744680851} best={'auroc_all': 0.9032031082186848, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8929164504411002, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:52:55,523 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.9050789220585738, 'aupr_all': 0.706865673146916, 'auroc_unknown': 0.8949060693962095, 'aupr_unknown': 0.622522497791345, 'val_auc': 0.9297872340425531} best={'auroc_all': 0.9050789220585738, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8949060693962095, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:53:26,434 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.904427518976757, 'aupr_all': 0.7037434359055188, 'auroc_unknown': 0.8941225566510984, 'aupr_unknown': 0.6206773839267204, 'val_auc': 0.924113475177305} best={'auroc_all': 0.9050789220585738, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8949060693962095, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:53:57,804 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.9079274019172011, 'aupr_all': 0.7096846719665113, 'auroc_unknown': 0.8978330871688422, 'aupr_unknown': 0.6262857471903803, 'val_auc': 0.9430260047281324} best={'auroc_all': 0.9079274019172011, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8978330871688422, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:54:30,467 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9092101722684302, 'aupr_all': 0.7111479838625339, 'auroc_unknown': 0.8990808084840258, 'aupr_unknown': 0.6278745579516108, 'val_auc': 0.9245862884160756} best={'auroc_all': 0.9092101722684302, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.8990808084840258, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:55:03,083 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9100009613142316, 'aupr_all': 0.7145895295688458, 'auroc_unknown': 0.9002359076373088, 'aupr_unknown': 0.6321365092569179, 'val_auc': 0.9205673758865248} best={'auroc_all': 0.9100009613142316, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.9002359076373088, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:55:35,307 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9114368704024227, 'aupr_all': 0.7174133732140355, 'auroc_unknown': 0.9016254174816708, 'aupr_unknown': 0.6343362623269418, 'val_auc': 0.9373522458628842} best={'auroc_all': 0.9114368704024227, 'aupr_all': 0.7179159979156271, 'auroc_unknown': 0.9016254174816708, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:56:07,093 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9133919443707234, 'aupr_all': 0.7244161257625039, 'auroc_unknown': 0.9038008130081301, 'aupr_unknown': 0.6433732945650196, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.9133919443707234, 'aupr_all': 0.7244161257625039, 'auroc_unknown': 0.9038008130081301, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:56:38,881 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9136589873451489, 'aupr_all': 0.7265162806133162, 'auroc_unknown': 0.9040286482242892, 'aupr_unknown': 0.6446105170851975, 'val_auc': 0.9193853427895982} best={'auroc_all': 0.9136589873451489, 'aupr_all': 0.7265162806133162, 'auroc_unknown': 0.9040286482242892, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:57:10,574 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9154075489384838, 'aupr_all': 0.7354536227776268, 'auroc_unknown': 0.905692143582647, 'aupr_unknown': 0.6524754786688706, 'val_auc': 0.930260047281324} best={'auroc_all': 0.9154075489384838, 'aupr_all': 0.7354536227776268, 'auroc_unknown': 0.905692143582647, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:57:42,594 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9171726966520048, 'aupr_all': 0.7396670924858569, 'auroc_unknown': 0.9077525958156472, 'aupr_unknown': 0.6598050419604279, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.9171726966520048, 'aupr_all': 0.7396670924858569, 'auroc_unknown': 0.9077525958156472, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:58:14,680 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9207301112594732, 'aupr_all': 0.7438609212062209, 'auroc_unknown': 0.9114736936649235, 'aupr_unknown': 0.6648180859912987, 'val_auc': 0.9359338061465721} best={'auroc_all': 0.9207301112594732, 'aupr_all': 0.7438609212062209, 'auroc_unknown': 0.9114736936649235, 'aupr_unknown': 0.6716674599772459}
2026-08-08 21:58:46,524 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.921131977404976, 'aupr_all': 0.7502155964750276, 'auroc_unknown': 0.9115332277709028, 'aupr_unknown': 0.6718224823891688, 'val_auc': 0.9465721040189125} best={'auroc_all': 0.921131977404976, 'aupr_all': 0.7502155964750276, 'auroc_unknown': 0.9115332277709028, 'aupr_unknown': 0.6718224823891688}
2026-08-08 21:59:18,016 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9229259645454433, 'aupr_all': 0.76083944807981, 'auroc_unknown': 0.9135836449199191, 'aupr_unknown': 0.6833757681860693, 'val_auc': 0.944208037825059} best={'auroc_all': 0.9229259645454433, 'aupr_all': 0.76083944807981, 'auroc_unknown': 0.9135836449199191, 'aupr_unknown': 0.6833757681860693}
2026-08-08 21:59:49,846 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9259186783355189, 'aupr_all': 0.7664567018700283, 'auroc_unknown': 0.9168182019790738, 'aupr_unknown': 0.6909296486212121, 'val_auc': 0.9295508274231679} best={'auroc_all': 0.9259186783355189, 'aupr_all': 0.7664567018700283, 'auroc_unknown': 0.9168182019790738, 'aupr_unknown': 0.6909296486212121}
2026-08-08 22:00:21,495 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.928581978715859, 'aupr_all': 0.7731999106732036, 'auroc_unknown': 0.9197349961633823, 'aupr_unknown': 0.6969698694728533, 'val_auc': 0.9378250591016548} best={'auroc_all': 0.928581978715859, 'aupr_all': 0.7731999106732036, 'auroc_unknown': 0.9197349961633823, 'aupr_unknown': 0.6969698694728533}
2026-08-08 22:00:53,640 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9315862926709679, 'aupr_all': 0.7798601762964903, 'auroc_unknown': 0.9228653103224976, 'aupr_unknown': 0.7050533925530709, 'val_auc': 0.9579196217494089} best={'auroc_all': 0.9315862926709679, 'aupr_all': 0.7798601762964903, 'auroc_unknown': 0.9228653103224976, 'aupr_unknown': 0.7050533925530709}
2026-08-08 22:01:24,718 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9333330052292734, 'aupr_all': 0.7806575956629205, 'auroc_unknown': 0.924855040162513, 'aupr_unknown': 0.7064360660476061, 'val_auc': 0.9364066193853428} best={'auroc_all': 0.9333330052292734, 'aupr_all': 0.7806575956629205, 'auroc_unknown': 0.924855040162513, 'aupr_unknown': 0.7064360660476061}
2026-08-08 22:01:56,213 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.939212614650521, 'aupr_all': 0.790494353411924, 'auroc_unknown': 0.9314050669966603, 'aupr_unknown': 0.7194631843992277, 'val_auc': 0.9529550827423168} best={'auroc_all': 0.939212614650521, 'aupr_all': 0.790494353411924, 'auroc_unknown': 0.9314050669966603, 'aupr_unknown': 0.7194631843992277}
2026-08-08 22:02:27,748 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9419637487943325, 'aupr_all': 0.7928184251346047, 'auroc_unknown': 0.9348226063275362, 'aupr_unknown': 0.7229530049677434, 'val_auc': 0.9494089834515367} best={'auroc_all': 0.9419637487943325, 'aupr_all': 0.7928184251346047, 'auroc_unknown': 0.9348226063275362, 'aupr_unknown': 0.7229530049677434}
2026-08-08 22:02:59,015 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9443581479660385, 'aupr_all': 0.7986480329473871, 'auroc_unknown': 0.9373425877875801, 'aupr_unknown': 0.7295604111151548, 'val_auc': 0.9513002364066194} best={'auroc_all': 0.9443581479660385, 'aupr_all': 0.7986480329473871, 'auroc_unknown': 0.9373425877875801, 'aupr_unknown': 0.7295604111151548}
2026-08-08 22:03:30,284 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9462295645982466, 'aupr_all': 0.8076633335234457, 'auroc_unknown': 0.9395193139329102, 'aupr_unknown': 0.7409232741001021, 'val_auc': 0.9496453900709221} best={'auroc_all': 0.9462295645982466, 'aupr_all': 0.8076633335234457, 'auroc_unknown': 0.9395193139329102, 'aupr_unknown': 0.7409232741001021}
2026-08-08 22:04:02,020 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9478194127519943, 'aupr_all': 0.8049877723775376, 'auroc_unknown': 0.941464268447922, 'aupr_unknown': 0.7404473831120847, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.9478194127519943, 'aupr_all': 0.8076633335234457, 'auroc_unknown': 0.941464268447922, 'aupr_unknown': 0.7409232741001021}
