2026-09-02 13:00:58,685 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [5]}
2026-09-02 13:02:36,766 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6982201349419308, 'aupr_all': 0.36023622065851346, 'auroc_unknown': 0.6653560718132765, 'aupr_unknown': 0.2502608298525358, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.6982201349419308, 'aupr_all': 0.36023622065851346, 'auroc_unknown': 0.6653560718132765, 'aupr_unknown': 0.2502608298525358}
2026-09-02 13:02:41,703 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7087108911701329, 'aupr_all': 0.3782455084138359, 'auroc_unknown': 0.6754966382875335, 'aupr_unknown': 0.2632418015865737, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.7087108911701329, 'aupr_all': 0.3782455084138359, 'auroc_unknown': 0.6754966382875335, 'aupr_unknown': 0.2632418015865737}
2026-09-02 13:02:46,655 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7142939841997722, 'aupr_all': 0.3995789389630156, 'auroc_unknown': 0.6796343059689054, 'aupr_unknown': 0.26892054377797603, 'val_auc': 0.9882183908045977} best={'auroc_all': 0.7142939841997722, 'aupr_all': 0.3995789389630156, 'auroc_unknown': 0.6796343059689054, 'aupr_unknown': 0.26892054377797603}
2026-09-02 13:02:51,647 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7060692630597014, 'aupr_all': 0.3756821945421082, 'auroc_unknown': 0.6709465046980221, 'aupr_unknown': 0.25119437566958824, 'val_auc': 0.981896551724138} best={'auroc_all': 0.7142939841997722, 'aupr_all': 0.3995789389630156, 'auroc_unknown': 0.6796343059689054, 'aupr_unknown': 0.26892054377797603}
2026-09-02 13:02:57,137 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.7149692764173821, 'aupr_all': 0.38608155510702163, 'auroc_unknown': 0.680869708350298, 'aupr_unknown': 0.2590982687359801, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7149692764173821, 'aupr_all': 0.3995789389630156, 'auroc_unknown': 0.680869708350298, 'aupr_unknown': 0.26892054377797603}
2026-09-02 13:03:08,725 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7192617615477882, 'aupr_all': 0.3973532262485676, 'auroc_unknown': 0.6850035667404408, 'aupr_unknown': 0.266963900199966, 'val_auc': 0.9913793103448275} best={'auroc_all': 0.7192617615477882, 'aupr_all': 0.3995789389630156, 'auroc_unknown': 0.6850035667404408, 'aupr_unknown': 0.26892054377797603}
2026-09-02 13:03:22,289 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7241351131219396, 'aupr_all': 0.4129998290075495, 'auroc_unknown': 0.6899972884065699, 'aupr_unknown': 0.2775182238403041, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.7241351131219396, 'aupr_all': 0.4129998290075495, 'auroc_unknown': 0.6899972884065699, 'aupr_unknown': 0.2775182238403041}
2026-09-02 13:03:30,494 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7315124334684757, 'aupr_all': 0.42595172300832973, 'auroc_unknown': 0.6977489628362439, 'aupr_unknown': 0.28793637485992146, 'val_auc': 0.9971264367816092} best={'auroc_all': 0.7315124334684757, 'aupr_all': 0.42595172300832973, 'auroc_unknown': 0.6977489628362439, 'aupr_unknown': 0.28793637485992146}
2026-09-02 13:03:37,778 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.735257171129502, 'aupr_all': 0.4365376955090422, 'auroc_unknown': 0.7019099786223613, 'aupr_unknown': 0.2985062215091686, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.735257171129502, 'aupr_all': 0.4365376955090422, 'auroc_unknown': 0.7019099786223613, 'aupr_unknown': 0.2985062215091686}
2026-09-02 13:03:44,309 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4504757465666218, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4504757465666218, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:03:50,962 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7378303824113109, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.704090266623436, 'aupr_unknown': 0.30612948560718256, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:03:57,597 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7300646709900536, 'aupr_all': 0.44694903337567893, 'auroc_unknown': 0.6952365927460316, 'aupr_unknown': 0.2997189447092706, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:05,409 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7223397390261517, 'aupr_all': 0.435844244166774, 'auroc_unknown': 0.6864686927051503, 'aupr_unknown': 0.2844831436282507, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:15,585 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7199954706820931, 'aupr_all': 0.4366648906726428, 'auroc_unknown': 0.6838254851223078, 'aupr_unknown': 0.2866664338363572, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:25,413 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7121045539415433, 'aupr_all': 0.4214863468445883, 'auroc_unknown': 0.6749002898585577, 'aupr_unknown': 0.268181052479191, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:34,128 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6957171982705473, 'aupr_all': 0.4010129625348312, 'auroc_unknown': 0.6563911769973954, 'aupr_unknown': 0.2460501402016725, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:41,598 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6869457617620982, 'aupr_all': 0.38986365754580266, 'auroc_unknown': 0.6464720417718066, 'aupr_unknown': 0.23581732782089748, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:49,043 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6910121938375589, 'aupr_all': 0.3960731438744552, 'auroc_unknown': 0.6510539712819866, 'aupr_unknown': 0.24144361604279707, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:04:56,447 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6896514030702116, 'aupr_all': 0.3954392176511032, 'auroc_unknown': 0.6495203039886959, 'aupr_unknown': 0.2400813190524798, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:05:04,369 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6754015515092711, 'aupr_all': 0.38046810034821255, 'auroc_unknown': 0.6334350405453703, 'aupr_unknown': 0.22541402094012186, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:05:17,715 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6649329051780828, 'aupr_all': 0.3729538006841144, 'auroc_unknown': 0.6215897255486003, 'aupr_unknown': 0.2177322278063185, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:05:36,682 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6650427207246615, 'aupr_all': 0.3727854036235419, 'auroc_unknown': 0.6217527217515401, 'aupr_unknown': 0.21980460823813822, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:05:55,713 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6741819980301091, 'aupr_all': 0.38488396241821665, 'auroc_unknown': 0.6321361240632772, 'aupr_unknown': 0.22961477927647833, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:06:14,614 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6774432307752153, 'aupr_all': 0.38920654812449756, 'auroc_unknown': 0.6357061555243948, 'aupr_unknown': 0.23471051827581796, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:06:33,558 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6726301309639842, 'aupr_all': 0.38481591111202434, 'auroc_unknown': 0.6302835646756495, 'aupr_unknown': 0.22885896229242275, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:06:52,550 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6615601825892176, 'aupr_all': 0.3746603863997424, 'auroc_unknown': 0.6177751997830724, 'aupr_unknown': 0.2196366930897839, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:07:11,501 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6622621030126707, 'aupr_all': 0.3711470963820247, 'auroc_unknown': 0.6185796598981868, 'aupr_unknown': 0.21749525364787364, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:07:30,175 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6651702425373135, 'aupr_all': 0.37594460552504444, 'auroc_unknown': 0.6218381846255141, 'aupr_unknown': 0.22023566670695155, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:07:40,213 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6710378972809047, 'aupr_all': 0.38345631765028565, 'auroc_unknown': 0.6284772350536886, 'aupr_unknown': 0.2276889971866149, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:07:48,131 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6755528116449616, 'aupr_all': 0.3868465018068462, 'auroc_unknown': 0.6335573783949854, 'aupr_unknown': 0.23146348379998996, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:07:56,040 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6745047016099674, 'aupr_all': 0.38494603891111134, 'auroc_unknown': 0.6323747878198872, 'aupr_unknown': 0.23069744861219804, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:02,229 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6711293643652313, 'aupr_all': 0.3807696764474697, 'auroc_unknown': 0.6285918765802081, 'aupr_unknown': 0.22616519771552657, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:08,516 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6665172719579717, 'aupr_all': 0.3804796972365201, 'auroc_unknown': 0.6233551635953242, 'aupr_unknown': 0.22550759160078176, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:14,742 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.670434898004568, 'aupr_all': 0.38313307647004896, 'auroc_unknown': 0.6277691474153207, 'aupr_unknown': 0.22797026769376416, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:21,122 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.674776534078232, 'aupr_all': 0.3911668001129378, 'auroc_unknown': 0.6326725862879613, 'aupr_unknown': 0.23521204107795107, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:27,523 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.674890776191329, 'aupr_all': 0.3880653015311927, 'auroc_unknown': 0.6328011433885632, 'aupr_unknown': 0.23279163955955637, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:34,047 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6715392231407871, 'aupr_all': 0.38740998592471043, 'auroc_unknown': 0.6289987192489135, 'aupr_unknown': 0.23070979544398107, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:40,561 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6693028437547707, 'aupr_all': 0.38393434163854445, 'auroc_unknown': 0.6264951338507198, 'aupr_unknown': 0.22754975176494424, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:46,894 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6686059920940146, 'aupr_all': 0.383248722957072, 'auroc_unknown': 0.6257187381056825, 'aupr_unknown': 0.2286115368190108, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:53,387 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6739241103931561, 'aupr_all': 0.38866883537843955, 'auroc_unknown': 0.6317058037220973, 'aupr_unknown': 0.23238117512654624, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:08:59,809 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6756671684359477, 'aupr_all': 0.39008101638669057, 'auroc_unknown': 0.6337046191620926, 'aupr_unknown': 0.23473024432972467, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:09:06,244 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6741133747812863, 'aupr_all': 0.3912258023902414, 'auroc_unknown': 0.6319224409647966, 'aupr_unknown': 0.23529380455073154, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:09:12,703 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6785995738019187, 'aupr_all': 0.3954611013647944, 'auroc_unknown': 0.6370278240996805, 'aupr_unknown': 0.24068184825214112, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
2026-09-02 13:09:18,950 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.679450323189814, 'aupr_all': 0.3983160762439898, 'auroc_unknown': 0.6379849409129694, 'aupr_unknown': 0.24247874353542004, 'val_auc': 1.0} best={'auroc_all': 0.7419832586795565, 'aupr_all': 0.4505251227381828, 'auroc_unknown': 0.7089608989471222, 'aupr_unknown': 0.30852901224815765}
