2026-09-08 10:15:25,017 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_atlas_gate=false'], 'tag': 'C_nogate', 'save_scores': False, 'rotations': None}
2026-09-08 10:15:25,017 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-08 10:16:17,756 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4321261907292347, 'aupr_all': 0.04092683399888736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4013333333333334} best={'auroc_all': 0.4321261907292347, 'aupr_all': 0.04092683399888736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:16:44,223 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.22344616214378024, 'aupr_all': 0.027775846951909336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.20079999999999998} best={'auroc_all': 0.4321261907292347, 'aupr_all': 0.04092683399888736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:17:14,729 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8443525225651377, 'aupr_all': 0.4324880915701236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8100444444444445} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.4324880915701236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:17:46,322 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8406041979973223, 'aupr_all': 0.5022158893786348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8634222222222222} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5022158893786348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:18:15,119 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8358349878154271, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8423111111111111} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:18:48,329 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8067641895870523, 'aupr_all': 0.4915773638817918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7948444444444445} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:19:15,928 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7940974112522923, 'aupr_all': 0.4790690920038466, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7647111111111111} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:19:46,935 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7807449898391238, 'aupr_all': 0.4587813816846559, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7559111111111111} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:20:10,219 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7700028429684365, 'aupr_all': 0.4588605515874624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.776711111111111} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:20:35,218 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7519367250068371, 'aupr_all': 0.43194970590228027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7581333333333333} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:22:01,868 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7376131313133304, 'aupr_all': 0.4133142037316604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7273777777777778} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:23:25,716 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7302779293304626, 'aupr_all': 0.4096301390984843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6900444444444443} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:24:49,567 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7189059241336572, 'aupr_all': 0.39163218154533075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7273777777777778} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:26:06,144 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7086768408853236, 'aupr_all': 0.37050284916205045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7095555555555556} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:27:25,338 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7125880914358591, 'aupr_all': 0.38867585498602736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.694311111111111} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:28:10,247 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7034837076646311, 'aupr_all': 0.37466785054065554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7113333333333334} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:28:24,657 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7014740516937171, 'aupr_all': 0.3652898204190327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7434666666666666} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:28:44,871 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.698953287442282, 'aupr_all': 0.36278753795329033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7114222222222222} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:29:06,363 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7000051463282524, 'aupr_all': 0.3644186457094318, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7122666666666667} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:29:30,022 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.70143738492649, 'aupr_all': 0.37026306388691566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6619555555555555} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:29:46,728 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6926654092668479, 'aupr_all': 0.3519375713254463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6620444444444443} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:30:08,459 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6968093454954939, 'aupr_all': 0.3622726795198987, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7444888888888889} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:30:25,537 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6950544262005027, 'aupr_all': 0.36251784418435007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6784444444444444} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:30:58,997 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7007458100968068, 'aupr_all': 0.3666156865678708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7095111111111111} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:32:11,839 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6941425303542993, 'aupr_all': 0.3560617651599759, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7602666666666665} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:33:39,063 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6997974528764261, 'aupr_all': 0.3697561267791442, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460444444444444} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:35:00,577 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7094619599255485, 'aupr_all': 0.38650549040688387, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6952888888888887} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:36:12,731 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7119123236552786, 'aupr_all': 0.3818280542968468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7299555555555556} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:37:37,147 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7060210923216453, 'aupr_all': 0.3774732797343497, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6949333333333332} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:39:07,360 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7104566620336566, 'aupr_all': 0.38412724339100246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7119555555555556} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:40:40,197 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7132246044967867, 'aupr_all': 0.3873306202211249, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6796444444444445} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-08 10:41:55,268 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7129141405786275, 'aupr_all': 0.3920630349198233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.713288888888889} best={'auroc_all': 0.8443525225651377, 'aupr_all': 0.5115885984842776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
