2026-09-01 23:26:02,731 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-09-01 23:26:02,731 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 23:26:04,902 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258, 'val_auc': 0.48477011494252875} best={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:05,760 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4643754513721714, 'aupr_all': 0.14215260369821187, 'auroc_unknown': 0.4696101843964118, 'aupr_unknown': 0.13071210290318677, 'val_auc': 0.4419540229885057} best={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:06,590 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45782011919895016, 'aupr_all': 0.1404570758869433, 'auroc_unknown': 0.46080488051262813, 'aupr_unknown': 0.12838763987903953, 'val_auc': 0.4528735632183908} best={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:07,515 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46021445590937915, 'aupr_all': 0.14028771626765785, 'auroc_unknown': 0.46367177258029113, 'aupr_unknown': 0.12849510326366773, 'val_auc': 0.46954022988505745} best={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:08,610 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46447051934221495, 'aupr_all': 0.14173083200067915, 'auroc_unknown': 0.465752851236369, 'aupr_unknown': 0.1291815487022766, 'val_auc': 0.46522988505747126} best={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:12,337 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46766902328199683, 'aupr_all': 0.1428024155866519, 'auroc_unknown': 0.4685255267962938, 'aupr_unknown': 0.13019744636148764, 'val_auc': 0.4793103448275862} best={'auroc_all': 0.47225895992108696, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.47556840965409425, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:15,886 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47462999408445583, 'aupr_all': 0.1453689260961965, 'auroc_unknown': 0.4760413144134472, 'aupr_unknown': 0.13274956650958186, 'val_auc': 0.5002873563218391} best={'auroc_all': 0.47462999408445583, 'aupr_all': 0.1462316152586506, 'auroc_unknown': 0.4760413144134472, 'aupr_unknown': 0.13403268483438258}
2026-09-01 23:26:19,507 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4832617299884331, 'aupr_all': 0.14868450966168928, 'auroc_unknown': 0.4838292802012799, 'aupr_unknown': 0.135326599242516, 'val_auc': 0.48908045977011494} best={'auroc_all': 0.4832617299884331, 'aupr_all': 0.14868450966168928, 'auroc_unknown': 0.4838292802012799, 'aupr_unknown': 0.135326599242516}
2026-09-01 23:26:23,174 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4996345215675165, 'aupr_all': 0.15474234897444264, 'auroc_unknown': 0.49882204983501455, 'aupr_unknown': 0.14078641887129983, 'val_auc': 0.514080459770115} best={'auroc_all': 0.4996345215675165, 'aupr_all': 0.15474234897444264, 'auroc_unknown': 0.49882204983501455, 'aupr_unknown': 0.14078641887129983}
