2026-09-08 03:15:44,483 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [176]}
2026-09-08 03:15:44,483 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 03:15:44,485 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [151]}
2026-09-08 03:15:44,485 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 03:19:17,634 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4620156093303984, 'aupr_all': 0.004163011661801967, 'auroc_unknown': 0.45541079290226943, 'aupr_unknown': 0.0038779564936276207, 'val_auc': 0.6993226041098382} best={'auroc_all': 0.4620156093303984, 'aupr_all': 0.004163011661801967, 'auroc_unknown': 0.45541079290226943, 'aupr_unknown': 0.0038779564936276207}
2026-09-08 03:19:29,111 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.558174451235517, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5651053987428111, 'aupr_unknown': 0.005052027747275339, 'val_auc': 0.44212584106201125} best={'auroc_all': 0.558174451235517, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5651053987428111, 'aupr_unknown': 0.005052027747275339}
2026-09-08 03:22:33,110 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4765059320479997, 'aupr_all': 0.004306662386573939, 'auroc_unknown': 0.469506882209478, 'aupr_unknown': 0.00399494682958977, 'val_auc': 0.7067421349336243} best={'auroc_all': 0.4765059320479997, 'aupr_all': 0.004306662386573939, 'auroc_unknown': 0.469506882209478, 'aupr_unknown': 0.00399494682958977}
2026-09-08 03:22:41,468 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5616406157356644, 'aupr_all': 0.005114478257425708, 'auroc_unknown': 0.5669982830055347, 'aupr_unknown': 0.004973049353210241, 'val_auc': 0.44813829787234044} best={'auroc_all': 0.5616406157356644, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5669982830055347, 'aupr_unknown': 0.005052027747275339}
2026-09-08 03:25:22,832 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.48729959543414114, 'aupr_all': 0.004618260335948016, 'auroc_unknown': 0.48020516990434353, 'aupr_unknown': 0.004287765300152861, 'val_auc': 0.6953196035642843} best={'auroc_all': 0.48729959543414114, 'aupr_all': 0.004618260335948016, 'auroc_unknown': 0.48020516990434353, 'aupr_unknown': 0.004287765300152861}
2026-09-08 03:25:24,436 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5611887162080369, 'aupr_all': 0.005134818092170972, 'auroc_unknown': 0.5646766144223815, 'aupr_unknown': 0.004975298035345612, 'val_auc': 0.47153800691034736} best={'auroc_all': 0.5616406157356644, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5669982830055347, 'aupr_unknown': 0.005052027747275339}
2026-09-08 03:28:10,815 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.49156828098998273, 'aupr_all': 0.004595396030360282, 'auroc_unknown': 0.48469356841367606, 'aupr_unknown': 0.004269252807539734, 'val_auc': 0.6939829969085288} best={'auroc_all': 0.49156828098998273, 'aupr_all': 0.004618260335948016, 'auroc_unknown': 0.48469356841367606, 'aupr_unknown': 0.004287765300152861}
2026-09-08 03:28:10,921 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5535738206961491, 'aupr_all': 0.005090766416871061, 'auroc_unknown': 0.5552339933788575, 'aupr_unknown': 0.0049221979474708905, 'val_auc': 0.5299349881796691} best={'auroc_all': 0.5616406157356644, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5669982830055347, 'aupr_unknown': 0.005052027747275339}
2026-09-08 03:31:02,133 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5425174687452703, 'aupr_all': 0.005012390142998728, 'auroc_unknown': 0.5410644305786461, 'aupr_unknown': 0.004816534723155356, 'val_auc': 0.54241452991453} best={'auroc_all': 0.5616406157356644, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5669982830055347, 'aupr_unknown': 0.005052027747275339}
2026-09-08 03:31:07,503 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4970536562540352, 'aupr_all': 0.00468930266171257, 'auroc_unknown': 0.4900001468179839, 'aupr_unknown': 0.004361400044176306, 'val_auc': 0.678696126568467} best={'auroc_all': 0.4970536562540352, 'aupr_all': 0.00468930266171257, 'auroc_unknown': 0.4900001468179839, 'aupr_unknown': 0.004361400044176306}
2026-09-08 03:33:51,822 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5341181077854174, 'aupr_all': 0.004922379809439587, 'auroc_unknown': 0.5318719451408495, 'aupr_unknown': 0.004722244569434471, 'val_auc': 0.5451650300054556} best={'auroc_all': 0.5616406157356644, 'aupr_all': 0.005189415184698676, 'auroc_unknown': 0.5669982830055347, 'aupr_unknown': 0.005052027747275339}
