2026-08-07 12:38:26,674 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main'}
2026-08-07 12:38:26,674 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-07 12:38:33,101 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489, 'val_auc': 0.6482758620689655} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:38:35,415 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45704138752539425, 'aupr_all': 0.13908517307334267, 'auroc_unknown': 0.42237634265300805, 'aupr_unknown': 0.10987658494176339, 'val_auc': 0.6425287356321839} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:38:37,514 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45271195317912793, 'aupr_all': 0.13836555757758323, 'auroc_unknown': 0.4149606696248487, 'aupr_unknown': 0.10877447748820493, 'val_auc': 0.6658045977011494} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:38:39,511 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45114047619397113, 'aupr_all': 0.13788901362935937, 'auroc_unknown': 0.41280140094756046, 'aupr_unknown': 0.10831735949817181, 'val_auc': 0.6459770114942529} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:38:41,817 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45044750064586586, 'aupr_all': 0.13770799153436694, 'auroc_unknown': 0.4117980168671832, 'aupr_unknown': 0.10802971751920587, 'val_auc': 0.6370689655172413} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:38:50,897 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4492273967128363, 'aupr_all': 0.13742748566814453, 'auroc_unknown': 0.4105798854501985, 'aupr_unknown': 0.10767715229959676, 'val_auc': 0.643103448275862} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:38:59,799 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4535412119306105, 'aupr_all': 0.13881093615716977, 'auroc_unknown': 0.4128312805392347, 'aupr_unknown': 0.10818083715337938, 'val_auc': 0.6632183908045977} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:39:08,977 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4531186239093674, 'aupr_all': 0.13836054848315277, 'auroc_unknown': 0.4145300848636305, 'aupr_unknown': 0.10843287776031961, 'val_auc': 0.667528735632184} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:39:17,884 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4542642101500758, 'aupr_all': 0.13833007209727455, 'auroc_unknown': 0.41500530733102625, 'aupr_unknown': 0.10805680699591935, 'val_auc': 0.6692528735632184} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.13963960825927133, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:39:26,421 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4572505599950679, 'aupr_all': 0.14088804245166642, 'auroc_unknown': 0.4158847567907451, 'aupr_unknown': 0.10914181269827121, 'val_auc': 0.6761494252873563} best={'auroc_all': 0.45924276721966484, 'aupr_all': 0.14088804245166642, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
2026-08-07 12:39:34,356 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4647797138667402, 'aupr_all': 0.15062458745778368, 'auroc_unknown': 0.42096568492409403, 'aupr_unknown': 0.11072076980636154, 'val_auc': 0.6887931034482759} best={'auroc_all': 0.4647797138667402, 'aupr_all': 0.15062458745778368, 'auroc_unknown': 0.4259624806243845, 'aupr_unknown': 0.11085928974413489}
