2026-08-20 07:11:07,695 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [14]}
2026-08-20 07:11:07,695 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 07:11:13,287 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.74301324635816, 'aupr_all': 0.47479678254952223, 'auroc_unknown': 0.738434153084941, 'aupr_unknown': 0.4371093304544062, 'val_auc': 0.6770685579196217} best={'auroc_all': 0.74301324635816, 'aupr_all': 0.47479678254952223, 'auroc_unknown': 0.738434153084941, 'aupr_unknown': 0.4371093304544062}
2026-08-20 07:11:17,597 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7600636767187632, 'aupr_all': 0.48602791326429384, 'auroc_unknown': 0.7573696780103769, 'aupr_unknown': 0.44969269779618537, 'val_auc': 0.6851063829787234} best={'auroc_all': 0.7600636767187632, 'aupr_all': 0.48602791326429384, 'auroc_unknown': 0.7573696780103769, 'aupr_unknown': 0.44969269779618537}
2026-08-20 07:11:22,006 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7626334950395726, 'aupr_all': 0.49034434348297334, 'auroc_unknown': 0.7600067891960347, 'aupr_unknown': 0.45561273647555756, 'val_auc': 0.6685579196217494} best={'auroc_all': 0.7626334950395726, 'aupr_all': 0.49034434348297334, 'auroc_unknown': 0.7600067891960347, 'aupr_unknown': 0.45561273647555756}
2026-08-20 07:11:26,378 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7625484762249513, 'aupr_all': 0.4850384598482642, 'auroc_unknown': 0.7609689462859155, 'aupr_unknown': 0.45064132369610777, 'val_auc': 0.6855791962174941} best={'auroc_all': 0.7626334950395726, 'aupr_all': 0.49034434348297334, 'auroc_unknown': 0.7609689462859155, 'aupr_unknown': 0.45561273647555756}
2026-08-20 07:11:30,944 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7652287582901854, 'aupr_all': 0.49188738119563913, 'auroc_unknown': 0.763254390832528, 'aupr_unknown': 0.45831527372013225, 'val_auc': 0.6907801418439716} best={'auroc_all': 0.7652287582901854, 'aupr_all': 0.49188738119563913, 'auroc_unknown': 0.763254390832528, 'aupr_unknown': 0.45831527372013225}
2026-08-20 07:11:42,649 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7802401077775842, 'aupr_all': 0.5169702979533429, 'auroc_unknown': 0.7707017617049341, 'aupr_unknown': 0.47055826457446726, 'val_auc': 0.7215130023640661} best={'auroc_all': 0.7802401077775842, 'aupr_all': 0.5169702979533429, 'auroc_unknown': 0.7707017617049341, 'aupr_unknown': 0.47055826457446726}
2026-08-20 07:11:54,404 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7947889133331525, 'aupr_all': 0.550708738602306, 'auroc_unknown': 0.7797720247405617, 'aupr_unknown': 0.4914865697511065, 'val_auc': 0.7907801418439716} best={'auroc_all': 0.7947889133331525, 'aupr_all': 0.550708738602306, 'auroc_unknown': 0.7797720247405617, 'aupr_unknown': 0.4914865697511065}
2026-08-20 07:12:06,061 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8062096299768136, 'aupr_all': 0.5833898366120429, 'auroc_unknown': 0.7854633826312021, 'aupr_unknown': 0.5075909972818707, 'val_auc': 0.8257683215130023} best={'auroc_all': 0.8062096299768136, 'aupr_all': 0.5833898366120429, 'auroc_unknown': 0.7854633826312021, 'aupr_unknown': 0.5075909972818707}
2026-08-20 07:12:17,691 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8201590906059362, 'aupr_all': 0.6205104686200499, 'auroc_unknown': 0.7954095205330319, 'aupr_unknown': 0.5271412509116596, 'val_auc': 0.8888888888888888} best={'auroc_all': 0.8201590906059362, 'aupr_all': 0.6205104686200499, 'auroc_unknown': 0.7954095205330319, 'aupr_unknown': 0.5271412509116596}
2026-08-20 07:12:29,377 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8288566386107031, 'aupr_all': 0.6525372178011377, 'auroc_unknown': 0.801005978264286, 'aupr_unknown': 0.5440367401844859, 'val_auc': 0.9252955082742317} best={'auroc_all': 0.8288566386107031, 'aupr_all': 0.6525372178011377, 'auroc_unknown': 0.801005978264286, 'aupr_unknown': 0.5440367401844859}
2026-08-20 07:12:41,172 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8375187881737192, 'aupr_all': 0.678541226577408, 'auroc_unknown': 0.8070771653849297, 'aupr_unknown': 0.5582670887609735, 'val_auc': 0.9456264775413712} best={'auroc_all': 0.8375187881737192, 'aupr_all': 0.678541226577408, 'auroc_unknown': 0.8070771653849297, 'aupr_unknown': 0.5582670887609735}
2026-08-20 07:12:52,802 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8439874946357285, 'aupr_all': 0.698367749517993, 'auroc_unknown': 0.8134915040755177, 'aupr_unknown': 0.5754340761889682, 'val_auc': 0.9638297872340426} best={'auroc_all': 0.8439874946357285, 'aupr_all': 0.698367749517993, 'auroc_unknown': 0.8134915040755177, 'aupr_unknown': 0.5754340761889682}
2026-08-20 07:13:04,411 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8491792446277943, 'aupr_all': 0.7099223583063281, 'auroc_unknown': 0.8177177100293228, 'aupr_unknown': 0.584667380638176, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.8491792446277943, 'aupr_all': 0.7099223583063281, 'auroc_unknown': 0.8177177100293228, 'aupr_unknown': 0.584667380638176}
