2026-08-21 13:41:59,821 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [6]}
2026-08-21 13:41:59,822 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 13:42:05,478 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386, 'val_auc': 0.8515366430260047} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:09,977 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7008005033790885, 'aupr_all': 0.38529197765349493, 'auroc_unknown': 0.7010325784396663, 'aupr_unknown': 0.37140366757766385, 'val_auc': 0.7397163120567376} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:14,289 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7378429120553864, 'aupr_all': 0.4771478198907629, 'auroc_unknown': 0.7345586932962986, 'aupr_unknown': 0.45938727208259805, 'val_auc': 0.8328605200945627} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:18,692 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7439671828479463, 'aupr_all': 0.47761327363697686, 'auroc_unknown': 0.7405606031488794, 'aupr_unknown': 0.4589518462355263, 'val_auc': 0.8361702127659574} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:23,185 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7543864584401779, 'aupr_all': 0.4932943452155453, 'auroc_unknown': 0.7500117384611422, 'aupr_unknown': 0.4729685067450672, 'val_auc': 0.8470449172576832} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:34,854 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7563780347517395, 'aupr_all': 0.4940924974222726, 'auroc_unknown': 0.7516004128768442, 'aupr_unknown': 0.4719191024806711, 'val_auc': 0.8399527186761229} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:46,448 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7581140302662196, 'aupr_all': 0.4976237402560694, 'auroc_unknown': 0.7523203322034032, 'aupr_unknown': 0.47283751979697397, 'val_auc': 0.8737588652482269} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:42:58,045 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7590255125437708, 'aupr_all': 0.49988022774985763, 'auroc_unknown': 0.753075674936751, 'aupr_unknown': 0.4739784844787589, 'val_auc': 0.8680851063829788} best={'auroc_all': 0.7616052659781694, 'aupr_all': 0.5042523615095672, 'auroc_unknown': 0.7581287803293109, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:43:09,636 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7648064331700326, 'aupr_all': 0.5052488109612967, 'auroc_unknown': 0.7582687800519463, 'aupr_unknown': 0.4776521643582748, 'val_auc': 0.8619385342789598} best={'auroc_all': 0.7648064331700326, 'aupr_all': 0.5052488109612967, 'auroc_unknown': 0.7582687800519463, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:43:21,234 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7670932203428811, 'aupr_all': 0.5104859701084359, 'auroc_unknown': 0.7601006734013405, 'aupr_unknown': 0.4807062552722228, 'val_auc': 0.8940898345153664} best={'auroc_all': 0.7670932203428811, 'aupr_all': 0.5104859701084359, 'auroc_unknown': 0.7601006734013405, 'aupr_unknown': 0.4863383737131386}
2026-08-21 13:43:32,930 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.764511939844727, 'aupr_all': 0.5107074943189858, 'auroc_unknown': 0.7573994999514612, 'aupr_unknown': 0.47906108878142717, 'val_auc': 0.8763593380614657} best={'auroc_all': 0.7670932203428811, 'aupr_all': 0.5107074943189858, 'auroc_unknown': 0.7601006734013405, 'aupr_unknown': 0.4863383737131386}
