2026-09-02 12:58:05,421 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [9]}
2026-09-02 12:59:01,006 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.707792848796928, 'aupr_all': 0.24822566266167725, 'auroc_unknown': 0.6853011314604395, 'aupr_unknown': 0.2067164354870496, 'val_auc': 0.9367816091954023} best={'auroc_all': 0.707792848796928, 'aupr_all': 0.24822566266167725, 'auroc_unknown': 0.6853011314604395, 'aupr_unknown': 0.2067164354870496}
2026-09-02 12:59:04,680 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.7475714892786265, 'aupr_all': 0.28883636084622333, 'auroc_unknown': 0.7245217620370764, 'aupr_unknown': 0.23443719162326043, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.7475714892786265, 'aupr_all': 0.28883636084622333, 'auroc_unknown': 0.7245217620370764, 'aupr_unknown': 0.23443719162326043}
2026-09-02 12:59:08,280 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.7503294695753138, 'aupr_all': 0.29139926489528317, 'auroc_unknown': 0.7272329440659357, 'aupr_unknown': 0.23578205706524846, 'val_auc': 0.9764367816091953} best={'auroc_all': 0.7503294695753138, 'aupr_all': 0.29139926489528317, 'auroc_unknown': 0.7272329440659357, 'aupr_unknown': 0.23578205706524846}
2026-09-02 12:59:11,920 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.7554679105578521, 'aupr_all': 0.29705642106313146, 'auroc_unknown': 0.7325832662448148, 'aupr_unknown': 0.23947794926432087, 'val_auc': 0.9867816091954024} best={'auroc_all': 0.7554679105578521, 'aupr_all': 0.29705642106313146, 'auroc_unknown': 0.7325832662448148, 'aupr_unknown': 0.23947794926432087}
2026-09-02 12:59:15,648 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7562249681103727, 'aupr_all': 0.3036379284932633, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.24184917316300672, 'val_auc': 0.9876436781609195} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.3036379284932633, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.24184917316300672}
2026-09-02 12:59:19,268 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7513623962577943, 'aupr_all': 0.30700449885178505, 'auroc_unknown': 0.7274650333820559, 'aupr_unknown': 0.2371453345144538, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.30700449885178505, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.24184917316300672}
2026-09-02 12:59:22,948 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.745233298862689, 'aupr_all': 0.3247162634848945, 'auroc_unknown': 0.7200464907520504, 'aupr_unknown': 0.23543286150492973, 'val_auc': 0.9948275862068965} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.3247162634848945, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.24184917316300672}
2026-09-02 12:59:26,593 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.7495445223601701, 'aupr_all': 0.35157743305057865, 'auroc_unknown': 0.724421950541954, 'aupr_unknown': 0.245434980004386, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.35157743305057865, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.245434980004386}
2026-09-02 12:59:30,196 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7482548548196273, 'aupr_all': 0.3616711041575523, 'auroc_unknown': 0.722709550756391, 'aupr_unknown': 0.2512265341351481, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.3616711041575523, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.2512265341351481}
2026-09-02 12:59:33,801 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7532375402932231, 'aupr_all': 0.3800671099635963, 'auroc_unknown': 0.7277723983770636, 'aupr_unknown': 0.26261653219425063, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.3800671099635963, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.26261653219425063}
2026-09-02 12:59:37,386 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7509901288942776, 'aupr_all': 0.38204742085333654, 'auroc_unknown': 0.7251025884567506, 'aupr_unknown': 0.26268737288575655, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.38204742085333654, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.26268737288575655}
2026-09-02 12:59:41,130 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7390739265048674, 'aupr_all': 0.36000920504860895, 'auroc_unknown': 0.7121162890922794, 'aupr_unknown': 0.24379262151422373, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.38204742085333654, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.26268737288575655}
2026-09-02 12:59:44,822 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7465205811031389, 'aupr_all': 0.37345221400056516, 'auroc_unknown': 0.7196566381907474, 'aupr_unknown': 0.2528371349582977, 'val_auc': 0.993103448275862} best={'auroc_all': 0.7562249681103727, 'aupr_all': 0.38204742085333654, 'auroc_unknown': 0.7332414985449953, 'aupr_unknown': 0.26268737288575655}
2026-09-02 12:59:48,490 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7635394679092734, 'aupr_all': 0.409994695603105, 'auroc_unknown': 0.7373186531130407, 'aupr_unknown': 0.2841668394223733, 'val_auc': 1.0} best={'auroc_all': 0.7635394679092734, 'aupr_all': 0.409994695603105, 'auroc_unknown': 0.7373186531130407, 'aupr_unknown': 0.2841668394223733}
2026-09-02 12:59:52,160 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7582500420179785, 'aupr_all': 0.39172478335857963, 'auroc_unknown': 0.7314891638953513, 'aupr_unknown': 0.2664031718227925, 'val_auc': 1.0} best={'auroc_all': 0.7635394679092734, 'aupr_all': 0.409994695603105, 'auroc_unknown': 0.7373186531130407, 'aupr_unknown': 0.2841668394223733}
2026-09-02 12:59:55,758 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7525289685522036, 'aupr_all': 0.37439700477776106, 'auroc_unknown': 0.7255607357952509, 'aupr_unknown': 0.2512650217126394, 'val_auc': 0.996551724137931} best={'auroc_all': 0.7635394679092734, 'aupr_all': 0.409994695603105, 'auroc_unknown': 0.7373186531130407, 'aupr_unknown': 0.2841668394223733}
2026-09-02 12:59:59,536 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7579364897336685, 'aupr_all': 0.38541563740769264, 'auroc_unknown': 0.7312204248453575, 'aupr_unknown': 0.2609694721532891, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7635394679092734, 'aupr_all': 0.409994695603105, 'auroc_unknown': 0.7373186531130407, 'aupr_unknown': 0.2841668394223733}
2026-09-02 13:00:03,216 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7685956389741888, 'aupr_all': 0.3996971338890372, 'auroc_unknown': 0.743122451585907, 'aupr_unknown': 0.2735446307515821, 'val_auc': 1.0} best={'auroc_all': 0.7685956389741888, 'aupr_all': 0.409994695603105, 'auroc_unknown': 0.743122451585907, 'aupr_unknown': 0.2841668394223733}
2026-09-02 13:00:06,936 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7760442660321524, 'aupr_all': 0.4110935781985383, 'auroc_unknown': 0.7509345682137782, 'aupr_unknown': 0.2827025305474405, 'val_auc': 1.0} best={'auroc_all': 0.7760442660321524, 'aupr_all': 0.4110935781985383, 'auroc_unknown': 0.7509345682137782, 'aupr_unknown': 0.2841668394223733}
2026-09-02 13:00:10,622 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.774114741741724, 'aupr_all': 0.4135115858842093, 'auroc_unknown': 0.7487885569059494, 'aupr_unknown': 0.2833267586373977, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7760442660321524, 'aupr_all': 0.4135115858842093, 'auroc_unknown': 0.7509345682137782, 'aupr_unknown': 0.2841668394223733}
2026-09-02 13:00:14,363 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7757390164270113, 'aupr_all': 0.41121061263481895, 'auroc_unknown': 0.7505090668567116, 'aupr_unknown': 0.2807168343421439, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7760442660321524, 'aupr_all': 0.4135115858842093, 'auroc_unknown': 0.7509345682137782, 'aupr_unknown': 0.2841668394223733}
2026-09-02 13:00:18,064 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7898505435181489, 'aupr_all': 0.4451248923060695, 'auroc_unknown': 0.7660073359010733, 'aupr_unknown': 0.3149948277258368, 'val_auc': 1.0} best={'auroc_all': 0.7898505435181489, 'aupr_all': 0.4451248923060695, 'auroc_unknown': 0.7660073359010733, 'aupr_unknown': 0.3149948277258368}
2026-09-02 13:00:21,664 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403, 'val_auc': 1.0} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:25,319 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7867502038514158, 'aupr_all': 0.43198413533514185, 'auroc_unknown': 0.7623459299597921, 'aupr_unknown': 0.29977776719110394, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:29,024 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.778450552178623, 'aupr_all': 0.4178013738385641, 'auroc_unknown': 0.7532808954690048, 'aupr_unknown': 0.2863023019692267, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:32,793 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7760881647280904, 'aupr_all': 0.4132300021186065, 'auroc_unknown': 0.7506639556129631, 'aupr_unknown': 0.2827859827088899, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:36,301 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7804625757424523, 'aupr_all': 0.4193428558416206, 'auroc_unknown': 0.7556024302571991, 'aupr_unknown': 0.2878957541742571, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:39,969 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7869360279028734, 'aupr_all': 0.43194746966226755, 'auroc_unknown': 0.7625160124432521, 'aupr_unknown': 0.2995042312668365, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:43,502 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7846285482256303, 'aupr_all': 0.42874474347783187, 'auroc_unknown': 0.7598686338026347, 'aupr_unknown': 0.29759916874217307, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:47,010 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7764819685991757, 'aupr_all': 0.4141855567548596, 'auroc_unknown': 0.7511103740100208, 'aupr_unknown': 0.2844716513584407, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:50,567 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7683213753346759, 'aupr_all': 0.398555982240136, 'auroc_unknown': 0.7423401799553263, 'aupr_unknown': 0.27295213434719146, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:54,270 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7649970468150005, 'aupr_all': 0.3981565508763418, 'auroc_unknown': 0.7385135165655771, 'aupr_unknown': 0.27213775656237205, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:00:57,953 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.767108771335592, 'aupr_all': 0.4020551082673379, 'auroc_unknown': 0.7408338450950235, 'aupr_unknown': 0.27459001813314715, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:01,665 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7766758659740245, 'aupr_all': 0.4157042573918181, 'auroc_unknown': 0.7513758535948872, 'aupr_unknown': 0.2863968155681066, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:05,324 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7836311946243409, 'aupr_all': 0.4272924299773772, 'auroc_unknown': 0.7588876374596005, 'aupr_unknown': 0.29594781828643807, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:08,896 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7842307306284275, 'aupr_all': 0.43155405318040657, 'auroc_unknown': 0.7595815698857041, 'aupr_unknown': 0.29984579163867064, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:12,569 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7816579321870193, 'aupr_all': 0.4315356840533077, 'auroc_unknown': 0.756823523421233, 'aupr_unknown': 0.2988484248021313, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:16,264 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7857983315009336, 'aupr_all': 0.4381577467980297, 'auroc_unknown': 0.7611152123908541, 'aupr_unknown': 0.3033085266212792, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:19,689 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7877034982077222, 'aupr_all': 0.4406333557407957, 'auroc_unknown': 0.7632510089969451, 'aupr_unknown': 0.30819487796352596, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:23,232 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7915108729317613, 'aupr_all': 0.44864152122717443, 'auroc_unknown': 0.76735421362093, 'aupr_unknown': 0.31368724475720383, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:26,789 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7889871336912996, 'aupr_all': 0.4457796480508831, 'auroc_unknown': 0.7645907004944736, 'aupr_unknown': 0.3127785204405501, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:30,261 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7928929937864768, 'aupr_all': 0.45146012476203407, 'auroc_unknown': 0.7689332063219867, 'aupr_unknown': 0.31640162112292736, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.45190640359939405, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.320138003122403}
2026-09-02 13:01:33,764 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.79393975062238, 'aupr_all': 0.4580825545497214, 'auroc_unknown': 0.7700930882708328, 'aupr_unknown': 0.3252165292252638, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7951704737279378, 'aupr_all': 0.4580825545497214, 'auroc_unknown': 0.7715201180347283, 'aupr_unknown': 0.3252165292252638}
2026-09-02 13:01:37,339 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8036268671395187, 'aupr_all': 0.4768517736156714, 'auroc_unknown': 0.7807256175069517, 'aupr_unknown': 0.3448791579055168, 'val_auc': 1.0} best={'auroc_all': 0.8036268671395187, 'aupr_all': 0.4768517736156714, 'auroc_unknown': 0.7807256175069517, 'aupr_unknown': 0.3448791579055168}
2026-09-02 13:01:40,947 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8100127971349977, 'aupr_all': 0.49427083823191553, 'auroc_unknown': 0.7878835825823217, 'aupr_unknown': 0.36936107868641177, 'val_auc': 1.0} best={'auroc_all': 0.8100127971349977, 'aupr_all': 0.49427083823191553, 'auroc_unknown': 0.7878835825823217, 'aupr_unknown': 0.36936107868641177}
2026-09-02 13:01:44,500 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8040267718743027, 'aupr_all': 0.4852712196628388, 'auroc_unknown': 0.7811618212022713, 'aupr_unknown': 0.35537582730964257, 'val_auc': 1.0} best={'auroc_all': 0.8100127971349977, 'aupr_all': 0.49427083823191553, 'auroc_unknown': 0.7878835825823217, 'aupr_unknown': 0.36936107868641177}
