2026-08-08 00:50:06,759 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-08 00:50:06,759 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-08 00:50:22,462 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:50:35,936 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7802701338986535, 'aupr_all': 0.5977418934675788, 'auroc_unknown': 0.7509090493931933, 'aupr_unknown': 0.4844421447085376, 'val_auc': 0.981323877068558} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:50:49,905 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.77540575509853, 'aupr_all': 0.5899654362975391, 'auroc_unknown': 0.7446794930691433, 'aupr_unknown': 0.4715240005023352, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:51:03,269 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.773482767867451, 'aupr_all': 0.5889792315750437, 'auroc_unknown': 0.742028364946289, 'aupr_unknown': 0.47061823495698374, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:51:17,365 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7726255791458285, 'aupr_all': 0.5878188820849195, 'auroc_unknown': 0.7411097308173447, 'aupr_unknown': 0.46787521498893103, 'val_auc': 0.975886524822695} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:51:48,666 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7759429411707888, 'aupr_all': 0.5964695778282505, 'auroc_unknown': 0.745127610725988, 'aupr_unknown': 0.48109322777028035, 'val_auc': 0.9955082742316784} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:52:20,424 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7825891273980535, 'aupr_all': 0.6070883092647475, 'auroc_unknown': 0.7521429849030898, 'aupr_unknown': 0.49560710343590375, 'val_auc': 0.984869976359338} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.618869363884231, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.50979132161402}
2026-08-08 00:52:51,364 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7913199672325234, 'aupr_all': 0.6223646275846633, 'auroc_unknown': 0.7617922749095758, 'aupr_unknown': 0.5157017424045934, 'val_auc': 0.9815602836879432} best={'auroc_all': 0.7945443071569154, 'aupr_all': 0.6223646275846633, 'auroc_unknown': 0.7672847144939362, 'aupr_unknown': 0.5157017424045934}
2026-08-08 00:53:23,672 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8017711915742878, 'aupr_all': 0.6372460100673434, 'auroc_unknown': 0.7732125826975678, 'aupr_unknown': 0.5343224627707797, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.8017711915742878, 'aupr_all': 0.6372460100673434, 'auroc_unknown': 0.7732125826975678, 'aupr_unknown': 0.5343224627707797}
2026-08-08 00:53:55,858 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8080613143695319, 'aupr_all': 0.6491988096184802, 'auroc_unknown': 0.779830606241332, 'aupr_unknown': 0.5497656102649104, 'val_auc': 0.9952718676122931} best={'auroc_all': 0.8080613143695319, 'aupr_all': 0.6491988096184802, 'auroc_unknown': 0.779830606241332, 'aupr_unknown': 0.5497656102649104}
2026-08-08 00:54:26,230 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8150404924872603, 'aupr_all': 0.6594995135885432, 'auroc_unknown': 0.7879240593177169, 'aupr_unknown': 0.5616769109471448, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8150404924872603, 'aupr_all': 0.6594995135885432, 'auroc_unknown': 0.7879240593177169, 'aupr_unknown': 0.5616769109471448}
2026-08-08 00:54:58,066 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8230150493972928, 'aupr_all': 0.6719948187552329, 'auroc_unknown': 0.7968577832892878, 'aupr_unknown': 0.5773831682718096, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8230150493972928, 'aupr_all': 0.6719948187552329, 'auroc_unknown': 0.7968577832892878, 'aupr_unknown': 0.5773831682718096}
2026-08-08 00:55:28,903 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8314298422294761, 'aupr_all': 0.6842729188569674, 'auroc_unknown': 0.8060927821992483, 'aupr_unknown': 0.5912109177298231, 'val_auc': 0.9988179669030732} best={'auroc_all': 0.8314298422294761, 'aupr_all': 0.6842729188569674, 'auroc_unknown': 0.8060927821992483, 'aupr_unknown': 0.5912109177298231}
2026-08-08 00:56:01,127 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8385168623255433, 'aupr_all': 0.6963056646065116, 'auroc_unknown': 0.8140892136113034, 'aupr_unknown': 0.606665536694358, 'val_auc': 0.9976359338061466} best={'auroc_all': 0.8385168623255433, 'aupr_all': 0.6963056646065116, 'auroc_unknown': 0.8140892136113034, 'aupr_unknown': 0.606665536694358}
2026-08-08 00:56:33,442 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8455836626256206, 'aupr_all': 0.7073324913046277, 'auroc_unknown': 0.8222173848513333, 'aupr_unknown': 0.6209712997804224, 'val_auc': 1.0} best={'auroc_all': 0.8455836626256206, 'aupr_all': 0.7073324913046277, 'auroc_unknown': 0.8222173848513333, 'aupr_unknown': 0.6209712997804224}
2026-08-08 00:57:05,053 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8499226303029244, 'aupr_all': 0.7152489558999385, 'auroc_unknown': 0.8270446666083138, 'aupr_unknown': 0.6305768547619834, 'val_auc': 0.9983451536643025} best={'auroc_all': 0.8499226303029244, 'aupr_all': 0.7152489558999385, 'auroc_unknown': 0.8270446666083138, 'aupr_unknown': 0.6305768547619834}
2026-08-08 00:57:37,113 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8556041353990398, 'aupr_all': 0.7251212630475541, 'auroc_unknown': 0.8330608144143986, 'aupr_unknown': 0.6415936765547343, 'val_auc': 1.0} best={'auroc_all': 0.8556041353990398, 'aupr_all': 0.7251212630475541, 'auroc_unknown': 0.8330608144143986, 'aupr_unknown': 0.6415936765547343}
2026-08-08 00:58:08,778 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8621017456822503, 'aupr_all': 0.7376915636420728, 'auroc_unknown': 0.8409361182526969, 'aupr_unknown': 0.6587631386979893, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8621017456822503, 'aupr_all': 0.7376915636420728, 'auroc_unknown': 0.8409361182526969, 'aupr_unknown': 0.6587631386979893}
2026-08-08 00:58:41,518 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8662069438164728, 'aupr_all': 0.745026995965048, 'auroc_unknown': 0.8452872403409187, 'aupr_unknown': 0.6663901498408569, 'val_auc': 1.0} best={'auroc_all': 0.8662069438164728, 'aupr_all': 0.745026995965048, 'auroc_unknown': 0.8452872403409187, 'aupr_unknown': 0.6663901498408569}
2026-08-08 00:59:13,783 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8748666923937045, 'aupr_all': 0.7588114898027359, 'auroc_unknown': 0.855268859177235, 'aupr_unknown': 0.6846523043651869, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.8748666923937045, 'aupr_all': 0.7588114898027359, 'auroc_unknown': 0.855268859177235, 'aupr_unknown': 0.6846523043651869}
2026-08-08 00:59:45,475 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8800815967199406, 'aupr_all': 0.7703360751571778, 'auroc_unknown': 0.8613246724581014, 'aupr_unknown': 0.699966848662815, 'val_auc': 1.0} best={'auroc_all': 0.8800815967199406, 'aupr_all': 0.7703360751571778, 'auroc_unknown': 0.8613246724581014, 'aupr_unknown': 0.699966848662815}
2026-08-08 01:00:17,324 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8882656373398365, 'aupr_all': 0.7849875802774587, 'auroc_unknown': 0.8706954560306364, 'aupr_unknown': 0.7183016723770195, 'val_auc': 0.9969267139479905} best={'auroc_all': 0.8882656373398365, 'aupr_all': 0.7849875802774587, 'auroc_unknown': 0.8706954560306364, 'aupr_unknown': 0.7183016723770195}
2026-08-08 01:00:49,683 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8943968627119089, 'aupr_all': 0.796658421228379, 'auroc_unknown': 0.8775696850519985, 'aupr_unknown': 0.7321621704977941, 'val_auc': 1.0} best={'auroc_all': 0.8943968627119089, 'aupr_all': 0.796658421228379, 'auroc_unknown': 0.8775696850519985, 'aupr_unknown': 0.7321621704977941}
2026-08-08 01:01:21,101 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9028422244167374, 'aupr_all': 0.8123023860682098, 'auroc_unknown': 0.887250518244433, 'aupr_unknown': 0.7522924815211318, 'val_auc': 1.0} best={'auroc_all': 0.9028422244167374, 'aupr_all': 0.8123023860682098, 'auroc_unknown': 0.887250518244433, 'aupr_unknown': 0.7522924815211318}
2026-08-08 01:01:52,828 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.9134148963229501, 'aupr_all': 0.8305267785852478, 'auroc_unknown': 0.8995185450773437, 'aupr_unknown': 0.7759864963111345, 'val_auc': 1.0} best={'auroc_all': 0.9134148963229501, 'aupr_all': 0.8305267785852478, 'auroc_unknown': 0.8995185450773437, 'aupr_unknown': 0.7759864963111345}
2026-08-08 01:02:24,621 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.9221460029336184, 'aupr_all': 0.8446009439073306, 'auroc_unknown': 0.9094702082165596, 'aupr_unknown': 0.7933978855322561, 'val_auc': 1.0} best={'auroc_all': 0.9221460029336184, 'aupr_all': 0.8446009439073306, 'auroc_unknown': 0.9094702082165596, 'aupr_unknown': 0.7933978855322561}
2026-08-08 01:02:55,106 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9325127236147992, 'aupr_all': 0.8621162236509105, 'auroc_unknown': 0.9216046250291536, 'aupr_unknown': 0.8137157213694979, 'val_auc': 1.0} best={'auroc_all': 0.9325127236147992, 'aupr_all': 0.8621162236509105, 'auroc_unknown': 0.9216046250291536, 'aupr_unknown': 0.8137157213694979}
2026-08-08 01:03:28,005 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.942315893375993, 'aupr_all': 0.8805430483157688, 'auroc_unknown': 0.9332214661111905, 'aupr_unknown': 0.8387804553446144, 'val_auc': 1.0} best={'auroc_all': 0.942315893375993, 'aupr_all': 0.8805430483157688, 'auroc_unknown': 0.9332214661111905, 'aupr_unknown': 0.8387804553446144}
2026-08-08 01:03:59,967 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9515515749684814, 'aupr_all': 0.8923671108374619, 'auroc_unknown': 0.9436765480598658, 'aupr_unknown': 0.8514024423295173, 'val_auc': 1.0} best={'auroc_all': 0.9515515749684814, 'aupr_all': 0.8923671108374619, 'auroc_unknown': 0.9436765480598658, 'aupr_unknown': 0.8514024423295173}
2026-08-08 01:04:31,232 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9562912220971643, 'aupr_all': 0.8998289534754436, 'auroc_unknown': 0.9492740772313324, 'aupr_unknown': 0.8607704992585437, 'val_auc': 1.0} best={'auroc_all': 0.9562912220971643, 'aupr_all': 0.8998289534754436, 'auroc_unknown': 0.9492740772313324, 'aupr_unknown': 0.8607704992585437}
2026-08-08 01:05:03,253 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9616637451606568, 'aupr_all': 0.9100909914921563, 'auroc_unknown': 0.9556892501452934, 'aupr_unknown': 0.8753527606436513, 'val_auc': 1.0} best={'auroc_all': 0.9616637451606568, 'aupr_all': 0.9100909914921563, 'auroc_unknown': 0.9556892501452934, 'aupr_unknown': 0.8753527606436513}
2026-08-08 01:05:34,290 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9644321461639193, 'aupr_all': 0.9187764317091102, 'auroc_unknown': 0.959247117103942, 'aupr_unknown': 0.8878948108647486, 'val_auc': 1.0} best={'auroc_all': 0.9644321461639193, 'aupr_all': 0.9187764317091102, 'auroc_unknown': 0.959247117103942, 'aupr_unknown': 0.8878948108647486}
