2026-08-10 06:16:13,653 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-10 06:16:45,514 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5109594445367777, 'aupr_all': 0.1561213219574955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5431122448979592} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:16:54,110 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5183280934976944, 'aupr_all': 0.15862040625097779, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5371173469387756} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:02,802 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5240060293027305, 'aupr_all': 0.16051063566671106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5354166666666667} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:11,038 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5276950063650768, 'aupr_all': 0.1616980339071761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5333333333333333} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:19,098 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5308912408270237, 'aupr_all': 0.16277539127904614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5325680272108844} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:27,035 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5347373074466428, 'aupr_all': 0.16277220922860094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5369472789115646} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:35,383 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5359107393019745, 'aupr_all': 0.16321094101138536, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5363945578231293} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:43,780 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5367082429513107, 'aupr_all': 0.1634680018165681, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.535374149659864} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:17:52,103 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5368413562648369, 'aupr_all': 0.16331119490090915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5343537414965986} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:00,435 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5374904761145827, 'aupr_all': 0.16339701689684596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5345238095238096} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:08,530 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5380403162509249, 'aupr_all': 0.16345192922231416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.535374149659864} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:16,693 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5383789088472233, 'aupr_all': 0.1634106831416613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5346938775510204} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:24,457 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5384877031059836, 'aupr_all': 0.1632817173347904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5352891156462585} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:32,499 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5386000199019245, 'aupr_all': 0.16311073671150217, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5344387755102041} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:40,416 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5386232715211811, 'aupr_all': 0.162928130736776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5336734693877551} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:48,488 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5385617461806357, 'aupr_all': 0.16269401330767622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.533843537414966} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:18:56,479 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5384626881653762, 'aupr_all': 0.16245405024973095, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5329081632653061} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:04,518 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5383249130325394, 'aupr_all': 0.16219644446543824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5318027210884353} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:12,669 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5381748747079096, 'aupr_all': 0.161959057503623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5319727891156463} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:20,533 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5380303254651102, 'aupr_all': 0.1617277261460329, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5322278911564626} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:28,651 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5370950774743461, 'aupr_all': 0.1611859482288841, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5318877551020409} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:36,361 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5370362823053918, 'aupr_all': 0.16099549556305373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5329931972789116} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:44,647 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5369888389025261, 'aupr_all': 0.1608329835369088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5334183673469388} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:19:52,736 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5369763909622798, 'aupr_all': 0.16069836605506557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5338435374149659} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:00,657 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5370094814630668, 'aupr_all': 0.16059700111716074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5334183673469388} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:08,493 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5370996674470359, 'aupr_all': 0.16054108882716456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5335034013605442} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:16,412 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5372646498687953, 'aupr_all': 0.16053727879638188, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5335034013605442} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:24,408 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5375259293428143, 'aupr_all': 0.1606119961211685, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5331632653061225} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:32,602 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5379952109423767, 'aupr_all': 0.1608102523045612, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5339285714285714} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:40,494 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5384410787545955, 'aupr_all': 0.16097625661418036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5340986394557823} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:48,695 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5388351574697696, 'aupr_all': 0.16114116319213798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.534608843537415} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:20:56,691 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.539314355955765, 'aupr_all': 0.1613599691072648, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5354591836734695} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:04,494 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5398840544981005, 'aupr_all': 0.16162572026397426, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5364795918367347} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:12,176 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5405670079479687, 'aupr_all': 0.1619460729543845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5381802721088436} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:20,430 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5413873239257943, 'aupr_all': 0.16232888274666665, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5393707482993197} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:28,304 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5423722323008662, 'aupr_all': 0.16277499324659567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.540391156462585} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:36,330 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5434338400227998, 'aupr_all': 0.1632575108427799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5416666666666667} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:44,156 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5443846192002236, 'aupr_all': 0.16370908364544778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5426020408163266} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:21:52,626 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5451399406720986, 'aupr_all': 0.1640882034780801, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5437074829931974} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:00,575 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5457241440207965, 'aupr_all': 0.16442286854444857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5436224489795919} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:08,443 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5462530418935512, 'aupr_all': 0.164789733340147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5435374149659864} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:16,390 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5467925545913411, 'aupr_all': 0.1651433594766968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5446428571428571} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:24,043 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5473591432013756, 'aupr_all': 0.16550953701785723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5454931972789115} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:32,057 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5479139838625263, 'aupr_all': 0.16587285791696557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5462585034013605} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:39,928 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5485187456085806, 'aupr_all': 0.1662484688076826, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5460034013605441} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:48,067 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5493432040572862, 'aupr_all': 0.16670899657446048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5474489795918367} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:22:56,114 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5502527268522771, 'aupr_all': 0.16724572730603102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5474489795918367} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:04,333 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5510792421670987, 'aupr_all': 0.1677029084059192, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5476190476190477} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:12,567 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5519360685448621, 'aupr_all': 0.1681668438223209, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5481292517006803} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:20,981 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5527778748733538, 'aupr_all': 0.1686111565792058, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5493197278911566} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:29,047 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.553559104236695, 'aupr_all': 0.16902809267072702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.55} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:37,078 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.554287199944802, 'aupr_all': 0.16940645870617002, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.550765306122449} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:44,878 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5549580564764856, 'aupr_all': 0.16974887539546796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.551360544217687} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:23:52,869 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5555630830286564, 'aupr_all': 0.17005617101111012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5516156462585033} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:01,059 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5561327076716105, 'aupr_all': 0.1703390816193608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5519557823129253} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:09,279 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.556684754525592, 'aupr_all': 0.17061250120737315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5527210884353742} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:17,099 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.557198570766257, 'aupr_all': 0.1708543293260133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.553656462585034} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:25,544 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5577283143763767, 'aupr_all': 0.1710879690427184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5542517006802721} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:34,003 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.5583045058004733, 'aupr_all': 0.17132831813028332, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5549319727891157} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:42,141 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.5588316424046376, 'aupr_all': 0.1715770021796323, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5563775510204081} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:50,482 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5593720377894833, 'aupr_all': 0.17183888697200195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5569727891156463} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 06:24:58,722 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.5599241852287338, 'aupr_all': 0.17210771617642345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5570578231292518} best={'auroc_all': 0.5797635580259627, 'aupr_all': 0.2022476183384906, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
