2026-08-19 20:17:27,185 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [1]}
2026-08-19 20:17:27,185 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 20:17:32,977 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7585436043396209, 'aupr_all': 0.4747446961725844, 'auroc_unknown': 0.7651516238763645, 'aupr_unknown': 0.4636954799283213, 'val_auc': 0.7252955082742316} best={'auroc_all': 0.7585436043396209, 'aupr_all': 0.4747446961725844, 'auroc_unknown': 0.7651516238763645, 'aupr_unknown': 0.4636954799283213}
2026-08-19 20:17:37,513 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7705661220905871, 'aupr_all': 0.5060091311460104, 'auroc_unknown': 0.7774338810282259, 'aupr_unknown': 0.4980342270618513, 'val_auc': 0.7269503546099292} best={'auroc_all': 0.7705661220905871, 'aupr_all': 0.5060091311460104, 'auroc_unknown': 0.7774338810282259, 'aupr_unknown': 0.4980342270618513}
2026-08-19 20:17:42,118 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.773454940350222, 'aupr_all': 0.5194726737841329, 'auroc_unknown': 0.77972337999321, 'aupr_unknown': 0.5119567127338862, 'val_auc': 0.7073286052009456} best={'auroc_all': 0.773454940350222, 'aupr_all': 0.5194726737841329, 'auroc_unknown': 0.77972337999321, 'aupr_unknown': 0.5119567127338862}
2026-08-19 20:17:47,085 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7791534455295899, 'aupr_all': 0.5364673044586699, 'auroc_unknown': 0.7839229312748384, 'aupr_unknown': 0.5278154016420008, 'val_auc': 0.7498817966903073} best={'auroc_all': 0.7791534455295899, 'aupr_all': 0.5364673044586699, 'auroc_unknown': 0.7839229312748384, 'aupr_unknown': 0.5278154016420008}
2026-08-19 20:17:53,523 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7824796755633463, 'aupr_all': 0.5455233531915518, 'auroc_unknown': 0.7868129069713743, 'aupr_unknown': 0.5366391183518265, 'val_auc': 0.7451536643026004} best={'auroc_all': 0.7824796755633463, 'aupr_all': 0.5455233531915518, 'auroc_unknown': 0.7868129069713743, 'aupr_unknown': 0.5366391183518265}
2026-08-19 20:18:16,971 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8008768381684986, 'aupr_all': 0.5893654528832017, 'auroc_unknown': 0.80347875997018, 'aupr_unknown': 0.5786937059518309, 'val_auc': 0.7664302600472813} best={'auroc_all': 0.8008768381684986, 'aupr_all': 0.5893654528832017, 'auroc_unknown': 0.80347875997018, 'aupr_unknown': 0.5786937059518309}
2026-08-19 20:18:47,171 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8201964300745087, 'aupr_all': 0.6363629788638956, 'auroc_unknown': 0.8203961530595518, 'aupr_unknown': 0.6218314942805674, 'val_auc': 0.825531914893617} best={'auroc_all': 0.8201964300745087, 'aupr_all': 0.6363629788638956, 'auroc_unknown': 0.8203961530595518, 'aupr_unknown': 0.6218314942805674}
2026-08-19 20:19:29,232 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8352087730732664, 'aupr_all': 0.6736707606818706, 'auroc_unknown': 0.8334338932078694, 'aupr_unknown': 0.6565212722122709, 'val_auc': 0.8482269503546099} best={'auroc_all': 0.8352087730732664, 'aupr_all': 0.6736707606818706, 'auroc_unknown': 0.8334338932078694, 'aupr_unknown': 0.6565212722122709}
2026-08-19 20:20:14,032 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8534601102889601, 'aupr_all': 0.7144211596383239, 'auroc_unknown': 0.8499171530488947, 'aupr_unknown': 0.6933935852859252, 'val_auc': 0.8515366430260046} best={'auroc_all': 0.8534601102889601, 'aupr_all': 0.7144211596383239, 'auroc_unknown': 0.8499171530488947, 'aupr_unknown': 0.6933935852859252}
