2026-08-21 19:15:33,420 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [9]}
2026-08-21 19:15:58,925 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5388602311392486, 'aupr_all': 0.16760342421916688, 'auroc_unknown': 0.5356790548926779, 'aupr_unknown': 0.15183510483923846, 'val_auc': 0.5652298850574712} best={'auroc_all': 0.5388602311392486, 'aupr_all': 0.16760342421916688, 'auroc_unknown': 0.5356790548926779, 'aupr_unknown': 0.15183510483923846}
2026-08-21 19:16:02,654 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.618491777503611, 'aupr_all': 0.2219188769423508, 'auroc_unknown': 0.6057164396744354, 'aupr_unknown': 0.19349826564036277, 'val_auc': 0.6798850574712645} best={'auroc_all': 0.618491777503611, 'aupr_all': 0.2219188769423508, 'auroc_unknown': 0.6057164396744354, 'aupr_unknown': 0.19349826564036277}
2026-08-21 19:16:06,532 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886, 'val_auc': 0.8215517241379311} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-08-21 19:16:10,412 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.646360454073065, 'aupr_all': 0.2328608975733329, 'auroc_unknown': 0.6307186417382774, 'aupr_unknown': 0.19869969419701322, 'val_auc': 0.6522988505747127} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-08-21 19:16:14,323 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6081702170329509, 'aupr_all': 0.21285326754636194, 'auroc_unknown': 0.5952624880631714, 'aupr_unknown': 0.1864064757483907, 'val_auc': 0.6158045977011495} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-08-21 19:16:17,990 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6036219543387508, 'aupr_all': 0.2112130281813992, 'auroc_unknown': 0.590338180542954, 'aupr_unknown': 0.1850447423891835, 'val_auc': 0.6594827586206896} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-08-21 19:16:21,803 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6171324775488216, 'aupr_all': 0.22146345886726387, 'auroc_unknown': 0.6027327971590193, 'aupr_unknown': 0.19329350479525942, 'val_auc': 0.6913793103448276} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-08-21 19:16:25,571 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6411274497031952, 'aupr_all': 0.24649323204168921, 'auroc_unknown': 0.6240599394591567, 'aupr_unknown': 0.21232024062200275, 'val_auc': 0.724712643678161} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22574222861390886}
2026-08-21 19:16:29,365 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6579759710373193, 'aupr_all': 0.2675480837561982, 'auroc_unknown': 0.6394591926258683, 'aupr_unknown': 0.22586064577758594, 'val_auc': 0.7645114942528737} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27103911756530863, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.22586064577758594}
2026-08-21 19:16:33,244 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6722035521522013, 'aupr_all': 0.27653023025914825, 'auroc_unknown': 0.6552510445174153, 'aupr_unknown': 0.23610590856799235, 'val_auc': 0.7709770114942529} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.27653023025914825, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-08-21 19:16:37,046 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6724813249351198, 'aupr_all': 0.2768006395226853, 'auroc_unknown': 0.6560441468116478, 'aupr_unknown': 0.2345830163445455, 'val_auc': 0.7646551724137931} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2768006395226853, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-08-21 19:16:40,837 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6698360500678159, 'aupr_all': 0.27324208830653657, 'auroc_unknown': 0.6539460008775405, 'aupr_unknown': 0.22507566471345447, 'val_auc': 0.756896551724138} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2768006395226853, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-08-21 19:16:44,698 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6705620987191305, 'aupr_all': 0.2792392946012823, 'auroc_unknown': 0.6556446185152813, 'aupr_unknown': 0.22714495417027314, 'val_auc': 0.7606321839080459} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2792392946012823, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-08-21 19:16:48,513 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6672991228701106, 'aupr_all': 0.2738114639816926, 'auroc_unknown': 0.6530208260829484, 'aupr_unknown': 0.22572011800236022, 'val_auc': 0.7441091954022988} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.2792392946012823, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-08-21 19:16:52,280 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6794056676198081, 'aupr_all': 0.28573708892535415, 'auroc_unknown': 0.6649405873936004, 'aupr_unknown': 0.23555836023459384, 'val_auc': 0.7566091954022989} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.28573708892535415, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23610590856799235}
2026-08-21 19:16:56,169 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.691099761873657, 'aupr_all': 0.29659103645723195, 'auroc_unknown': 0.6754694040424758, 'aupr_unknown': 0.23843929116623624, 'val_auc': 0.7847701149425288} best={'auroc_all': 0.7018997814331177, 'aupr_all': 0.29659103645723195, 'auroc_unknown': 0.6840597885484878, 'aupr_unknown': 0.23843929116623624}
2026-08-21 19:17:00,055 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.703309195625433, 'aupr_all': 0.30987123061081584, 'auroc_unknown': 0.6875825773940746, 'aupr_unknown': 0.25074331768263947, 'val_auc': 0.7991379310344828} best={'auroc_all': 0.703309195625433, 'aupr_all': 0.30987123061081584, 'auroc_unknown': 0.6875825773940746, 'aupr_unknown': 0.25074331768263947}
2026-08-21 19:17:03,849 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.710669933549209, 'aupr_all': 0.32238303641418836, 'auroc_unknown': 0.6943008226582, 'aupr_unknown': 0.25790964066404337, 'val_auc': 0.8137931034482759} best={'auroc_all': 0.710669933549209, 'aupr_all': 0.32238303641418836, 'auroc_unknown': 0.6943008226582, 'aupr_unknown': 0.25790964066404337}
2026-08-21 19:17:07,724 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7202690003831159, 'aupr_all': 0.3308641738373158, 'auroc_unknown': 0.7032630428395351, 'aupr_unknown': 0.26462392272793733, 'val_auc': 0.8310344827586207} best={'auroc_all': 0.7202690003831159, 'aupr_all': 0.3308641738373158, 'auroc_unknown': 0.7032630428395351, 'aupr_unknown': 0.26462392272793733}
2026-08-21 19:17:11,432 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7231782866866494, 'aupr_all': 0.3356124850309724, 'auroc_unknown': 0.7054587160766675, 'aupr_unknown': 0.2680604468969765, 'val_auc': 0.8554597701149426} best={'auroc_all': 0.7231782866866494, 'aupr_all': 0.3356124850309724, 'auroc_unknown': 0.7054587160766675, 'aupr_unknown': 0.2680604468969765}
2026-08-21 19:17:15,178 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.7319054575299154, 'aupr_all': 0.35029528176254304, 'auroc_unknown': 0.7130097931784681, 'aupr_unknown': 0.2785769631755116, 'val_auc': 0.8600574712643678} best={'auroc_all': 0.7319054575299154, 'aupr_all': 0.35029528176254304, 'auroc_unknown': 0.7130097931784681, 'aupr_unknown': 0.2785769631755116}
2026-08-21 19:17:19,088 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.7380110000866047, 'aupr_all': 0.363729372968889, 'auroc_unknown': 0.7175403470452615, 'aupr_unknown': 0.28608702572562106, 'val_auc': 0.8959770114942529} best={'auroc_all': 0.7380110000866047, 'aupr_all': 0.363729372968889, 'auroc_unknown': 0.7175403470452615, 'aupr_unknown': 0.28608702572562106}
2026-08-21 19:17:22,844 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7477348364638257, 'aupr_all': 0.379537816356277, 'auroc_unknown': 0.7275707991756788, 'aupr_unknown': 0.297851557475048, 'val_auc': 0.8994252873563219} best={'auroc_all': 0.7477348364638257, 'aupr_all': 0.379537816356277, 'auroc_unknown': 0.7275707991756788, 'aupr_unknown': 0.297851557475048}
2026-08-21 19:17:26,799 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7657535309780757, 'aupr_all': 0.39776230338651364, 'auroc_unknown': 0.7454078242767427, 'aupr_unknown': 0.3127870462111648, 'val_auc': 0.9189655172413793} best={'auroc_all': 0.7657535309780757, 'aupr_all': 0.39776230338651364, 'auroc_unknown': 0.7454078242767427, 'aupr_unknown': 0.3127870462111648}
2026-08-21 19:17:30,701 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7837844730908792, 'aupr_all': 0.4278979727874774, 'auroc_unknown': 0.7631809689943251, 'aupr_unknown': 0.3332953489542979, 'val_auc': 0.9485632183908046} best={'auroc_all': 0.7837844730908792, 'aupr_all': 0.4278979727874774, 'auroc_unknown': 0.7631809689943251, 'aupr_unknown': 0.3332953489542979}
2026-08-21 19:17:34,635 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8010384495696184, 'aupr_all': 0.4623269801454193, 'auroc_unknown': 0.7799887217373576, 'aupr_unknown': 0.3564900958073886, 'val_auc': 0.9724137931034483} best={'auroc_all': 0.8010384495696184, 'aupr_all': 0.4623269801454193, 'auroc_unknown': 0.7799887217373576, 'aupr_unknown': 0.3564900958073886}
2026-08-21 19:17:38,403 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686, 'val_auc': 0.985632183908046} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:17:42,256 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8053832966241766, 'aupr_all': 0.4821285249083095, 'auroc_unknown': 0.7833919883065791, 'aupr_unknown': 0.3649029959737332, 'val_auc': 0.9839080459770115} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:17:46,065 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7964729622564791, 'aupr_all': 0.4715459412285035, 'auroc_unknown': 0.7733235005279822, 'aupr_unknown': 0.351517287668244, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:17:49,846 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7948680222632901, 'aupr_all': 0.4773308083164529, 'auroc_unknown': 0.7714103998188252, 'aupr_unknown': 0.3561484671853649, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48355726167888935, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:17:53,777 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7926060926435876, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.7686934431470234, 'aupr_unknown': 0.3627522205277278, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:17:57,581 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7926981101817818, 'aupr_all': 0.4830646942367373, 'auroc_unknown': 0.7688195870139624, 'aupr_unknown': 0.362401196493671, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:18:01,462 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7824295997026081, 'aupr_all': 0.4709246979146493, 'auroc_unknown': 0.7574069420139614, 'aupr_unknown': 0.34917975122198086, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:18:05,356 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7910151892240215, 'aupr_all': 0.4841594081296732, 'auroc_unknown': 0.7668438378451516, 'aupr_unknown': 0.36270325490565486, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.48445280879613034, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.37023362829566686}
2026-08-21 19:18:09,254 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8052170824917505, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.7826710818816651, 'aupr_unknown': 0.383411635927176, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:13,133 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.802818479763848, 'aupr_all': 0.5004344162739235, 'auroc_unknown': 0.779934157777823, 'aupr_unknown': 0.3800882650887277, 'val_auc': 0.9942528735632185} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:16,901 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7911166562202755, 'aupr_all': 0.4779622654798821, 'auroc_unknown': 0.76703909777184, 'aupr_unknown': 0.35565007583670566, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:20,816 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7891125913019481, 'aupr_all': 0.4763856732838058, 'auroc_unknown': 0.764730523848916, 'aupr_unknown': 0.3520410230592856, 'val_auc': 0.9916666666666667} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:24,729 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7841453644077998, 'aupr_all': 0.4684851605195666, 'auroc_unknown': 0.7592181010263774, 'aupr_unknown': 0.3442944499848748, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:28,704 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7825767084987142, 'aupr_all': 0.46564571751493505, 'auroc_unknown': 0.7574736455562147, 'aupr_unknown': 0.33957637472087837, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:32,610 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.7833156010736052, 'aupr_all': 0.46542430905751636, 'auroc_unknown': 0.7582600749297137, 'aupr_unknown': 0.3386979356612239, 'val_auc': 0.9882183908045977} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:36,516 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.7798918926952569, 'aupr_all': 0.4587577076754663, 'auroc_unknown': 0.7545826539786724, 'aupr_unknown': 0.33220537078272744, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:40,402 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.7814557321330013, 'aupr_all': 0.45712211527569335, 'auroc_unknown': 0.756300212445264, 'aupr_unknown': 0.3297728667162477, 'val_auc': 0.9908045977011494} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:44,121 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.7772710671539039, 'aupr_all': 0.45235536451423003, 'auroc_unknown': 0.7516877613090094, 'aupr_unknown': 0.3267289133053832, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:47,811 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.7725754433722418, 'aupr_all': 0.4425428577247398, 'auroc_unknown': 0.7466779634081666, 'aupr_unknown': 0.31654650128400885, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:51,682 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7721772358702162, 'aupr_all': 0.4413139139206708, 'auroc_unknown': 0.7461012177361716, 'aupr_unknown': 0.31585420283461585, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:55,568 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7760943343985228, 'aupr_all': 0.44411881362350397, 'auroc_unknown': 0.7505546480383359, 'aupr_unknown': 0.3169118884548856, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:18:59,371 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7857757170212079, 'aupr_all': 0.45805896373051647, 'auroc_unknown': 0.7611142371178238, 'aupr_unknown': 0.33051758014622706, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:03,114 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7929727637261175, 'aupr_all': 0.4666557991693273, 'auroc_unknown': 0.769187187951128, 'aupr_unknown': 0.3405054746960943, 'val_auc': 0.9968390804597701} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:06,844 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7970414205526263, 'aupr_all': 0.47447008796055595, 'auroc_unknown': 0.7736051491130866, 'aupr_unknown': 0.346853922604485, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:10,650 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7917285774363823, 'aupr_all': 0.46744522214525286, 'auroc_unknown': 0.7678229606373647, 'aupr_unknown': 0.3404156885118893, 'val_auc': 0.9965517241379311} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:14,511 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7794186858537759, 'aupr_all': 0.4531664381419169, 'auroc_unknown': 0.7539741862681146, 'aupr_unknown': 0.3253459343320435, 'val_auc': 0.9936781609195403} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:18,325 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7740728843122114, 'aupr_all': 0.44568242522756446, 'auroc_unknown': 0.7482841610937512, 'aupr_unknown': 0.3188503874670468, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:22,089 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7597312904400109, 'aupr_all': 0.43578467427922274, 'auroc_unknown': 0.7322913002976534, 'aupr_unknown': 0.3084856313865094, 'val_auc': 0.9873563218390805} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
2026-08-21 19:19:25,818 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7672214308938197, 'aupr_all': 0.44654965727337803, 'auroc_unknown': 0.7403920977424789, 'aupr_unknown': 0.3180657325051498, 'val_auc': 0.9933908045977012} best={'auroc_all': 0.8095250720727598, 'aupr_all': 0.5027907195608992, 'auroc_unknown': 0.788380561186474, 'aupr_unknown': 0.383411635927176}
