2026-08-09 15:25:27,348 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=true', 'use_halo=true'], 'tag': 'C_synth', 'rotations': None}
2026-08-09 15:25:27,348 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-09 15:27:31,583 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6342533839163104, 'aupr_all': 0.22783675041755158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.494812925170068} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.22783675041755158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:27:37,875 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6327754742930041, 'aupr_all': 0.23356111685014652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48928571428571427} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.23356111685014652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:27:44,217 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6234707826520085, 'aupr_all': 0.23329040150641567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48486394557823126} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.23356111685014652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:27:50,772 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6135402227805238, 'aupr_all': 0.2311922187660617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47576530612244905} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.23356111685014652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:27:57,264 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6187713321341434, 'aupr_all': 0.23601062576686255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4832482993197279} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.23601062576686255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:03,945 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.61924956787542, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4914965986394558} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:10,301 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6162661636319352, 'aupr_all': 0.23914724557926842, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4908163265306123} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:16,757 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6137220296281177, 'aupr_all': 0.2381776502124688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48860544217687074} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:23,170 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6114875689293401, 'aupr_all': 0.23712393870154125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48690476190476195} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 15:28:29,503 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6094900173308009, 'aupr_all': 0.23601207909902808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48639455782312924} best={'auroc_all': 0.6342533839163104, 'aupr_all': 0.2397371004015675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
