2026-08-17 08:24:01,183 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[50, 10]', 'sim_topk_frac=1.0'], 'tag': 'F_b50_sim1.0', 'rotations': None}
2026-08-17 08:24:01,183 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [50, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 08:24:11,054 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.529681947244102, 'aupr_all': 0.17131715724805358, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5452380952380952} best={'auroc_all': 0.529681947244102, 'aupr_all': 0.17131715724805358, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:12,035 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5295757784661423, 'aupr_all': 0.17455378910740263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5360544217687075} best={'auroc_all': 0.529681947244102, 'aupr_all': 0.17455378910740263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:13,010 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5146258503401361} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:13,979 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5497147414083696, 'aupr_all': 0.18730168089150973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.522576530612245} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:14,948 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5478638944512542, 'aupr_all': 0.1872796217890443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5271683673469387} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:15,921 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5451112656593509, 'aupr_all': 0.1867865833272273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5331632653061225} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:16,899 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5428221953704715, 'aupr_all': 0.18647030028858025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5332482993197278} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:17,881 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5414902616585778, 'aupr_all': 0.18641601595304338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5394557823129252} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:18,867 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5408073041031884, 'aupr_all': 0.18623411518565935, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5440476190476191} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:19,963 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5413043800812034, 'aupr_all': 0.1866595142420388, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5494897959183673} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:24,752 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5409446584201033, 'aupr_all': 0.1863226086953519, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.551530612244898} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:29,483 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5404881614135251, 'aupr_all': 0.18562393332250374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5543367346938775} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:34,213 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.540090141398009, 'aupr_all': 0.18491358703781613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5565476190476191} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:38,948 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5399404089347078, 'aupr_all': 0.18416229757434002, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5602891156462586} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:43,668 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5398000534818035, 'aupr_all': 0.18321901118672476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5652210884353741} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:48,403 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5397910049131018, 'aupr_all': 0.18225058499644528, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5698979591836735} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:53,131 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5398354759186261, 'aupr_all': 0.1813496485471635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5726190476190476} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:24:57,860 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.540017009749061, 'aupr_all': 0.18074967661674884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5748299319727891} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:02,594 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5400963920540199, 'aupr_all': 0.17995534257634382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5761054421768707} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:07,326 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5402533461290933, 'aupr_all': 0.17926810137178806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5777210884353741} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:12,051 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5404460141329939, 'aupr_all': 0.17862827739489953, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5790816326530612} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:16,777 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5406517828550101, 'aupr_all': 0.17809736446910673, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.579421768707483} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:21,511 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5408999903495618, 'aupr_all': 0.17767064897355375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5797619047619047} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:26,239 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5411795414456346, 'aupr_all': 0.17732228172527836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5808673469387755} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:30,952 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5415239946734312, 'aupr_all': 0.17711039350729435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5815476190476191} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:35,676 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5419168827874603, 'aupr_all': 0.1770350862596808, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5813775510204082} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:40,396 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5423471906743711, 'aupr_all': 0.17707653290674177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5818877551020408} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:45,098 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5427947499613197, 'aupr_all': 0.17721409682448416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5818877551020408} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:49,984 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5432985220443949, 'aupr_all': 0.1775171193940439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5825680272108843} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:25:55,223 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5437765381402877, 'aupr_all': 0.1778263156570405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.583078231292517} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:26:00,442 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5442611887584228, 'aupr_all': 0.17822581889965355, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5831632653061225} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:26:05,253 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5447522912031071, 'aupr_all': 0.17868091496928065, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5834608843537415} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:26:10,070 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5452436338207811, 'aupr_all': 0.17920148487796064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5831632653061225} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:26:14,902 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5457368136591874, 'aupr_all': 0.17978453468230096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5829931972789116} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 08:26:19,719 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5462278914707445, 'aupr_all': 0.18039500073504253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5832482993197279} best={'auroc_all': 0.550775747671449, 'aupr_all': 0.1887229615484182, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
