2026-08-20 20:24:20,969 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [6]}
2026-08-20 20:24:20,969 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.3, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 20:24:26,648 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7626865835030199, 'aupr_all': 0.47705202652466755, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.4434372798399055, 'val_auc': 0.8122931442080379} best={'auroc_all': 0.7626865835030199, 'aupr_all': 0.47705202652466755, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.4434372798399055}
2026-08-20 20:24:30,956 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7560162770277635, 'aupr_all': 0.47895485615054484, 'auroc_unknown': 0.7484363081994885, 'aupr_unknown': 0.44659764384332473, 'val_auc': 0.7739952718676123} best={'auroc_all': 0.7626865835030199, 'aupr_all': 0.47895485615054484, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.44659764384332473}
2026-08-20 20:24:35,246 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7513794031296528, 'aupr_all': 0.4730519745923623, 'auroc_unknown': 0.744000784545251, 'aupr_unknown': 0.44154677701803957, 'val_auc': 0.7789598108747046} best={'auroc_all': 0.7626865835030199, 'aupr_all': 0.47895485615054484, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.44659764384332473}
2026-08-20 20:24:39,565 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7499633182727437, 'aupr_all': 0.4734584580194373, 'auroc_unknown': 0.7427031843423786, 'aupr_unknown': 0.44154633332410576, 'val_auc': 0.7978723404255319} best={'auroc_all': 0.7626865835030199, 'aupr_all': 0.47895485615054484, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.44659764384332473}
2026-08-20 20:24:44,011 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7503610815843011, 'aupr_all': 0.47546318298415113, 'auroc_unknown': 0.7426954280427379, 'aupr_unknown': 0.44325696498072276, 'val_auc': 0.7529550827423167} best={'auroc_all': 0.7626865835030199, 'aupr_all': 0.47895485615054484, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.44659764384332473}
2026-08-20 20:24:55,759 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7584855391201997, 'aupr_all': 0.4891442011422086, 'auroc_unknown': 0.750311975607775, 'aupr_unknown': 0.451861567387882, 'val_auc': 0.7791962174940898} best={'auroc_all': 0.7626865835030199, 'aupr_all': 0.4891442011422086, 'auroc_unknown': 0.7547666374113177, 'aupr_unknown': 0.451861567387882}
2026-08-20 20:25:07,490 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7684680652792157, 'aupr_all': 0.5089685551878786, 'auroc_unknown': 0.7599705696472122, 'aupr_unknown': 0.4685422224202857, 'val_auc': 0.8127659574468085} best={'auroc_all': 0.7684680652792157, 'aupr_all': 0.5089685551878786, 'auroc_unknown': 0.7599705696472122, 'aupr_unknown': 0.4685422224202857}
2026-08-20 20:25:19,131 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7754914454532366, 'aupr_all': 0.525823157160094, 'auroc_unknown': 0.766233608254367, 'aupr_unknown': 0.48021305208873794, 'val_auc': 0.8335697399527187} best={'auroc_all': 0.7754914454532366, 'aupr_all': 0.525823157160094, 'auroc_unknown': 0.766233608254367, 'aupr_unknown': 0.48021305208873794}
2026-08-20 20:25:30,815 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.787183206714297, 'aupr_all': 0.5434090677163029, 'auroc_unknown': 0.7776020849884397, 'aupr_unknown': 0.4932058492260939, 'val_auc': 0.8385342789598109} best={'auroc_all': 0.787183206714297, 'aupr_all': 0.5434090677163029, 'auroc_unknown': 0.7776020849884397, 'aupr_unknown': 0.4932058492260939}
