2026-08-09 04:44:35,348 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-09 04:44:35,348 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-09 04:44:51,421 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.757639076641582, 'aupr_all': 0.5669936950928206, 'auroc_unknown': 0.7240052126174917, 'aupr_unknown': 0.4383917773824969, 'val_auc': 0.920094562647754} best={'auroc_all': 0.757639076641582, 'aupr_all': 0.5669936950928206, 'auroc_unknown': 0.7240052126174917, 'aupr_unknown': 0.4383917773824969}
2026-08-09 04:45:05,000 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7688264561035865, 'aupr_all': 0.5896018167066847, 'auroc_unknown': 0.7363053480433385, 'aupr_unknown': 0.46881451002206864, 'val_auc': 0.939952718676123} best={'auroc_all': 0.7688264561035865, 'aupr_all': 0.5896018167066847, 'auroc_unknown': 0.7363053480433385, 'aupr_unknown': 0.46881451002206864}
2026-08-09 04:45:19,170 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.776262741438209, 'aupr_all': 0.5979335659785731, 'auroc_unknown': 0.744268550921695, 'aupr_unknown': 0.47970637938990834, 'val_auc': 0.9371158392434988} best={'auroc_all': 0.776262741438209, 'aupr_all': 0.5979335659785731, 'auroc_unknown': 0.744268550921695, 'aupr_unknown': 0.47970637938990834}
2026-08-09 04:45:33,105 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.776317853721091, 'aupr_all': 0.5990564715366189, 'auroc_unknown': 0.7450717224199637, 'aupr_unknown': 0.48422220158325047, 'val_auc': 0.9338061465721039} best={'auroc_all': 0.776317853721091, 'aupr_all': 0.5990564715366189, 'auroc_unknown': 0.7450717224199637, 'aupr_unknown': 0.48422220158325047}
2026-08-09 04:45:47,004 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7772664914836298, 'aupr_all': 0.601385221636475, 'auroc_unknown': 0.7454378669369022, 'aupr_unknown': 0.4871016553263758, 'val_auc': 0.9520094562647754} best={'auroc_all': 0.7772664914836298, 'aupr_all': 0.601385221636475, 'auroc_unknown': 0.7454378669369022, 'aupr_unknown': 0.4871016553263758}
2026-08-09 04:46:18,510 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7868725412318712, 'aupr_all': 0.6170298631298141, 'auroc_unknown': 0.7566245746535659, 'aupr_unknown': 0.5080378771076685, 'val_auc': 0.9460992907801419} best={'auroc_all': 0.7868725412318712, 'aupr_all': 0.6170298631298141, 'auroc_unknown': 0.7566245746535659, 'aupr_unknown': 0.5080378771076685}
2026-08-09 04:46:50,549 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7979518763335934, 'aupr_all': 0.6344347390431776, 'auroc_unknown': 0.7685296645668684, 'aupr_unknown': 0.5307313420580033, 'val_auc': 0.9442080378250591} best={'auroc_all': 0.7979518763335934, 'aupr_all': 0.6344347390431776, 'auroc_unknown': 0.7685296645668684, 'aupr_unknown': 0.5307313420580033}
2026-08-09 04:47:22,564 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8066084603931637, 'aupr_all': 0.6498203018152299, 'auroc_unknown': 0.7778879004535759, 'aupr_unknown': 0.5489785234628406, 'val_auc': 0.9427895981087471} best={'auroc_all': 0.8066084603931637, 'aupr_all': 0.6498203018152299, 'auroc_unknown': 0.7778879004535759, 'aupr_unknown': 0.5489785234628406}
2026-08-09 04:47:52,893 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8207949378756427, 'aupr_all': 0.6669550179501088, 'auroc_unknown': 0.794202044924847, 'aupr_unknown': 0.5713016509419928, 'val_auc': 0.9472813238770685} best={'auroc_all': 0.8207949378756427, 'aupr_all': 0.6669550179501088, 'auroc_unknown': 0.794202044924847, 'aupr_unknown': 0.5713016509419928}
2026-08-09 04:48:24,897 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8288436493696032, 'aupr_all': 0.6828483910244214, 'auroc_unknown': 0.8028933071578893, 'aupr_unknown': 0.5905600102474717, 'val_auc': 0.942080378250591} best={'auroc_all': 0.8288436493696032, 'aupr_all': 0.6828483910244214, 'auroc_unknown': 0.8028933071578893, 'aupr_unknown': 0.5905600102474717}
2026-08-09 04:48:56,663 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8376600415710911, 'aupr_all': 0.6950242630353719, 'auroc_unknown': 0.8132739945949268, 'aupr_unknown': 0.6056149393347091, 'val_auc': 0.9605200945626479} best={'auroc_all': 0.8376600415710911, 'aupr_all': 0.6950242630353719, 'auroc_unknown': 0.8132739945949268, 'aupr_unknown': 0.6056149393347091}
2026-08-09 04:49:27,598 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8445597939751814, 'aupr_all': 0.7082332503306703, 'auroc_unknown': 0.8205160208613432, 'aupr_unknown': 0.6207106608593456, 'val_auc': 0.9581560283687944} best={'auroc_all': 0.8445597939751814, 'aupr_all': 0.7082332503306703, 'auroc_unknown': 0.8205160208613432, 'aupr_unknown': 0.6207106608593456}
