2026-09-06 23:50:02,189 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [10]}
2026-09-06 23:50:02,189 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 23:50:04,732 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5270443588533393, 'aupr_all': 0.2083816598458197, 'auroc_unknown': 0.5138677975633444, 'aupr_unknown': 0.16057613930651154, 'val_auc': 0.6192226148409894} best={'auroc_all': 0.5270443588533393, 'aupr_all': 0.2083816598458197, 'auroc_unknown': 0.5138677975633444, 'aupr_unknown': 0.16057613930651154}
2026-09-06 23:50:06,166 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287, 'val_auc': 0.5896113074204947} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:07,674 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5294190009679962, 'aupr_all': 0.2081247833271631, 'auroc_unknown': 0.5234082753438999, 'aupr_unknown': 0.16321288329657868, 'val_auc': 0.584676089517079} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:09,053 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5314762083072676, 'aupr_all': 0.2087978596609872, 'auroc_unknown': 0.527105807694316, 'aupr_unknown': 0.16451558532007676, 'val_auc': 0.5773027090694934} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:10,462 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5323379938428313, 'aupr_all': 0.2097656708255929, 'auroc_unknown': 0.5265673367035709, 'aupr_unknown': 0.16399673587855296, 'val_auc': 0.5738398115429918} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:11,898 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5306457498747253, 'aupr_all': 0.2072562083620148, 'auroc_unknown': 0.5232830192544676, 'aupr_unknown': 0.15954890231440666, 'val_auc': 0.5739458186101296} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:13,459 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.532638390042012, 'aupr_all': 0.20797546776157436, 'auroc_unknown': 0.5258371542873096, 'aupr_unknown': 0.15920059805484657, 'val_auc': 0.5743227326266196} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:14,941 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5306276610161502, 'aupr_all': 0.20442389259056332, 'auroc_unknown': 0.5229616378792648, 'aupr_unknown': 0.15448607474204928, 'val_auc': 0.5800000000000001} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:16,386 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5290097398993454, 'aupr_all': 0.20139405223015738, 'auroc_unknown': 0.5200938410190498, 'aupr_unknown': 0.15066964434827804, 'val_auc': 0.578186101295642} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:18,055 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5263102125602745, 'aupr_all': 0.19878160599739236, 'auroc_unknown': 0.5171726620591849, 'aupr_unknown': 0.1479051227602588, 'val_auc': 0.5820494699646643} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
2026-09-06 23:50:25,832 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5250562249852748, 'aupr_all': 0.19729580476976127, 'auroc_unknown': 0.5138598787892286, 'aupr_unknown': 0.1455805166972916, 'val_auc': 0.5935689045936395} best={'auroc_all': 0.5381650013379113, 'aupr_all': 0.21327617636406251, 'auroc_unknown': 0.5323442034068626, 'aupr_unknown': 0.16821592432119287}
