2026-09-07 06:31:49,933 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32', 'num_epochs=400'], 'tag': 'E400_T_hidden32', 'save_scores': True, 'rotations': [6]}
2026-09-07 06:31:49,933 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 06:31:51,936 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777, 'val_auc': 0.253448275862069} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:31:52,738 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4544035667208803, 'aupr_all': 0.13944186293370608, 'auroc_unknown': 0.5230013418685375, 'aupr_unknown': 0.13047866832945992, 'val_auc': 0.2379310344827586} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:31:53,545 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4627675985605998, 'aupr_all': 0.14227991213901206, 'auroc_unknown': 0.5325028583669646, 'aupr_unknown': 0.13364908549826388, 'val_auc': 0.24051724137931033} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:31:54,396 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46463707750830824, 'aupr_all': 0.14268247148244045, 'auroc_unknown': 0.5336625947393121, 'aupr_unknown': 0.13387740377902077, 'val_auc': 0.24281609195402296} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:31:55,562 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46712228497804054, 'aupr_all': 0.1431999879895125, 'auroc_unknown': 0.536096044361763, 'aupr_unknown': 0.13443989273915913, 'val_auc': 0.2482758620689655} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:31:59,268 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4687190369699496, 'aupr_all': 0.14384476334333318, 'auroc_unknown': 0.5372264641498572, 'aupr_unknown': 0.13506441658669144, 'val_auc': 0.2623563218390805} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:32:02,977 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.47188602742581354, 'aupr_all': 0.14398964254702762, 'auroc_unknown': 0.5401659133997334, 'aupr_unknown': 0.13498923958797787, 'val_auc': 0.25373563218390804} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:32:06,534 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4688242883365431, 'aupr_all': 0.1426426217964541, 'auroc_unknown': 0.5375047408610165, 'aupr_unknown': 0.1335178668746792, 'val_auc': 0.25948275862068965} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:32:10,140 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47249093035510875, 'aupr_all': 0.14431314361728378, 'auroc_unknown': 0.5397793442272529, 'aupr_unknown': 0.1348680412180494, 'val_auc': 0.24454022988505744} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:32:13,666 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47926238447808167, 'aupr_all': 0.1470058036066976, 'auroc_unknown': 0.5443487493937584, 'aupr_unknown': 0.13717075836683162, 'val_auc': 0.2954022988505748} best={'auroc_all': 0.4813798428931268, 'aupr_all': 0.1481195522590577, 'auroc_unknown': 0.5497505320267524, 'aupr_unknown': 0.13936211380760777}
2026-09-07 06:32:17,148 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.486536127755205, 'aupr_all': 0.14844904709903875, 'auroc_unknown': 0.5499704352635572, 'aupr_unknown': 0.13853111346043187, 'val_auc': 0.2991379310344828} best={'auroc_all': 0.486536127755205, 'aupr_all': 0.14844904709903875, 'auroc_unknown': 0.5499704352635572, 'aupr_unknown': 0.13936211380760777}
