2026-09-03 01:01:19,951 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [1]}
2026-09-03 01:01:19,951 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-03 01:01:25,531 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7828428683592851, 'aupr_all': 0.5026918893042658, 'auroc_unknown': 0.7913951426566138, 'aupr_unknown': 0.49483669900023064, 'val_auc': 0.7113475177304964} best={'auroc_all': 0.7828428683592851, 'aupr_all': 0.5026918893042658, 'auroc_unknown': 0.7913951426566138, 'aupr_unknown': 0.49483669900023064}
2026-09-03 01:01:29,951 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7882895644050638, 'aupr_all': 0.5419309249975796, 'auroc_unknown': 0.7962732015868046, 'aupr_unknown': 0.5371062589632268, 'val_auc': 0.7120567375886525} best={'auroc_all': 0.7882895644050638, 'aupr_all': 0.5419309249975796, 'auroc_unknown': 0.7962732015868046, 'aupr_unknown': 0.5371062589632268}
2026-09-03 01:01:34,273 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7835430822861984, 'aupr_all': 0.5321955517621968, 'auroc_unknown': 0.7901995380870145, 'aupr_unknown': 0.5256581074822502, 'val_auc': 0.7174940898345153} best={'auroc_all': 0.7882895644050638, 'aupr_all': 0.5419309249975796, 'auroc_unknown': 0.7962732015868046, 'aupr_unknown': 0.5371062589632268}
2026-09-03 01:01:38,870 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7861205543241432, 'aupr_all': 0.5439209434574958, 'auroc_unknown': 0.7923326910262922, 'aupr_unknown': 0.5372030915823205, 'val_auc': 0.7243498817966904} best={'auroc_all': 0.7882895644050638, 'aupr_all': 0.5439209434574958, 'auroc_unknown': 0.7962732015868046, 'aupr_unknown': 0.5372030915823205}
2026-09-03 01:01:43,481 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.788316959560868, 'aupr_all': 0.5560590369541483, 'auroc_unknown': 0.7935284579911404, 'aupr_unknown': 0.5485329968779973, 'val_auc': 0.7340425531914894} best={'auroc_all': 0.788316959560868, 'aupr_all': 0.5560590369541483, 'auroc_unknown': 0.7962732015868046, 'aupr_unknown': 0.5485329968779973}
2026-09-03 01:01:55,206 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8118648806153516, 'aupr_all': 0.6063138768192243, 'auroc_unknown': 0.8143393583662227, 'aupr_unknown': 0.5951416934964389, 'val_auc': 0.7794326241134751} best={'auroc_all': 0.8118648806153516, 'aupr_all': 0.6063138768192243, 'auroc_unknown': 0.8143393583662227, 'aupr_unknown': 0.5951416934964389}
2026-09-03 01:02:06,988 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8305972153164494, 'aupr_all': 0.6510158207253042, 'auroc_unknown': 0.8307666933434694, 'aupr_unknown': 0.6378542553193134, 'val_auc': 0.8196217494089834} best={'auroc_all': 0.8305972153164494, 'aupr_all': 0.6510158207253042, 'auroc_unknown': 0.8307666933434694, 'aupr_unknown': 0.6378542553193134}
2026-09-03 01:02:18,707 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8512800887904781, 'aupr_all': 0.7017214963755842, 'auroc_unknown': 0.849429612063125, 'aupr_unknown': 0.6841296158453493, 'val_auc': 0.8763593380614658} best={'auroc_all': 0.8512800887904781, 'aupr_all': 0.7017214963755842, 'auroc_unknown': 0.849429612063125, 'aupr_unknown': 0.6841296158453493}
2026-09-03 01:02:30,438 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8652359336499998, 'aupr_all': 0.7345052700903483, 'auroc_unknown': 0.8613350310403294, 'aupr_unknown': 0.7132190925134433, 'val_auc': 0.8933806146572103} best={'auroc_all': 0.8652359336499998, 'aupr_all': 0.7345052700903483, 'auroc_unknown': 0.8613350310403294, 'aupr_unknown': 0.7132190925134433}
2026-09-03 01:02:42,240 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8799236008163351, 'aupr_all': 0.7663928883937561, 'auroc_unknown': 0.8753209564471168, 'aupr_unknown': 0.7436537378363146, 'val_auc': 0.9274231678486998} best={'auroc_all': 0.8799236008163351, 'aupr_all': 0.7663928883937561, 'auroc_unknown': 0.8753209564471168, 'aupr_unknown': 0.7436537378363146}
2026-09-03 01:02:53,998 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.890924862483769, 'aupr_all': 0.7907601276106185, 'auroc_unknown': 0.8854928061442242, 'aupr_unknown': 0.7674253475092836, 'val_auc': 0.9588652482269503} best={'auroc_all': 0.890924862483769, 'aupr_all': 0.7907601276106185, 'auroc_unknown': 0.8854928061442242, 'aupr_unknown': 0.7674253475092836}
2026-09-03 01:03:05,741 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8989618266258285, 'aupr_all': 0.8052605457351579, 'auroc_unknown': 0.893529736853724, 'aupr_unknown': 0.7808571712001655, 'val_auc': 0.9704491725768322} best={'auroc_all': 0.8989618266258285, 'aupr_all': 0.8052605457351579, 'auroc_unknown': 0.893529736853724, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:03:17,520 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.900601423940956, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8944313248255139, 'aupr_unknown': 0.7781255829908714, 'val_auc': 0.9588652482269504} best={'auroc_all': 0.900601423940956, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8944313248255139, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:03:29,252 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.9004304479954299, 'aupr_all': 0.7959692458432766, 'auroc_unknown': 0.894045291019898, 'aupr_unknown': 0.7651581552252784, 'val_auc': 0.9595744680851064} best={'auroc_all': 0.900601423940956, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8944313248255139, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:03:40,999 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.9007916813661885, 'aupr_all': 0.7899850162465102, 'auroc_unknown': 0.8941976989608226, 'aupr_unknown': 0.7564651122348263, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.9007916813661885, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8944313248255139, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:03:52,721 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.9007108113814085, 'aupr_all': 0.7871832936963659, 'auroc_unknown': 0.8938709089718807, 'aupr_unknown': 0.7518205388774273, 'val_auc': 0.985579196217494} best={'auroc_all': 0.9007916813661885, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8944313248255139, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:04:04,381 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.9004779341587142, 'aupr_all': 0.790209912577971, 'auroc_unknown': 0.8936582320942744, 'aupr_unknown': 0.756763145979935, 'val_auc': 0.9437352245862884} best={'auroc_all': 0.9007916813661885, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8944313248255139, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:04:16,026 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.9019807856743021, 'aupr_all': 0.7960272145932377, 'auroc_unknown': 0.8955137094576455, 'aupr_unknown': 0.7645000251764278, 'val_auc': 0.9536643026004729} best={'auroc_all': 0.9019807856743021, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8955137094576455, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:04:27,724 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.9028727748910244, 'aupr_all': 0.799204087185538, 'auroc_unknown': 0.8963315826787199, 'aupr_unknown': 0.7675773951514733, 'val_auc': 0.9517730496453901} best={'auroc_all': 0.9028727748910244, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8963315826787199, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:04:39,464 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.9044443166780659, 'aupr_all': 0.8027093638506747, 'auroc_unknown': 0.8982330077477757, 'aupr_unknown': 0.7717962898147772, 'val_auc': 0.9624113475177305} best={'auroc_all': 0.9044443166780659, 'aupr_all': 0.8056237628220223, 'auroc_unknown': 0.8982330077477757, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:04:51,252 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.9061911120289847, 'aupr_all': 0.8068503708049468, 'auroc_unknown': 0.8999638975062688, 'aupr_unknown': 0.7771644073636865, 'val_auc': 0.9541371158392435} best={'auroc_all': 0.9061911120289847, 'aupr_all': 0.8068503708049468, 'auroc_unknown': 0.8999638975062688, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:05:02,903 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.9067384815926722, 'aupr_all': 0.8066892986767062, 'auroc_unknown': 0.9005494338749385, 'aupr_unknown': 0.775918766675992, 'val_auc': 0.9505910165484635} best={'auroc_all': 0.9067384815926722, 'aupr_all': 0.8068503708049468, 'auroc_unknown': 0.9005494338749385, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:05:14,510 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.9078582240892468, 'aupr_all': 0.8089102951967438, 'auroc_unknown': 0.90191830402522, 'aupr_unknown': 0.7785793397526679, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.9078582240892468, 'aupr_all': 0.8089102951967438, 'auroc_unknown': 0.90191830402522, 'aupr_unknown': 0.7808571712001655}
2026-09-03 01:05:26,155 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.9105573552727626, 'aupr_all': 0.8137153239840658, 'auroc_unknown': 0.904522433634898, 'aupr_unknown': 0.7837327797730963, 'val_auc': 0.9546099290780142} best={'auroc_all': 0.9105573552727626, 'aupr_all': 0.8137153239840658, 'auroc_unknown': 0.904522433634898, 'aupr_unknown': 0.7837327797730963}
2026-09-03 01:05:37,814 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.911363543744627, 'aupr_all': 0.8155921000476148, 'auroc_unknown': 0.9053339531418659, 'aupr_unknown': 0.7856986965016665, 'val_auc': 0.9628841607565012} best={'auroc_all': 0.911363543744627, 'aupr_all': 0.8155921000476148, 'auroc_unknown': 0.9053339531418659, 'aupr_unknown': 0.7856986965016665}
2026-09-03 01:05:49,412 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.912784568560793, 'aupr_all': 0.8147467905146066, 'auroc_unknown': 0.9066422092655625, 'aupr_unknown': 0.7844210861897584, 'val_auc': 0.9687943262411347} best={'auroc_all': 0.912784568560793, 'aupr_all': 0.8155921000476148, 'auroc_unknown': 0.9066422092655625, 'aupr_unknown': 0.7856986965016665}
2026-09-03 01:06:01,024 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.9142891771196173, 'aupr_all': 0.8149882757946174, 'auroc_unknown': 0.9085377678062584, 'aupr_unknown': 0.7841475571621851, 'val_auc': 0.9671394799054374} best={'auroc_all': 0.9142891771196173, 'aupr_all': 0.8155921000476148, 'auroc_unknown': 0.9085377678062584, 'aupr_unknown': 0.7856986965016665}
2026-09-03 01:06:12,654 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9164508094587801, 'aupr_all': 0.8194419066490023, 'auroc_unknown': 0.9106404107381828, 'aupr_unknown': 0.7888158450938594, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.9164508094587801, 'aupr_all': 0.8194419066490023, 'auroc_unknown': 0.9106404107381828, 'aupr_unknown': 0.7888158450938594}
2026-09-03 01:06:24,324 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9167409147755838, 'aupr_all': 0.8197906565135997, 'auroc_unknown': 0.9108978681056239, 'aupr_unknown': 0.7889392020000405, 'val_auc': 0.9565011820330969} best={'auroc_all': 0.9167409147755838, 'aupr_all': 0.8197906565135997, 'auroc_unknown': 0.9108978681056239, 'aupr_unknown': 0.7889392020000405}
2026-09-03 01:06:35,994 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9165532147221823, 'aupr_all': 0.8206797723543175, 'auroc_unknown': 0.9104995937581357, 'aupr_unknown': 0.7890375115791857, 'val_auc': 0.9702127659574469} best={'auroc_all': 0.9167409147755838, 'aupr_all': 0.8206797723543175, 'auroc_unknown': 0.9108978681056239, 'aupr_unknown': 0.7890375115791857}
2026-09-03 01:06:47,651 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9171698357072582, 'aupr_all': 0.8175355438901992, 'auroc_unknown': 0.9113482713279515, 'aupr_unknown': 0.7848274592173552, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.9171698357072582, 'aupr_all': 0.8206797723543175, 'auroc_unknown': 0.9113482713279515, 'aupr_unknown': 0.7890375115791857}
2026-09-03 01:06:59,292 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9162862177436528, 'aupr_all': 0.8162878144142331, 'auroc_unknown': 0.9100905201266073, 'aupr_unknown': 0.782996985625374, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.9171698357072582, 'aupr_all': 0.8206797723543175, 'auroc_unknown': 0.9113482713279515, 'aupr_unknown': 0.7890375115791857}
2026-09-03 01:07:11,008 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.918209793722204, 'aupr_all': 0.8213892577683158, 'auroc_unknown': 0.9122146804289872, 'aupr_unknown': 0.7884451392298975, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.918209793722204, 'aupr_all': 0.8213892577683158, 'auroc_unknown': 0.9122146804289872, 'aupr_unknown': 0.7890375115791857}
2026-09-03 01:07:22,687 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9178646129192355, 'aupr_all': 0.8226217217331084, 'auroc_unknown': 0.9116526812216792, 'aupr_unknown': 0.7900909085101019, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.918209793722204, 'aupr_all': 0.8226217217331084, 'auroc_unknown': 0.9122146804289872, 'aupr_unknown': 0.7900909085101019}
2026-09-03 01:07:34,433 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8224111466348548, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7881962817898431, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8226217217331084, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7900909085101019}
2026-09-03 01:07:46,142 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.917600798856726, 'aupr_all': 0.8247948186008531, 'auroc_unknown': 0.911569758147801, 'aupr_unknown': 0.7924054142065173, 'val_auc': 0.9614657210401891} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8247948186008531, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7924054142065173}
2026-09-03 01:07:57,829 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9175768257956026, 'aupr_all': 0.8201648793151723, 'auroc_unknown': 0.9113472360582411, 'aupr_unknown': 0.7859847418700847, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8247948186008531, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7924054142065173}
2026-09-03 01:08:09,559 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9178521572305318, 'aupr_all': 0.8249037828489684, 'auroc_unknown': 0.9116954723697169, 'aupr_unknown': 0.7917117848134438, 'val_auc': 0.9721040189125295} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8249037828489684, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7924054142065173}
2026-09-03 01:08:21,200 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9156964767603435, 'aupr_all': 0.8232945905584856, 'auroc_unknown': 0.9089616092557171, 'aupr_unknown': 0.7891516195833452, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8249037828489684, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7924054142065173}
2026-09-03 01:08:32,926 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9147485381354276, 'aupr_all': 0.8244367023361981, 'auroc_unknown': 0.9081121400090638, 'aupr_unknown': 0.7917503455476509, 'val_auc': 0.9635933806146572} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8249037828489684, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7924054142065173}
2026-09-03 01:08:44,602 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9149087970371285, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9081151138720559, 'aupr_unknown': 0.7932084777365223, 'val_auc': 0.9704491725768322} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:08:56,286 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9125787277259123, 'aupr_all': 0.8241640920711593, 'auroc_unknown': 0.9057315474592502, 'aupr_unknown': 0.7918326519579302, 'val_auc': 0.9602836879432624} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:09:08,012 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9103660491410956, 'aupr_all': 0.8222191487296041, 'auroc_unknown': 0.903006656682742, 'aupr_unknown': 0.7887648716786078, 'val_auc': 0.9801418439716313} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:09:19,621 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9111897160535338, 'aupr_all': 0.8176257175973913, 'auroc_unknown': 0.903883925966036, 'aupr_unknown': 0.7820811790310302, 'val_auc': 0.9756501182033096} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:09:31,245 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9110772928839289, 'aupr_all': 0.8200653879281927, 'auroc_unknown': 0.9036164305422834, 'aupr_unknown': 0.7855642115808057, 'val_auc': 0.9817966903073287} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:09:42,873 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9103917332495595, 'aupr_all': 0.8094166624510514, 'auroc_unknown': 0.9028870119832468, 'aupr_unknown': 0.7717574172992254, 'val_auc': 0.9735224586288416} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:09:54,506 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9112831889138852, 'aupr_all': 0.8136981424580422, 'auroc_unknown': 0.9036782422338279, 'aupr_unknown': 0.776651530107651, 'val_auc': 0.9893617021276596} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:10:06,132 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9126564607905682, 'aupr_all': 0.8150912940528252, 'auroc_unknown': 0.9051305632425459, 'aupr_unknown': 0.7779787183275619, 'val_auc': 0.9950354609929078} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:10:17,772 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9145423201341976, 'aupr_all': 0.8188597401991495, 'auroc_unknown': 0.9071513995679271, 'aupr_unknown': 0.783528597714559, 'val_auc': 0.9782505910165484} best={'auroc_all': 0.9193058115354948, 'aupr_all': 0.8262215402305103, 'auroc_unknown': 0.9130080928657229, 'aupr_unknown': 0.7932084777365223}
2026-09-03 01:10:29,554 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9201899446531381, 'aupr_all': 0.8358167168156428, 'auroc_unknown': 0.9133933146950953, 'aupr_unknown': 0.8046175336950581, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.9201899446531381, 'aupr_all': 0.8358167168156428, 'auroc_unknown': 0.9133933146950953, 'aupr_unknown': 0.8046175336950581}
