2026-08-21 11:15:10,640 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [8]}
2026-08-21 11:15:10,640 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 11:15:16,238 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7542914677152506, 'aupr_all': 0.48043276466855356, 'auroc_unknown': 0.7760597159572251, 'aupr_unknown': 0.46978252070020565, 'val_auc': 0.643498817966903} best={'auroc_all': 0.7542914677152506, 'aupr_all': 0.48043276466855356, 'auroc_unknown': 0.7760597159572251, 'aupr_unknown': 0.46978252070020565}
2026-08-21 11:15:20,655 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7626741554118542, 'aupr_all': 0.4925957362514764, 'auroc_unknown': 0.7799366736302389, 'aupr_unknown': 0.47936667681980033, 'val_auc': 0.625531914893617} best={'auroc_all': 0.7626741554118542, 'aupr_all': 0.4925957362514764, 'auroc_unknown': 0.7799366736302389, 'aupr_unknown': 0.47936667681980033}
2026-08-21 11:15:24,960 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135, 'val_auc': 0.6536643026004728} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 11:15:29,432 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7707415136421529, 'aupr_all': 0.5117528293449807, 'auroc_unknown': 0.7882000940304001, 'aupr_unknown': 0.4991253303717021, 'val_auc': 0.6574468085106383} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059110265085135}
2026-08-21 11:15:33,988 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7733616054775593, 'aupr_all': 0.5178922952193251, 'auroc_unknown': 0.7904549718574108, 'aupr_unknown': 0.5059608172369692, 'val_auc': 0.664775413711584} best={'auroc_all': 0.7773594215924055, 'aupr_all': 0.5181534423587816, 'auroc_unknown': 0.7956344501661056, 'aupr_unknown': 0.5059608172369692}
2026-08-21 11:15:45,695 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7943213282510935, 'aupr_all': 0.5612909977145968, 'auroc_unknown': 0.8061286087492625, 'aupr_unknown': 0.5476232215466516, 'val_auc': 0.7342789598108748} best={'auroc_all': 0.7943213282510935, 'aupr_all': 0.5612909977145968, 'auroc_unknown': 0.8061286087492625, 'aupr_unknown': 0.5476232215466516}
2026-08-21 11:15:57,347 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8163724600491143, 'aupr_all': 0.60694671112578, 'auroc_unknown': 0.8219470169742613, 'aupr_unknown': 0.5888213726952722, 'val_auc': 0.7825059101654845} best={'auroc_all': 0.8163724600491143, 'aupr_all': 0.60694671112578, 'auroc_unknown': 0.8219470169742613, 'aupr_unknown': 0.5888213726952722}
2026-08-21 11:16:09,005 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8332762370941265, 'aupr_all': 0.6416119221076317, 'auroc_unknown': 0.8345882843443819, 'aupr_unknown': 0.6202205459066035, 'val_auc': 0.8200945626477542} best={'auroc_all': 0.8332762370941265, 'aupr_all': 0.6416119221076317, 'auroc_unknown': 0.8345882843443819, 'aupr_unknown': 0.6202205459066035}
2026-08-21 11:16:20,699 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8501224732729347, 'aupr_all': 0.6796715020176891, 'auroc_unknown': 0.8470557950669523, 'aupr_unknown': 0.65231047363352, 'val_auc': 0.8638297872340426} best={'auroc_all': 0.8501224732729347, 'aupr_all': 0.6796715020176891, 'auroc_unknown': 0.8470557950669523, 'aupr_unknown': 0.65231047363352}
