2026-09-07 05:05:30,137 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128', 'num_epochs=400'], 'tag': 'E400_T_hidden128', 'save_scores': True, 'rotations': [0]}
2026-09-07 05:05:30,137 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 05:05:31,649 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6002115485253314, 'aupr_all': 0.12082103492508367, 'auroc_unknown': 0.3879495772519667, 'aupr_unknown': 0.03560614862598366, 'val_auc': 0.7797101449275362} best={'auroc_all': 0.6002115485253314, 'aupr_all': 0.12082103492508367, 'auroc_unknown': 0.3879495772519667, 'aupr_unknown': 0.03560614862598366}
2026-09-07 05:05:31,999 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6096264452936007, 'aupr_all': 0.1237702060308181, 'auroc_unknown': 0.40197983681916666, 'aupr_unknown': 0.03638717585868158, 'val_auc': 0.8067632850241546} best={'auroc_all': 0.6096264452936007, 'aupr_all': 0.1237702060308181, 'auroc_unknown': 0.40197983681916666, 'aupr_unknown': 0.03638717585868158}
2026-09-07 05:05:32,385 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.608139928117934, 'aupr_all': 0.12272632432577524, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914, 'val_auc': 0.8154589371980676} best={'auroc_all': 0.6096264452936007, 'aupr_all': 0.1237702060308181, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:32,758 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6073590252475883, 'aupr_all': 0.12280920850121188, 'auroc_unknown': 0.39695823010846354, 'aupr_unknown': 0.036078162029013414, 'val_auc': 0.8091787439613526} best={'auroc_all': 0.6096264452936007, 'aupr_all': 0.1237702060308181, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:33,380 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.611611224661078, 'aupr_all': 0.1264717031038656, 'auroc_unknown': 0.3957486611977137, 'aupr_unknown': 0.03602289859035035, 'val_auc': 0.7990338164251207} best={'auroc_all': 0.611611224661078, 'aupr_all': 0.1264717031038656, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:35,520 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6123335011898061, 'aupr_all': 0.12600924056130436, 'auroc_unknown': 0.4027915333875235, 'aupr_unknown': 0.03640443518407005, 'val_auc': 0.827536231884058} best={'auroc_all': 0.6123335011898061, 'aupr_all': 0.1264717031038656, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:37,799 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.61326757309162, 'aupr_all': 0.1290980617733437, 'auroc_unknown': 0.3963485907320019, 'aupr_unknown': 0.036070480312667366, 'val_auc': 0.8294685990338164} best={'auroc_all': 0.61326757309162, 'aupr_all': 0.1290980617733437, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:40,200 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6192586915094246, 'aupr_all': 0.13443779517040244, 'auroc_unknown': 0.4001835160170782, 'aupr_unknown': 0.03626156043943706, 'val_auc': 0.8217391304347825} best={'auroc_all': 0.6192586915094246, 'aupr_all': 0.13443779517040244, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:42,605 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6221366894753991, 'aupr_all': 0.14200486506823856, 'auroc_unknown': 0.39342962722528774, 'aupr_unknown': 0.03595005031013918, 'val_auc': 0.8463768115942029} best={'auroc_all': 0.6221366894753991, 'aupr_all': 0.14200486506823856, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:44,928 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6229543726611176, 'aupr_all': 0.1514036277740165, 'auroc_unknown': 0.38838628896305355, 'aupr_unknown': 0.03561910193913935, 'val_auc': 0.8681159420289855} best={'auroc_all': 0.6229543726611176, 'aupr_all': 0.1514036277740165, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:47,303 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.629061015827878, 'aupr_all': 0.16809369644729205, 'auroc_unknown': 0.38798009389879756, 'aupr_unknown': 0.03556476913212849, 'val_auc': 0.8618357487922705} best={'auroc_all': 0.629061015827878, 'aupr_all': 0.16809369644729205, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
2026-09-07 05:05:49,698 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.630524452738529, 'aupr_all': 0.17220574247617965, 'auroc_unknown': 0.38737161045592794, 'aupr_unknown': 0.03556608320926575, 'val_auc': 0.8869565217391304} best={'auroc_all': 0.630524452738529, 'aupr_all': 0.17220574247617965, 'auroc_unknown': 0.4029004223318972, 'aupr_unknown': 0.036411697315973914}
