2026-08-18 21:10:52,087 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'use_pl=false'], 'tag': 'L_lean', 'rotations': [9]}
2026-08-18 21:10:52,087 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 21:10:57,891 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7426183991864247, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7404801534737978, 'aupr_unknown': 0.4968205935887323, 'val_auc': 0.9742316784869978} best={'auroc_all': 0.7426183991864247, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7404801534737978, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:02,503 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.746894269693258, 'aupr_all': 0.4903192023106333, 'auroc_unknown': 0.7447363492308899, 'aupr_unknown': 0.4789238636014234, 'val_auc': 0.9728132387706855} best={'auroc_all': 0.746894269693258, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7447363492308899, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:07,063 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7437407542499057, 'aupr_all': 0.47389832122541986, 'auroc_unknown': 0.741551433640086, 'aupr_unknown': 0.4617141151140368, 'val_auc': 0.961465721040189} best={'auroc_all': 0.746894269693258, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7447363492308899, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:11,688 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7408463704868251, 'aupr_all': 0.4661207528144675, 'auroc_unknown': 0.7386545878479172, 'aupr_unknown': 0.4540420914568807, 'val_auc': 0.9742316784869977} best={'auroc_all': 0.746894269693258, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7447363492308899, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:16,801 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7401026536412422, 'aupr_all': 0.45953527630155794, 'auroc_unknown': 0.7380582426005861, 'aupr_unknown': 0.44704440817761315, 'val_auc': 0.983451536643026} best={'auroc_all': 0.746894269693258, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7447363492308899, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:22,191 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7503645404756989, 'aupr_all': 0.47486032903433756, 'auroc_unknown': 0.7482686144319041, 'aupr_unknown': 0.46270324607394964, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.7503645404756989, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7482686144319041, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:27,697 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7589196023930744, 'aupr_all': 0.4878267627100979, 'auroc_unknown': 0.7569238476349129, 'aupr_unknown': 0.47593513292060374, 'val_auc': 0.9836879432624113} best={'auroc_all': 0.7589196023930744, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7569238476349129, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:33,285 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7715746281116799, 'aupr_all': 0.5051213883637106, 'auroc_unknown': 0.7697189919646327, 'aupr_unknown': 0.4939067253619853, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.7715746281116799, 'aupr_all': 0.5071371003012116, 'auroc_unknown': 0.7697189919646327, 'aupr_unknown': 0.4968205935887323}
2026-08-18 21:11:38,790 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7784103818257335, 'aupr_all': 0.518614674318996, 'auroc_unknown': 0.7765306638846754, 'aupr_unknown': 0.5076634303900572, 'val_auc': 0.9820330969267139} best={'auroc_all': 0.7784103818257335, 'aupr_all': 0.518614674318996, 'auroc_unknown': 0.7765306638846754, 'aupr_unknown': 0.5076634303900572}
2026-08-18 21:11:44,030 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7897726560836242, 'aupr_all': 0.542926635664136, 'auroc_unknown': 0.7880541058280208, 'aupr_unknown': 0.5329349332968745, 'val_auc': 0.9794326241134752} best={'auroc_all': 0.7897726560836242, 'aupr_all': 0.542926635664136, 'auroc_unknown': 0.7880541058280208, 'aupr_unknown': 0.5329349332968745}
2026-08-18 21:11:49,501 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.799566516275418, 'aupr_all': 0.5595076753728114, 'auroc_unknown': 0.7978560282433388, 'aupr_unknown': 0.5496653158839947, 'val_auc': 0.9862884160756501} best={'auroc_all': 0.799566516275418, 'aupr_all': 0.5595076753728114, 'auroc_unknown': 0.7978560282433388, 'aupr_unknown': 0.5496653158839947}
