2026-09-02 13:18:20,129 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [14]}
2026-09-02 13:18:20,129 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 13:18:25,944 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.765638305750361, 'aupr_all': 0.4948799886944234, 'auroc_unknown': 0.740033968839419, 'aupr_unknown': 0.4077795341040887, 'val_auc': 0.8205673758865248} best={'auroc_all': 0.765638305750361, 'aupr_all': 0.4948799886944234, 'auroc_unknown': 0.740033968839419, 'aupr_unknown': 0.4077795341040887}
2026-09-02 13:18:30,320 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7834592225681625, 'aupr_all': 0.534326169228733, 'auroc_unknown': 0.7617868958229873, 'aupr_unknown': 0.4564756474187136, 'val_auc': 0.8411347517730496} best={'auroc_all': 0.7834592225681625, 'aupr_all': 0.534326169228733, 'auroc_unknown': 0.7617868958229873, 'aupr_unknown': 0.4564756474187136}
2026-09-02 13:18:34,668 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7894422031666334, 'aupr_all': 0.5449821399993826, 'auroc_unknown': 0.7705328890257903, 'aupr_unknown': 0.4727627628512413, 'val_auc': 0.8250591016548464} best={'auroc_all': 0.7894422031666334, 'aupr_all': 0.5449821399993826, 'auroc_unknown': 0.7705328890257903, 'aupr_unknown': 0.4727627628512413}
2026-09-02 13:18:39,063 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7962955641097702, 'aupr_all': 0.5604234921347755, 'auroc_unknown': 0.7756318038402389, 'aupr_unknown': 0.4832139482817612, 'val_auc': 0.8257683215130024} best={'auroc_all': 0.7962955641097702, 'aupr_all': 0.5604234921347755, 'auroc_unknown': 0.7756318038402389, 'aupr_unknown': 0.4832139482817612}
2026-09-02 13:18:43,499 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8043969869008287, 'aupr_all': 0.5798911922155932, 'auroc_unknown': 0.7813961398734398, 'aupr_unknown': 0.49324794581667636, 'val_auc': 0.8836879432624114} best={'auroc_all': 0.8043969869008287, 'aupr_all': 0.5798911922155932, 'auroc_unknown': 0.7813961398734398, 'aupr_unknown': 0.49324794581667636}
2026-09-02 13:18:55,203 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8169514195943437, 'aupr_all': 0.6203725480287076, 'auroc_unknown': 0.7876803865955668, 'aupr_unknown': 0.5069274705367866, 'val_auc': 0.8843971631205674} best={'auroc_all': 0.8169514195943437, 'aupr_all': 0.6203725480287076, 'auroc_unknown': 0.7876803865955668, 'aupr_unknown': 0.5069274705367866}
2026-09-02 13:19:06,733 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.832212784375378, 'aupr_all': 0.6619526201285039, 'auroc_unknown': 0.8001858342396071, 'aupr_unknown': 0.527812828247127, 'val_auc': 0.9141843971631207} best={'auroc_all': 0.832212784375378, 'aupr_all': 0.6619526201285039, 'auroc_unknown': 0.8001858342396071, 'aupr_unknown': 0.527812828247127}
2026-09-02 13:19:18,286 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8407160641127598, 'aupr_all': 0.6856517793384955, 'auroc_unknown': 0.8075277782698864, 'aupr_unknown': 0.5428059596650074, 'val_auc': 0.9423167848699763} best={'auroc_all': 0.8407160641127598, 'aupr_all': 0.6856517793384955, 'auroc_unknown': 0.8075277782698864, 'aupr_unknown': 0.5428059596650074}
2026-09-02 13:19:29,847 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8496630478628697, 'aupr_all': 0.7029094540528089, 'auroc_unknown': 0.817266834263038, 'aupr_unknown': 0.5570692098450939, 'val_auc': 0.9418439716312056} best={'auroc_all': 0.8496630478628697, 'aupr_all': 0.7029094540528089, 'auroc_unknown': 0.817266834263038, 'aupr_unknown': 0.5570692098450939}
