2026-08-24 11:45:25,860 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[10, 10]', 'sim_topk_frac=1.0'], 'tag': 'G_b10_sim1.0', 'rotations': None}
2026-08-24 11:45:25,860 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [10, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 1.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:45:29,523 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5421654225539856, 'aupr_all': 0.09813616560124802, 'auroc_unknown': 0.33868091331700234, 'aupr_unknown': 0.03298343984684032, 'val_auc': 0.8309178743961353} best={'auroc_all': 0.5421654225539856, 'aupr_all': 0.09813616560124802, 'auroc_unknown': 0.33868091331700234, 'aupr_unknown': 0.03298343984684032}
2026-08-24 11:45:29,900 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10183571266261385, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.035691667126076326, 'val_auc': 0.7946859903381642} best={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10183571266261385, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.035691667126076326}
2026-08-24 11:45:30,315 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5600949623310327, 'aupr_all': 0.09858265097934452, 'auroc_unknown': 0.3893963437358109, 'aupr_unknown': 0.03572841510799951, 'val_auc': 0.7821256038647344} best={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10183571266261385, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:30,701 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.552361962735863, 'aupr_all': 0.09782007977646105, 'auroc_unknown': 0.35094929890315774, 'aupr_unknown': 0.03359795097620676, 'val_auc': 0.8458937198067633} best={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10183571266261385, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:31,297 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5560926962686493, 'aupr_all': 0.09980064116942955, 'auroc_unknown': 0.3490961061683391, 'aupr_unknown': 0.03350573799248998, 'val_auc': 0.8502415458937198} best={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10183571266261385, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:33,121 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5609618916437098, 'aupr_all': 0.1017688098798259, 'auroc_unknown': 0.35180861993550816, 'aupr_unknown': 0.033637206835975916, 'val_auc': 0.851207729468599} best={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10183571266261385, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:34,902 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5650475922470057, 'aupr_all': 0.10373614543241813, 'auroc_unknown': 0.3532889084935226, 'aupr_unknown': 0.03371187482123711, 'val_auc': 0.8555555555555556} best={'auroc_all': 0.5658971187930132, 'aupr_all': 0.10373614543241813, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:36,657 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5684845769523189, 'aupr_all': 0.1056553038249464, 'auroc_unknown': 0.35311783032189514, 'aupr_unknown': 0.03370101268319527, 'val_auc': 0.8608695652173912} best={'auroc_all': 0.5684845769523189, 'aupr_all': 0.1056553038249464, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:38,518 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5720327665708898, 'aupr_all': 0.10766288958470419, 'auroc_unknown': 0.3536391563719221, 'aupr_unknown': 0.033725443913983015, 'val_auc': 0.8647342995169082} best={'auroc_all': 0.5720327665708898, 'aupr_all': 0.10766288958470419, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:40,352 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5764507242513107, 'aupr_all': 0.11044509932420817, 'auroc_unknown': 0.3535732681571737, 'aupr_unknown': 0.033722499924303304, 'val_auc': 0.8729468599033816} best={'auroc_all': 0.5764507242513107, 'aupr_all': 0.11044509932420817, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
2026-08-24 11:45:42,175 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5804844634023519, 'aupr_all': 0.11365979651505963, 'auroc_unknown': 0.35244276510412187, 'aupr_unknown': 0.03366448859427169, 'val_auc': 0.8821256038647343} best={'auroc_all': 0.5804844634023519, 'aupr_all': 0.11365979651505963, 'auroc_unknown': 0.38988391652494925, 'aupr_unknown': 0.03572841510799951}
