2026-08-21 17:10:03,961 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-21 17:10:23,742 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5396463021977054, 'aupr_all': 0.16718855970938687, 'auroc_unknown': 0.5324042420475724, 'aupr_unknown': 0.14913491957712946, 'val_auc': 0.6663793103448276} best={'auroc_all': 0.5396463021977054, 'aupr_all': 0.16718855970938687, 'auroc_unknown': 0.5324042420475724, 'aupr_unknown': 0.14913491957712946}
2026-08-21 17:10:25,998 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887, 'val_auc': 0.6896551724137931} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:28,311 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5206871801863029, 'aupr_all': 0.16807905825287978, 'auroc_unknown': 0.5085216277573792, 'aupr_unknown': 0.14388196911255485, 'val_auc': 0.656896551724138} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:30,622 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4933222377124018, 'aupr_all': 0.16097528738740513, 'auroc_unknown': 0.4826590552252973, 'aupr_unknown': 0.1375717177725182, 'val_auc': 0.5985632183908047} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:32,906 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.466003762719154, 'aupr_all': 0.14661817081386974, 'auroc_unknown': 0.4578233938639106, 'aupr_unknown': 0.12737894604330366, 'val_auc': 0.5875000000000001} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:35,962 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.46435625429354016, 'aupr_all': 0.14796374994047545, 'auroc_unknown': 0.4563833005744256, 'aupr_unknown': 0.12813276575372973, 'val_auc': 0.5764367816091954} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:38,558 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.45814426772021094, 'aupr_all': 0.14327062398353718, 'auroc_unknown': 0.4503601169999123, 'aupr_unknown': 0.1260269788432356, 'val_auc': 0.5804597701149425} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:41,007 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.45470349527196824, 'aupr_all': 0.1410584515114847, 'auroc_unknown': 0.4479625879105976, 'aupr_unknown': 0.12557832915894762, 'val_auc': 0.5221264367816092} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:43,416 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4520285417669716, 'aupr_all': 0.1376499434224221, 'auroc_unknown': 0.4464041529384155, 'aupr_unknown': 0.12292893588081977, 'val_auc': 0.5287356321839081} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:45,745 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.4473872294335757, 'aupr_all': 0.13523232799087248, 'auroc_unknown': 0.44464858448872385, 'aupr_unknown': 0.12171241013016294, 'val_auc': 0.5413793103448276} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:48,077 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.44147051548903793, 'aupr_all': 0.1325199562956773, 'auroc_unknown': 0.4395814507997341, 'aupr_unknown': 0.11947757162329034, 'val_auc': 0.478735632183908} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:50,411 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4387907455127001, 'aupr_all': 0.13153844212891685, 'auroc_unknown': 0.4384738742834053, 'aupr_unknown': 0.11867255042195997, 'val_auc': 0.5002873563218391} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:52,733 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.44328648573370366, 'aupr_all': 0.1324782868095655, 'auroc_unknown': 0.4412373874098616, 'aupr_unknown': 0.1194689340269105, 'val_auc': 0.49109195402298855} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
