2026-08-20 18:23:53,620 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [14]}
2026-08-20 18:23:53,620 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 18:24:04,443 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7679040635994456, 'aupr_all': 0.5042672346568798, 'auroc_unknown': 0.7428075268639001, 'aupr_unknown': 0.4201634439616713, 'val_auc': 0.8349881796690307} best={'auroc_all': 0.7679040635994456, 'aupr_all': 0.5042672346568798, 'auroc_unknown': 0.7428075268639001, 'aupr_unknown': 0.4201634439616713}
2026-08-20 18:24:20,937 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7831825020571664, 'aupr_all': 0.5298201391588246, 'auroc_unknown': 0.7624948580983736, 'aupr_unknown': 0.4563678261066017, 'val_auc': 0.8274231678486997} best={'auroc_all': 0.7831825020571664, 'aupr_all': 0.5298201391588246, 'auroc_unknown': 0.7624948580983736, 'aupr_unknown': 0.4563678261066017}
2026-08-20 18:24:37,817 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7895357588195983, 'aupr_all': 0.5428036625340951, 'auroc_unknown': 0.7705728241283913, 'aupr_unknown': 0.47165566665533387, 'val_auc': 0.8321513002364067} best={'auroc_all': 0.7895357588195983, 'aupr_all': 0.5428036625340951, 'auroc_unknown': 0.7705728241283913, 'aupr_unknown': 0.47165566665533387}
2026-08-20 18:24:54,741 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7972020144362721, 'aupr_all': 0.5586951815915431, 'auroc_unknown': 0.7771258955823936, 'aupr_unknown': 0.482465093409621, 'val_auc': 0.8761229314420804} best={'auroc_all': 0.7972020144362721, 'aupr_all': 0.5586951815915431, 'auroc_unknown': 0.7771258955823936, 'aupr_unknown': 0.482465093409621}
2026-08-20 18:25:11,830 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8042544824150789, 'aupr_all': 0.5819457613242832, 'auroc_unknown': 0.7808359969117159, 'aupr_unknown': 0.49285930594709404, 'val_auc': 0.8600472813238771} best={'auroc_all': 0.8042544824150789, 'aupr_all': 0.5819457613242832, 'auroc_unknown': 0.7808359969117159, 'aupr_unknown': 0.49285930594709404}
2026-08-20 18:25:56,967 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.818574577976153, 'aupr_all': 0.6217362213316162, 'auroc_unknown': 0.7894505265913034, 'aupr_unknown': 0.5085442909098563, 'val_auc': 0.8900709219858155} best={'auroc_all': 0.818574577976153, 'aupr_all': 0.6217362213316162, 'auroc_unknown': 0.7894505265913034, 'aupr_unknown': 0.5085442909098563}
2026-08-20 18:26:42,115 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8307016535984659, 'aupr_all': 0.6615984138635148, 'auroc_unknown': 0.798485952136168, 'aupr_unknown': 0.5291936779783744, 'val_auc': 0.940661938534279} best={'auroc_all': 0.8307016535984659, 'aupr_all': 0.6615984138635148, 'auroc_unknown': 0.798485952136168, 'aupr_unknown': 0.5291936779783744}
2026-08-20 18:27:27,179 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8407254748731319, 'aupr_all': 0.686870961910161, 'auroc_unknown': 0.8075193432081466, 'aupr_unknown': 0.5460085350819676, 'val_auc': 0.9260047281323878} best={'auroc_all': 0.8407254748731319, 'aupr_all': 0.686870961910161, 'auroc_unknown': 0.8075193432081466, 'aupr_unknown': 0.5460085350819676}
2026-08-20 18:28:12,265 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8481539133078546, 'aupr_all': 0.7003985070789147, 'auroc_unknown': 0.8154712747858518, 'aupr_unknown': 0.5534139667673944, 'val_auc': 0.9219858156028369} best={'auroc_all': 0.8481539133078546, 'aupr_all': 0.7003985070789147, 'auroc_unknown': 0.8154712747858518, 'aupr_unknown': 0.5534139667673944}
