2026-08-11 04:03:23,683 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [8]}
2026-08-11 04:08:02,187 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5797196533038755, 'aupr_all': 0.2488247094236222, 'auroc_unknown': 0.5104781532387314, 'aupr_unknown': 0.14756158112498532, 'val_auc': 0.7699646643109541} best={'auroc_all': 0.5797196533038755, 'aupr_all': 0.2488247094236222, 'auroc_unknown': 0.5104781532387314, 'aupr_unknown': 0.14756158112498532}
2026-08-11 04:08:12,799 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5833972866441236, 'aupr_all': 0.2524804072528308, 'auroc_unknown': 0.5122129286124586, 'aupr_unknown': 0.14793393129425483, 'val_auc': 0.777620730270907} best={'auroc_all': 0.5833972866441236, 'aupr_all': 0.2524804072528308, 'auroc_unknown': 0.5122129286124586, 'aupr_unknown': 0.14793393129425483}
2026-08-11 04:08:23,488 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5863024650685281, 'aupr_all': 0.25579092802719244, 'auroc_unknown': 0.5135282387582824, 'aupr_unknown': 0.14819743337792574, 'val_auc': 0.7841931684334511} best={'auroc_all': 0.5863024650685281, 'aupr_all': 0.25579092802719244, 'auroc_unknown': 0.5135282387582824, 'aupr_unknown': 0.14819743337792574}
2026-08-11 04:08:34,201 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5888367381837984, 'aupr_all': 0.2583344486300367, 'auroc_unknown': 0.5151437279045569, 'aupr_unknown': 0.14851080874202124, 'val_auc': 0.7902473498233216} best={'auroc_all': 0.5888367381837984, 'aupr_all': 0.2583344486300367, 'auroc_unknown': 0.5151437279045569, 'aupr_unknown': 0.14851080874202124}
2026-08-11 04:08:44,924 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5909170586431813, 'aupr_all': 0.2606948527162828, 'auroc_unknown': 0.5161003875212956, 'aupr_unknown': 0.14870680900707095, 'val_auc': 0.8112603062426385} best={'auroc_all': 0.5909170586431813, 'aupr_all': 0.2606948527162828, 'auroc_unknown': 0.5161003875212956, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:08:55,664 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5928233820975076, 'aupr_all': 0.2629964243995048, 'auroc_unknown': 0.5168025618705229, 'aupr_unknown': 0.1486784442756639, 'val_auc': 0.8105771495877503} best={'auroc_all': 0.5928233820975076, 'aupr_all': 0.2629964243995048, 'auroc_unknown': 0.5168025618705229, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:09:06,277 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5950001130333553, 'aupr_all': 0.2650098116902172, 'auroc_unknown': 0.5178999241231234, 'aupr_unknown': 0.14855375848594446, 'val_auc': 0.8237691401648999} best={'auroc_all': 0.5950001130333553, 'aupr_all': 0.2650098116902172, 'auroc_unknown': 0.5178999241231234, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:09:16,909 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5969024474735217, 'aupr_all': 0.2672297609270266, 'auroc_unknown': 0.5186624034307152, 'aupr_unknown': 0.1485947481926426, 'val_auc': 0.8231566548881036} best={'auroc_all': 0.5969024474735217, 'aupr_all': 0.2672297609270266, 'auroc_unknown': 0.5186624034307152, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:09:27,520 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5986095282716468, 'aupr_all': 0.26810330979940905, 'auroc_unknown': 0.5192630426677292, 'aupr_unknown': 0.1482610745380188, 'val_auc': 0.8279858657243816} best={'auroc_all': 0.5986095282716468, 'aupr_all': 0.26810330979940905, 'auroc_unknown': 0.5192630426677292, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:09:37,974 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6000645177325903, 'aupr_all': 0.26916979188850404, 'auroc_unknown': 0.520004375490928, 'aupr_unknown': 0.14822551074665677, 'val_auc': 0.8431095406360425} best={'auroc_all': 0.6000645177325903, 'aupr_all': 0.26916979188850404, 'auroc_unknown': 0.520004375490928, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:09:48,425 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6011998014568096, 'aupr_all': 0.2701347415203428, 'auroc_unknown': 0.5203509424389545, 'aupr_unknown': 0.14801525323420794, 'val_auc': 0.8467137809187278} best={'auroc_all': 0.6011998014568096, 'aupr_all': 0.2701347415203428, 'auroc_unknown': 0.5203509424389545, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:09:59,329 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.601988272298369, 'aupr_all': 0.27097101217462316, 'auroc_unknown': 0.5207758604452447, 'aupr_unknown': 0.14790746372221897, 'val_auc': 0.8450647820965842} best={'auroc_all': 0.601988272298369, 'aupr_all': 0.27097101217462316, 'auroc_unknown': 0.5207758604452447, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:10:10,016 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6027881461669604, 'aupr_all': 0.27107559439414197, 'auroc_unknown': 0.5212896434940146, 'aupr_unknown': 0.14798705896930867, 'val_auc': 0.8553828032979977} best={'auroc_all': 0.6027881461669604, 'aupr_all': 0.27107559439414197, 'auroc_unknown': 0.5212896434940146, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:10:20,624 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6037634282982832, 'aupr_all': 0.2722343929973914, 'auroc_unknown': 0.5217829861072207, 'aupr_unknown': 0.14803414416621835, 'val_auc': 0.8470200235571261} best={'auroc_all': 0.6037634282982832, 'aupr_all': 0.2722343929973914, 'auroc_unknown': 0.5217829861072207, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:10:31,190 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6050426887499575, 'aupr_all': 0.2733066281680032, 'auroc_unknown': 0.5224272106764924, 'aupr_unknown': 0.14818601456216127, 'val_auc': 0.8669964664310954} best={'auroc_all': 0.6050426887499575, 'aupr_all': 0.2733066281680032, 'auroc_unknown': 0.5224272106764924, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:10:41,867 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6063850101652136, 'aupr_all': 0.2741547968973257, 'auroc_unknown': 0.5227576874730524, 'aupr_unknown': 0.14799188034235405, 'val_auc': 0.8653710247349824} best={'auroc_all': 0.6063850101652136, 'aupr_all': 0.2741547968973257, 'auroc_unknown': 0.5227576874730524, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:10:52,485 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6083222749598338, 'aupr_all': 0.27500918783079464, 'auroc_unknown': 0.5240097231482681, 'aupr_unknown': 0.14821415394380744, 'val_auc': 0.8677502944640754} best={'auroc_all': 0.6083222749598338, 'aupr_all': 0.27500918783079464, 'auroc_unknown': 0.5240097231482681, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:11:03,208 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6099068769046443, 'aupr_all': 0.2761653373177823, 'auroc_unknown': 0.5248768828528871, 'aupr_unknown': 0.14842747864292585, 'val_auc': 0.8675618374558304} best={'auroc_all': 0.6099068769046443, 'aupr_all': 0.2761653373177823, 'auroc_unknown': 0.5248768828528871, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:11:13,758 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6107117772019781, 'aupr_all': 0.2766383543040539, 'auroc_unknown': 0.5252585724670596, 'aupr_unknown': 0.14857261070052577, 'val_auc': 0.8751236749116608} best={'auroc_all': 0.6107117772019781, 'aupr_all': 0.2766383543040539, 'auroc_unknown': 0.5252585724670596, 'aupr_unknown': 0.14870680900707095}
2026-08-11 04:11:24,431 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6123054417264291, 'aupr_all': 0.277344911274987, 'auroc_unknown': 0.5264966082921366, 'aupr_unknown': 0.14882838778394777, 'val_auc': 0.88301531213192} best={'auroc_all': 0.6123054417264291, 'aupr_all': 0.277344911274987, 'auroc_unknown': 0.5264966082921366, 'aupr_unknown': 0.14882838778394777}
2026-08-11 04:11:35,069 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6138458046237754, 'aupr_all': 0.2779996165329468, 'auroc_unknown': 0.5274097685485479, 'aupr_unknown': 0.14913980255133708, 'val_auc': 0.8863839811542992} best={'auroc_all': 0.6138458046237754, 'aupr_all': 0.2779996165329468, 'auroc_unknown': 0.5274097685485479, 'aupr_unknown': 0.14913980255133708}
2026-08-11 04:11:45,590 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.614743799571882, 'aupr_all': 0.2781623412625362, 'auroc_unknown': 0.5281952437812296, 'aupr_unknown': 0.14934439441880631, 'val_auc': 0.8893992932862191} best={'auroc_all': 0.614743799571882, 'aupr_all': 0.2781623412625362, 'auroc_unknown': 0.5281952437812296, 'aupr_unknown': 0.14934439441880631}
2026-08-11 04:11:56,431 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6154679614099113, 'aupr_all': 0.2784932817074914, 'auroc_unknown': 0.5286615010595881, 'aupr_unknown': 0.14946924336819353, 'val_auc': 0.89736160188457} best={'auroc_all': 0.6154679614099113, 'aupr_all': 0.2784932817074914, 'auroc_unknown': 0.5286615010595881, 'aupr_unknown': 0.14946924336819353}
2026-08-11 04:12:06,852 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6158744094447394, 'aupr_all': 0.27872030037699974, 'auroc_unknown': 0.5291088826263223, 'aupr_unknown': 0.1496215771929057, 'val_auc': 0.8932626619552414} best={'auroc_all': 0.6158744094447394, 'aupr_all': 0.27872030037699974, 'auroc_unknown': 0.5291088826263223, 'aupr_unknown': 0.1496215771929057}
2026-08-11 04:12:17,337 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6168326911968689, 'aupr_all': 0.2788799869956067, 'auroc_unknown': 0.5299162495494818, 'aupr_unknown': 0.1499432372107789, 'val_auc': 0.9028739693757362} best={'auroc_all': 0.6168326911968689, 'aupr_all': 0.2788799869956067, 'auroc_unknown': 0.5299162495494818, 'aupr_unknown': 0.1499432372107789}
2026-08-11 04:12:27,992 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6174219540575283, 'aupr_all': 0.27955801887202403, 'auroc_unknown': 0.5304068111273688, 'aupr_unknown': 0.1500286835683264, 'val_auc': 0.9029210836277974} best={'auroc_all': 0.6174219540575283, 'aupr_all': 0.27955801887202403, 'auroc_unknown': 0.5304068111273688, 'aupr_unknown': 0.1500286835683264}
2026-08-11 04:12:38,465 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6175495225949208, 'aupr_all': 0.2798211795336856, 'auroc_unknown': 0.5305448362770988, 'aupr_unknown': 0.15021811906503144, 'val_auc': 0.9021672555948175} best={'auroc_all': 0.6175495225949208, 'aupr_all': 0.2798211795336856, 'auroc_unknown': 0.5305448362770988, 'aupr_unknown': 0.15021811906503144}
2026-08-11 04:12:49,000 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6178231784478373, 'aupr_all': 0.279579665279582, 'auroc_unknown': 0.5308728223241289, 'aupr_unknown': 0.15035989323399213, 'val_auc': 0.9065017667844523} best={'auroc_all': 0.6178231784478373, 'aupr_all': 0.2798211795336856, 'auroc_unknown': 0.5308728223241289, 'aupr_unknown': 0.15035989323399213}
2026-08-11 04:12:59,597 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.617739090164791, 'aupr_all': 0.2802224583967967, 'auroc_unknown': 0.5308007651421054, 'aupr_unknown': 0.15044917195443672, 'val_auc': 0.9022850412249706} best={'auroc_all': 0.6178231784478373, 'aupr_all': 0.2802224583967967, 'auroc_unknown': 0.5308728223241289, 'aupr_unknown': 0.15044917195443672}
2026-08-11 04:13:10,212 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6177409466479177, 'aupr_all': 0.2810841089237746, 'auroc_unknown': 0.5306567475399881, 'aupr_unknown': 0.15049575900054948, 'val_auc': 0.9061248527679624} best={'auroc_all': 0.6178231784478373, 'aupr_all': 0.2810841089237746, 'auroc_unknown': 0.5308728223241289, 'aupr_unknown': 0.15049575900054948}
2026-08-11 04:13:20,884 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6175692013702433, 'aupr_all': 0.28129114400199273, 'auroc_unknown': 0.5304524740566003, 'aupr_unknown': 0.1506702977273405, 'val_auc': 0.9006124852767963} best={'auroc_all': 0.6178231784478373, 'aupr_all': 0.28129114400199273, 'auroc_unknown': 0.5308728223241289, 'aupr_unknown': 0.1506702977273405}
