2026-09-07 10:40:23,963 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un0.5', 'save_scores': True, 'rotations': [0]}
2026-09-07 10:40:23,964 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 10:40:26,006 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13818394838598758, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928, 'val_auc': 0.6247126436781609} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13818394838598758, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:26,899 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4539451762626678, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.4175426688395381, 'aupr_unknown': 0.10918002593900472, 'val_auc': 0.6612068965517242} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:27,810 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45025566747302037, 'aupr_all': 0.13764839236183712, 'auroc_unknown': 0.41396273598448696, 'aupr_unknown': 0.10869015147101932, 'val_auc': 0.6488505747126437} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:28,747 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44993736752410257, 'aupr_all': 0.13686843554522415, 'auroc_unknown': 0.4111284792254941, 'aupr_unknown': 0.10734651676040445, 'val_auc': 0.6525862068965518} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:29,871 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.44966454882599205, 'aupr_all': 0.1373279084267622, 'auroc_unknown': 0.41092904902287863, 'aupr_unknown': 0.10783635993244353, 'val_auc': 0.6477011494252874} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:33,589 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.450666787705356, 'aupr_all': 0.13802282628034152, 'auroc_unknown': 0.4109723730332576, 'aupr_unknown': 0.10816869262040438, 'val_auc': 0.6537356321839081} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:37,180 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.45157430264834364, 'aupr_all': 0.1382300602112626, 'auroc_unknown': 0.4118706614497477, 'aupr_unknown': 0.10797246964113016, 'val_auc': 0.6623563218390804} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:40,931 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4504814453010322, 'aupr_all': 0.13785471235314514, 'auroc_unknown': 0.4106464367203355, 'aupr_unknown': 0.10773986758552666, 'val_auc': 0.6847701149425287} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:44,694 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.45354836783088887, 'aupr_all': 0.13899561557146994, 'auroc_unknown': 0.4147856406229177, 'aupr_unknown': 0.10880283672995564, 'val_auc': 0.6557471264367817} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13899561557146994, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:48,357 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.45843027437556516, 'aupr_all': 0.14108587991318122, 'auroc_unknown': 0.4166723034465116, 'aupr_unknown': 0.10885564557926032, 'val_auc': 0.6557471264367816} best={'auroc_all': 0.45843027437556516, 'aupr_all': 0.14108587991318122, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 10:40:51,902 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4751847827762251, 'aupr_all': 0.15559432493832304, 'auroc_unknown': 0.42736847054056737, 'aupr_unknown': 0.11220552501368464, 'val_auc': 0.7048850574712644} best={'auroc_all': 0.4751847827762251, 'aupr_all': 0.15559432493832304, 'auroc_unknown': 0.42736847054056737, 'aupr_unknown': 0.11220552501368464}
