2026-09-07 15:15:20,623 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0', 'use_pl=false'], 'tag': 'C_nopl_sim1.0', 'save_scores': True, 'rotations': None}
2026-09-07 15:15:20,623 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0, 'record_scores': True}
2026-09-07 15:16:14,696 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8859555555555555} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:15,862 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.8862658169901263, 'aupr_all': 0.5946377696555791, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8869333333333334} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:16,803 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.884693943981001, 'aupr_all': 0.5803151899027967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8851555555555555} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:17,921 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8833774402583917, 'aupr_all': 0.564977359042438, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8844444444444444} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:18,910 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.881635920805961, 'aupr_all': 0.5459277217843196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8818666666666667} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:19,813 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8787167679796639, 'aupr_all': 0.5165719700129816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8787555555555556} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:20,721 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8731975938319252, 'aupr_all': 0.46048446031980395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8724444444444445} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:21,815 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8579175011375488, 'aupr_all': 0.3061133874079075, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8593777777777778} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:22,813 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8014122628917988, 'aupr_all': 0.12216007296822076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8039111111111111} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:24,164 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7372437278056378, 'aupr_all': 0.08159422410160978, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7449777777777777} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:16:25,281 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8109519073981656, 'aupr_all': 0.13176507941520213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8169777777777778} best={'auroc_all': 0.8882785292096192, 'aupr_all': 0.6095064835504596, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
