2026-08-21 16:58:54,368 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [5]}
2026-08-21 16:59:36,110 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6082984957196707, 'aupr_all': 0.20337893126645062, 'auroc_unknown': 0.5666512463793594, 'aupr_unknown': 0.15290247592145517, 'val_auc': 0.9048850574712644} best={'auroc_all': 0.6082984957196707, 'aupr_all': 0.20337893126645062, 'auroc_unknown': 0.5666512463793594, 'aupr_unknown': 0.15290247592145517}
2026-08-21 16:59:39,759 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6552851919836302, 'aupr_all': 0.2577480302263867, 'auroc_unknown': 0.6143865372288511, 'aupr_unknown': 0.17770239973886662, 'val_auc': 0.9633620689655172} best={'auroc_all': 0.6552851919836302, 'aupr_all': 0.2577480302263867, 'auroc_unknown': 0.6143865372288511, 'aupr_unknown': 0.17770239973886662}
2026-08-21 16:59:43,553 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.21861054272841252, 'val_auc': 0.9790229885057471} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.21861054272841252}
2026-08-21 16:59:47,156 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6948520682753621, 'aupr_all': 0.31251483673640107, 'auroc_unknown': 0.6629527200101499, 'aupr_unknown': 0.23142254923521738, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 16:59:50,714 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.676320947081567, 'aupr_all': 0.27321573218014367, 'auroc_unknown': 0.6486412906023802, 'aupr_unknown': 0.2179111519574849, 'val_auc': 0.9244252873563219} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 16:59:54,477 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6681709500540179, 'aupr_all': 0.2610951665655095, 'auroc_unknown': 0.6436899116700513, 'aupr_unknown': 0.21567764871370024, 'val_auc': 0.8959770114942529} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 16:59:58,229 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6563291965501956, 'aupr_all': 0.24604555292291327, 'auroc_unknown': 0.6357766144553637, 'aupr_unknown': 0.20974662170764585, 'val_auc': 0.8543103448275863} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 17:00:01,847 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6618223133080663, 'aupr_all': 0.25360283200724987, 'auroc_unknown': 0.6393605874041095, 'aupr_unknown': 0.2120088044358749, 'val_auc': 0.8859195402298851} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 17:00:05,538 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6683375999624224, 'aupr_all': 0.2712189943687828, 'auroc_unknown': 0.6436789761537333, 'aupr_unknown': 0.21768687562861233, 'val_auc': 0.9094827586206896} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 17:00:09,273 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6795255289494697, 'aupr_all': 0.30500312691043985, 'auroc_unknown': 0.6505091130684706, 'aupr_unknown': 0.22255647032132664, 'val_auc': 0.9385057471264369} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3152542916237253, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23142254923521738}
2026-08-21 17:00:13,123 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6895876192283077, 'aupr_all': 0.3339157718704978, 'auroc_unknown': 0.6585290963511239, 'aupr_unknown': 0.23247239148099313, 'val_auc': 0.9574712643678162} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.3339157718704978, 'auroc_unknown': 0.6646730944007668, 'aupr_unknown': 0.23247239148099313}
2026-08-21 17:00:16,792 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6971506489484129, 'aupr_all': 0.35095911234503, 'auroc_unknown': 0.6649926602472941, 'aupr_unknown': 0.23987859248919854, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.35095911234503, 'auroc_unknown': 0.6649926602472941, 'aupr_unknown': 0.23987859248919854}
2026-08-21 17:00:20,370 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.699082053956222, 'aupr_all': 0.37082412842718426, 'auroc_unknown': 0.6654418715633454, 'aupr_unknown': 0.2519305323848072, 'val_auc': 0.9741379310344828} best={'auroc_all': 0.7004153449657691, 'aupr_all': 0.37082412842718426, 'auroc_unknown': 0.6654418715633454, 'aupr_unknown': 0.2519305323848072}
2026-08-21 17:00:23,913 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.7030942892613056, 'aupr_all': 0.38802529635379956, 'auroc_unknown': 0.667863181453696, 'aupr_unknown': 0.2621963469232158, 'val_auc': 0.9847701149425286} best={'auroc_all': 0.7030942892613056, 'aupr_all': 0.38802529635379956, 'auroc_unknown': 0.667863181453696, 'aupr_unknown': 0.2621963469232158}
2026-08-21 17:00:27,472 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.7042501965120307, 'aupr_all': 0.4010103470940166, 'auroc_unknown': 0.668206510021701, 'aupr_unknown': 0.26947289379681905, 'val_auc': 0.9905172413793104} best={'auroc_all': 0.7042501965120307, 'aupr_all': 0.4010103470940166, 'auroc_unknown': 0.668206510021701, 'aupr_unknown': 0.26947289379681905}
2026-08-21 17:00:31,049 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.694882457915967, 'aupr_all': 0.40307263885562866, 'auroc_unknown': 0.6563644083046074, 'aupr_unknown': 0.2683757264946834, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.7042501965120307, 'aupr_all': 0.40307263885562866, 'auroc_unknown': 0.668206510021701, 'aupr_unknown': 0.26947289379681905}
2026-08-21 17:00:34,639 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6885739813667695, 'aupr_all': 0.40472530826831493, 'auroc_unknown': 0.6491509582207304, 'aupr_unknown': 0.2687430711538675, 'val_auc': 0.9899425287356322} best={'auroc_all': 0.7042501965120307, 'aupr_all': 0.40472530826831493, 'auroc_unknown': 0.668206510021701, 'aupr_unknown': 0.26947289379681905}
2026-08-21 17:00:38,203 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6988579274898129, 'aupr_all': 0.4165665759865277, 'auroc_unknown': 0.6605745043464272, 'aupr_unknown': 0.28024065954621924, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7042501965120307, 'aupr_all': 0.4165665759865277, 'auroc_unknown': 0.668206510021701, 'aupr_unknown': 0.28024065954621924}
2026-08-21 17:00:41,806 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.710288537825722, 'aupr_all': 0.4298460468399643, 'auroc_unknown': 0.6734466954217191, 'aupr_unknown': 0.2927423085621106, 'val_auc': 1.0} best={'auroc_all': 0.710288537825722, 'aupr_all': 0.4298460468399643, 'auroc_unknown': 0.6734466954217191, 'aupr_unknown': 0.2927423085621106}
2026-08-21 17:00:45,364 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4454976289004394, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.307952235468932, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4454976289004394, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.307952235468932}
2026-08-21 17:00:48,976 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7142121959292835, 'aupr_all': 0.44394199717897864, 'auroc_unknown': 0.6775161068235134, 'aupr_unknown': 0.3043000160401774, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4454976289004394, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.307952235468932}
2026-08-21 17:00:52,579 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7089009583034864, 'aupr_all': 0.44802835416280556, 'auroc_unknown': 0.671386957235601, 'aupr_unknown': 0.30827823093766504, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.44802835416280556, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30827823093766504}
2026-08-21 17:00:56,167 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7057413072325236, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6678039430880489, 'aupr_unknown': 0.30986975318876797, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:00:59,714 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6971581718179363, 'aupr_all': 0.4395615853520042, 'auroc_unknown': 0.6580098148072903, 'aupr_unknown': 0.2968133136699368, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:03,485 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6859603346612728, 'aupr_all': 0.418870805134036, 'auroc_unknown': 0.6453323381149698, 'aupr_unknown': 0.2703749901961942, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:07,074 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6779722169419427, 'aupr_all': 0.40571233360952386, 'auroc_unknown': 0.6362946521489999, 'aupr_unknown': 0.2552195254549202, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:10,638 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6783182460044388, 'aupr_all': 0.4093893965330504, 'auroc_unknown': 0.6366948868635323, 'aupr_unknown': 0.26011569410847835, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:14,422 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6922219538249939, 'aupr_all': 0.4264269073271652, 'auroc_unknown': 0.6524104417492514, 'aupr_unknown': 0.27859219032622734, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:18,005 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6945210620163346, 'aupr_all': 0.4346078833996483, 'auroc_unknown': 0.654990653502309, 'aupr_unknown': 0.28675493107648975, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:21,618 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6985591227820379, 'aupr_all': 0.44061238577938167, 'auroc_unknown': 0.6595578382049417, 'aupr_unknown': 0.2928372217271833, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.4496080232774654, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:25,431 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7028164247360758, 'aupr_all': 0.45000331508198343, 'auroc_unknown': 0.6643579597705677, 'aupr_unknown': 0.3042168820899455, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45000331508198343, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:29,124 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7052783525943258, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6671545237173209, 'aupr_unknown': 0.3085798145628108, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:32,714 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7046366380626372, 'aupr_all': 0.4517147183190957, 'auroc_unknown': 0.6664241504295845, 'aupr_unknown': 0.3057990111871906, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:36,451 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7001451409235295, 'aupr_all': 0.44294914239951283, 'auroc_unknown': 0.6613385911572202, 'aupr_unknown': 0.2956027494294623, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:40,034 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6930346072181383, 'aupr_all': 0.4252182805404287, 'auroc_unknown': 0.6533055474474951, 'aupr_unknown': 0.27563141554589926, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:43,669 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6911573301739729, 'aupr_all': 0.4272589977249711, 'auroc_unknown': 0.6511768014889716, 'aupr_unknown': 0.27647561688972316, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:47,369 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6947757157368155, 'aupr_all': 0.4310471705283891, 'auroc_unknown': 0.6552832433476818, 'aupr_unknown': 0.28114253914346277, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:50,904 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6945128281438988, 'aupr_all': 0.4328926217960734, 'auroc_unknown': 0.6549798475537197, 'aupr_unknown': 0.2837555119172906, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:54,591 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6902244943530772, 'aupr_all': 0.42512360036536384, 'auroc_unknown': 0.6501351806029024, 'aupr_unknown': 0.2741170905173491, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:01:58,259 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6858487301396244, 'aupr_all': 0.4127490902489738, 'auroc_unknown': 0.6451820395494609, 'aupr_unknown': 0.25885413711157135, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:01,874 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6867879191155748, 'aupr_all': 0.4160107110198019, 'auroc_unknown': 0.6462429660271342, 'aupr_unknown': 0.2627153531158085, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:05,526 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6877573371830854, 'aupr_all': 0.4193052727351473, 'auroc_unknown': 0.6473343150075501, 'aupr_unknown': 0.26536409690938845, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:09,131 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6899923404344329, 'aupr_all': 0.41831170495202163, 'auroc_unknown': 0.6498577501818095, 'aupr_unknown': 0.26420793499817724, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:12,713 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.693034767767183, 'aupr_all': 0.4216157129221348, 'auroc_unknown': 0.6533055215339493, 'aupr_unknown': 0.268830389984263, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:16,360 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6980229577794543, 'aupr_all': 0.429468344769847, 'auroc_unknown': 0.6589401888413369, 'aupr_unknown': 0.27793439078979376, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:20,029 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6989517569386545, 'aupr_all': 0.43110781113355834, 'auroc_unknown': 0.6599817060732229, 'aupr_unknown': 0.27858787235300875, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:23,608 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6873613544321078, 'aupr_all': 0.41575693154753973, 'auroc_unknown': 0.6469107581018183, 'aupr_unknown': 0.26163718515078505, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:27,166 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6814859703987928, 'aupr_all': 0.406932286940319, 'auroc_unknown': 0.6402362838565658, 'aupr_unknown': 0.25154544696122416, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:29,346 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6812993894732671, 'aupr_all': 0.40678633129501784, 'auroc_unknown': 0.64003275886803, 'aupr_unknown': 0.25024222169949595, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:31,502 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6815357635382294, 'aupr_all': 0.40999737719429197, 'auroc_unknown': 0.6403033740265835, 'aupr_unknown': 0.25535660664948234, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
2026-08-21 17:02:33,670 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.6895303032193478, 'aupr_all': 0.42046423452303366, 'auroc_unknown': 0.6493496632897515, 'aupr_unknown': 0.26760003562155144, 'val_auc': 1.0} best={'auroc_all': 0.7208429402823608, 'aupr_all': 0.45281469672885755, 'auroc_unknown': 0.6851752958083077, 'aupr_unknown': 0.30986975318876797}
