2026-09-07 15:10:13,953 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_pl=false'], 'tag': 'C_nopl_sim0.0', 'save_scores': True, 'rotations': None}
2026-09-07 15:10:13,954 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-07 15:10:31,914 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6093738118012076, 'aupr_all': 0.054916059334717604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6094222222222223} best={'auroc_all': 0.6093738118012076, 'aupr_all': 0.054916059334717604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:33,009 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.8242593230862905, 'aupr_all': 0.3305336396199286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8418666666666668} best={'auroc_all': 0.8242593230862905, 'aupr_all': 0.3305336396199286, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:34,218 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8786222222222222} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:35,284 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8246459303158237, 'aupr_all': 0.4719137372428997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8357333333333334} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:36,541 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8298292786116298, 'aupr_all': 0.48448969931291047, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8682222222222223} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:37,463 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8232415347993993, 'aupr_all': 0.4796448015298397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8624} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:38,656 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8243093650489122, 'aupr_all': 0.4926497449950221, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8882222222222222} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:39,744 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8196733399361448, 'aupr_all': 0.4870296916513846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8653333333333334} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:40,774 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8276553164167015, 'aupr_all': 0.49716514497221215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8547111111111111} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:41,981 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8223411573954215, 'aupr_all': 0.487571745675351, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8771555555555556} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 15:10:43,122 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8248808588860361, 'aupr_all': 0.49236171761086656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8617777777777779} best={'auroc_all': 0.8315834995702521, 'aupr_all': 0.49791489577156023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
