2026-08-21 15:58:20,551 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [0]}
2026-08-21 15:58:51,694 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.45781456878911886, 'aupr_all': 0.14057019951414618, 'auroc_unknown': 0.41030954362543365, 'aupr_unknown': 0.10690667851268465, 'val_auc': 0.7206896551724138} best={'auroc_all': 0.45781456878911886, 'aupr_all': 0.14057019951414618, 'auroc_unknown': 0.4107887910331485, 'aupr_unknown': 0.10767488030133747}
2026-08-21 15:58:55,382 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.45992714192608947, 'aupr_all': 0.14143830633376325, 'auroc_unknown': 0.4097171506731937, 'aupr_unknown': 0.10668254194033519, 'val_auc': 0.7247126436781609} best={'auroc_all': 0.45992714192608947, 'aupr_all': 0.14143830633376325, 'auroc_unknown': 0.4107887910331485, 'aupr_unknown': 0.10767488030133747}
2026-08-21 15:58:59,078 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4663691494093263, 'aupr_all': 0.1435398991214984, 'auroc_unknown': 0.4167441654017919, 'aupr_unknown': 0.10851684388863146, 'val_auc': 0.7425287356321839} best={'auroc_all': 0.4663691494093263, 'aupr_all': 0.1435398991214984, 'auroc_unknown': 0.4167441654017919, 'aupr_unknown': 0.10851684388863146}
2026-08-21 15:59:02,642 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.47004622711579785, 'aupr_all': 0.14574176012683068, 'auroc_unknown': 0.4179644769947828, 'aupr_unknown': 0.10902129074623423, 'val_auc': 0.7801724137931034} best={'auroc_all': 0.47004622711579785, 'aupr_all': 0.14574176012683068, 'auroc_unknown': 0.4179644769947828, 'aupr_unknown': 0.10902129074623423}
2026-08-21 15:59:06,266 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.47417625954853976, 'aupr_all': 0.1480121275153794, 'auroc_unknown': 0.42152856164732755, 'aupr_unknown': 0.11035047620330457, 'val_auc': 0.7770114942528736} best={'auroc_all': 0.47417625954853976, 'aupr_all': 0.1480121275153794, 'auroc_unknown': 0.42152856164732755, 'aupr_unknown': 0.11035047620330457}
2026-08-21 15:59:09,984 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.47950320804514013, 'aupr_all': 0.15002439418191493, 'auroc_unknown': 0.42510776777704334, 'aupr_unknown': 0.11127135572997543, 'val_auc': 0.7686781609195402} best={'auroc_all': 0.47950320804514013, 'aupr_all': 0.15002439418191493, 'auroc_unknown': 0.42510776777704334, 'aupr_unknown': 0.11127135572997543}
2026-08-21 15:59:13,618 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.48380018854879814, 'aupr_all': 0.15201443878991405, 'auroc_unknown': 0.42930169968757514, 'aupr_unknown': 0.11183764821482803, 'val_auc': 0.7859195402298851} best={'auroc_all': 0.48380018854879814, 'aupr_all': 0.15201443878991405, 'auroc_unknown': 0.42930169968757514, 'aupr_unknown': 0.11183764821482803}
2026-08-21 15:59:17,286 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4853418722183731, 'aupr_all': 0.15312811480121175, 'auroc_unknown': 0.42922262638089, 'aupr_unknown': 0.11173577186645384, 'val_auc': 0.7919540229885058} best={'auroc_all': 0.4853418722183731, 'aupr_all': 0.15312811480121175, 'auroc_unknown': 0.42930169968757514, 'aupr_unknown': 0.11183764821482803}
2026-08-21 15:59:20,991 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4869893118372536, 'aupr_all': 0.153495082399346, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.11179021697034033, 'val_auc': 0.8043103448275862} best={'auroc_all': 0.4869893118372536, 'aupr_all': 0.153495082399346, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.11183764821482803}
2026-08-21 15:59:24,667 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.48397137970160997, 'aupr_all': 0.15364372295166323, 'auroc_unknown': 0.4266810442752379, 'aupr_unknown': 0.11142291120657415, 'val_auc': 0.8120689655172414} best={'auroc_all': 0.4869893118372536, 'aupr_all': 0.15364372295166323, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.11183764821482803}
2026-08-21 15:59:28,269 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.4823330455071221, 'aupr_all': 0.1533825168493495, 'auroc_unknown': 0.42423273457128574, 'aupr_unknown': 0.11096683937183094, 'val_auc': 0.8002873563218391} best={'auroc_all': 0.4869893118372536, 'aupr_all': 0.15364372295166323, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.11183764821482803}
2026-08-21 15:59:31,893 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4846239886327607, 'aupr_all': 0.15361514214867347, 'auroc_unknown': 0.4281006463159721, 'aupr_unknown': 0.1118970548129026, 'val_auc': 0.7922413793103449} best={'auroc_all': 0.4869893118372536, 'aupr_all': 0.15364372295166323, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.1118970548129026}
2026-08-21 15:59:35,583 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.48273288143517273, 'aupr_all': 0.15292685892127528, 'auroc_unknown': 0.42604767519447173, 'aupr_unknown': 0.11186281137958945, 'val_auc': 0.7844827586206897} best={'auroc_all': 0.4869893118372536, 'aupr_all': 0.15364372295166323, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.1118970548129026}
2026-08-21 15:59:39,306 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4855264806842068, 'aupr_all': 0.15432410208965391, 'auroc_unknown': 0.4282524480581452, 'aupr_unknown': 0.11238748584373993, 'val_auc': 0.7698275862068966} best={'auroc_all': 0.4869893118372536, 'aupr_all': 0.15432410208965391, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.11238748584373993}
2026-08-21 15:59:43,072 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.48733068497745335, 'aupr_all': 0.15580475653337053, 'auroc_unknown': 0.4281276190063048, 'aupr_unknown': 0.11223893131072706, 'val_auc': 0.7902298850574713} best={'auroc_all': 0.48733068497745335, 'aupr_all': 0.15580475653337053, 'auroc_unknown': 0.43033974297625555, 'aupr_unknown': 0.11238748584373993}
2026-08-21 15:59:46,785 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.49190316764182623, 'aupr_all': 0.1600562148163004, 'auroc_unknown': 0.4313694848255278, 'aupr_unknown': 0.11369029941356293, 'val_auc': 0.7879310344827587} best={'auroc_all': 0.49190316764182623, 'aupr_all': 0.1600562148163004, 'auroc_unknown': 0.4313694848255278, 'aupr_unknown': 0.11369029941356293}
2026-08-21 15:59:50,511 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.4971358967847622, 'aupr_all': 0.16379737584222978, 'auroc_unknown': 0.43407544661184994, 'aupr_unknown': 0.11367382283230354, 'val_auc': 0.8313218390804598} best={'auroc_all': 0.4971358967847622, 'aupr_all': 0.16379737584222978, 'auroc_unknown': 0.43407544661184994, 'aupr_unknown': 0.11369029941356293}
