2026-09-14 03:52:02,295 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'D_lambda1.5', 'save_scores': False, 'rotations': None}
2026-09-14 03:52:02,295 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-14 03:52:03,889 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6040410211597894, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.03597534641437196, 'val_auc': 0.8458937198067633} best={'auroc_all': 0.6040410211597894, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.03597534641437196}
2026-09-14 03:52:04,275 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11887646631470418, 'auroc_unknown': 0.39599395030595247, 'aupr_unknown': 0.036030329796543165, 'val_auc': 0.8449275362318841} best={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.036030329796543165}
2026-09-14 03:52:04,640 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6031181808307908, 'aupr_all': 0.11962006372153243, 'auroc_unknown': 0.39406608426108564, 'aupr_unknown': 0.03593408561933611, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11962006372153243, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.036030329796543165}
2026-09-14 03:52:04,971 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6096528580032978, 'aupr_all': 0.12173048651198329, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171, 'val_auc': 0.8294685990338164} best={'auroc_all': 0.6096528580032978, 'aupr_all': 0.12173048651198329, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171}
2026-09-14 03:52:05,544 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6054217640727905, 'aupr_all': 0.1219108414613764, 'auroc_unknown': 0.39543794624816325, 'aupr_unknown': 0.036033684012867474, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.6096528580032978, 'aupr_all': 0.1219108414613764, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171}
2026-09-14 03:52:07,365 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6156375583794939, 'aupr_all': 0.1258026595800697, 'auroc_unknown': 0.40881764638974194, 'aupr_unknown': 0.0367856818094834, 'val_auc': 0.8265700483091787} best={'auroc_all': 0.6156375583794939, 'aupr_all': 0.1258026595800697, 'auroc_unknown': 0.40881764638974194, 'aupr_unknown': 0.0367856818094834}
2026-09-14 03:52:09,209 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6161553215438846, 'aupr_all': 0.12892695103226176, 'auroc_unknown': 0.4018850502646163, 'aupr_unknown': 0.03635684005361503, 'val_auc': 0.8478260869565217} best={'auroc_all': 0.6161553215438846, 'aupr_all': 0.12892695103226176, 'auroc_unknown': 0.40881764638974194, 'aupr_unknown': 0.0367856818094834}
2026-09-14 03:52:11,000 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6194269182538977, 'aupr_all': 0.1303142108550529, 'auroc_unknown': 0.4030647960886906, 'aupr_unknown': 0.0364607213090937, 'val_auc': 0.8565217391304348} best={'auroc_all': 0.6194269182538977, 'aupr_all': 0.1303142108550529, 'auroc_unknown': 0.40881764638974194, 'aupr_unknown': 0.0367856818094834}
2026-09-14 03:52:12,828 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6176093782398768, 'aupr_all': 0.13287005742872882, 'auroc_unknown': 0.394218205121803, 'aupr_unknown': 0.03597206376450067, 'val_auc': 0.8642512077294686} best={'auroc_all': 0.6194269182538977, 'aupr_all': 0.13287005742872882, 'auroc_unknown': 0.40881764638974194, 'aupr_unknown': 0.0367856818094834}
2026-09-14 03:52:14,605 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6309638417409679, 'aupr_all': 0.14026343251767817, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225, 'val_auc': 0.8734299516908213} best={'auroc_all': 0.6309638417409679, 'aupr_all': 0.14026343251767817, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:16,370 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6328393909772209, 'aupr_all': 0.1471364914146867, 'auroc_unknown': 0.4034564263896865, 'aupr_unknown': 0.03642792715045941, 'val_auc': 0.8855072463768116} best={'auroc_all': 0.6328393909772209, 'aupr_all': 0.1471364914146867, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:18,159 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6346063272016351, 'aupr_all': 0.1549753153053799, 'auroc_unknown': 0.3987707339808411, 'aupr_unknown': 0.03620250729552625, 'val_auc': 0.8913043478260869} best={'auroc_all': 0.6346063272016351, 'aupr_all': 0.1549753153053799, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:19,971 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6427060191356379, 'aupr_all': 0.16060050259651515, 'auroc_unknown': 0.4079636426519151, 'aupr_unknown': 0.036725783842079016, 'val_auc': 0.9053140096618358} best={'auroc_all': 0.6427060191356379, 'aupr_all': 0.16060050259651515, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:21,798 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6453971533516988, 'aupr_all': 0.16554682374278162, 'auroc_unknown': 0.40858345424398707, 'aupr_unknown': 0.03678686893269972, 'val_auc': 0.9019323671497584} best={'auroc_all': 0.6453971533516988, 'aupr_all': 0.16554682374278162, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:23,605 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6479707880367706, 'aupr_all': 0.17508959825738815, 'auroc_unknown': 0.4053533134142857, 'aupr_unknown': 0.03658768991122607, 'val_auc': 0.9096618357487922} best={'auroc_all': 0.6479707880367706, 'aupr_all': 0.17508959825738815, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:25,450 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6475729928809107, 'aupr_all': 0.18011881560549253, 'auroc_unknown': 0.40169247172817624, 'aupr_unknown': 0.03636631424260074, 'val_auc': 0.9227053140096618} best={'auroc_all': 0.6479707880367706, 'aupr_all': 0.18011881560549253, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
2026-09-14 03:52:27,268 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6480353387244883, 'aupr_all': 0.17991418014944505, 'auroc_unknown': 0.40329089669930096, 'aupr_unknown': 0.036442379987203156, 'val_auc': 0.9154589371980677} best={'auroc_all': 0.6480353387244883, 'aupr_all': 0.18011881560549253, 'auroc_unknown': 0.410521954877901, 'aupr_unknown': 0.036881067060493225}
