2026-08-20 03:00:40,884 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128'], 'tag': 'T_hidden128', 'rotations': [12]}
2026-08-20 03:00:40,884 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 03:00:46,484 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7494947304801466, 'aupr_all': 0.5287095075959745, 'auroc_unknown': 0.7281955775716336, 'aupr_unknown': 0.45028903637572365, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.7494947304801466, 'aupr_all': 0.5287095075959745, 'auroc_unknown': 0.7281955775716336, 'aupr_unknown': 0.45028903637572365}
2026-08-20 03:00:50,879 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7594636694514116, 'aupr_all': 0.541797272999641, 'auroc_unknown': 0.7390685573241234, 'aupr_unknown': 0.4627273480083868, 'val_auc': 0.9739952718676124} best={'auroc_all': 0.7594636694514116, 'aupr_all': 0.541797272999641, 'auroc_unknown': 0.7390685573241234, 'aupr_unknown': 0.4627273480083868}
2026-08-20 03:00:55,270 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.764678003428534, 'aupr_all': 0.557167764491844, 'auroc_unknown': 0.7445701236447425, 'aupr_unknown': 0.4813276273120687, 'val_auc': 0.9832151300236407} best={'auroc_all': 0.764678003428534, 'aupr_all': 0.557167764491844, 'auroc_unknown': 0.7445701236447425, 'aupr_unknown': 0.4813276273120687}
2026-08-20 03:00:59,677 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7680084006904904, 'aupr_all': 0.5707003642071893, 'auroc_unknown': 0.7478632556687861, 'aupr_unknown': 0.4987855488448174, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.7680084006904904, 'aupr_all': 0.5707003642071893, 'auroc_unknown': 0.7478632556687861, 'aupr_unknown': 0.4987855488448174}
2026-08-20 03:01:04,229 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7711660005694291, 'aupr_all': 0.5828496729376809, 'auroc_unknown': 0.7513693751828379, 'aupr_unknown': 0.5151780689421478, 'val_auc': 0.9810874704491725} best={'auroc_all': 0.7711660005694291, 'aupr_all': 0.5828496729376809, 'auroc_unknown': 0.7513693751828379, 'aupr_unknown': 0.5151780689421478}
2026-08-20 03:01:16,094 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7782752274842039, 'aupr_all': 0.5976967338208652, 'auroc_unknown': 0.7591478794332043, 'aupr_unknown': 0.5333478483359007, 'val_auc': 0.9851063829787234} best={'auroc_all': 0.7782752274842039, 'aupr_all': 0.5976967338208652, 'auroc_unknown': 0.7591478794332043, 'aupr_unknown': 0.5333478483359007}
2026-08-20 03:01:27,769 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7867066064365738, 'aupr_all': 0.6111447612978994, 'auroc_unknown': 0.7681141479672455, 'aupr_unknown': 0.5498066475538401, 'val_auc': 0.9872340425531916} best={'auroc_all': 0.7867066064365738, 'aupr_all': 0.6111447612978994, 'auroc_unknown': 0.7681141479672455, 'aupr_unknown': 0.5498066475538401}
2026-08-20 03:01:39,366 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7888331531060798, 'aupr_all': 0.6147684670682171, 'auroc_unknown': 0.7702643050007353, 'aupr_unknown': 0.554022024483297, 'val_auc': 0.9846335697399528} best={'auroc_all': 0.7888331531060798, 'aupr_all': 0.6147684670682171, 'auroc_unknown': 0.7702643050007353, 'aupr_unknown': 0.554022024483297}
2026-08-20 03:01:51,041 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7970568237901815, 'aupr_all': 0.6241852237752696, 'auroc_unknown': 0.7791061409904325, 'aupr_unknown': 0.5642394453076485, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.7970568237901815, 'aupr_all': 0.6241852237752696, 'auroc_unknown': 0.7791061409904325, 'aupr_unknown': 0.5642394453076485}
