2026-09-07 10:30:54,434 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15', 'num_epochs=400'], 'tag': 'E400_T_warmup15', 'save_scores': True, 'rotations': [9]}
2026-09-07 10:30:54,434 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 10:30:56,434 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427, 'val_auc': 0.6410919540229885} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:30:57,276 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.47836610796822343, 'aupr_all': 0.1463638779027367, 'auroc_unknown': 0.4810981307403801, 'aupr_unknown': 0.13295540553285684, 'val_auc': 0.49856321839080464} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:30:58,107 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4661785547576829, 'aupr_all': 0.14290910455983769, 'auroc_unknown': 0.4707046460569917, 'aupr_unknown': 0.13030382402088106, 'val_auc': 0.43908045977011495} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:30:58,987 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4616583193395728, 'aupr_all': 0.14076666468451576, 'auroc_unknown': 0.46512326116518227, 'aupr_unknown': 0.1280917544886788, 'val_auc': 0.4410919540229885} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:30:59,830 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4634625006972416, 'aupr_all': 0.1416767441805087, 'auroc_unknown': 0.46584629779171494, 'aupr_unknown': 0.12873045951713852, 'val_auc': 0.47758620689655173} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:31:00,696 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4616795576846296, 'aupr_all': 0.14078438304382854, 'auroc_unknown': 0.4642188750851824, 'aupr_unknown': 0.12760077830625874, 'val_auc': 0.47729885057471266} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:31:01,532 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4657206918177601, 'aupr_all': 0.1425258633431902, 'auroc_unknown': 0.46678648665795697, 'aupr_unknown': 0.1287573863117082, 'val_auc': 0.4729885057471265} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:31:02,394 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4681922296831147, 'aupr_all': 0.14274976084415453, 'auroc_unknown': 0.46964444727786925, 'aupr_unknown': 0.12928702531169445, 'val_auc': 0.482183908045977} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:31:03,257 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47154408089616817, 'aupr_all': 0.14386202936047437, 'auroc_unknown': 0.4727218699946678, 'aupr_unknown': 0.13019630910396984, 'val_auc': 0.46925287356321843} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:31:04,071 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4775324455858003, 'aupr_all': 0.1463295226955233, 'auroc_unknown': 0.4786933640985777, 'aupr_unknown': 0.1324845888442567, 'val_auc': 0.4908045977011494} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
2026-09-07 10:31:04,946 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48135828344998066, 'aupr_all': 0.14709745996294377, 'auroc_unknown': 0.48095627984463807, 'aupr_unknown': 0.1328744676436205, 'val_auc': 0.5528735632183909} best={'auroc_all': 0.5341179563923107, 'aupr_all': 0.16426358563511484, 'auroc_unknown': 0.5305167550879994, 'aupr_unknown': 0.14720954566083427}
