2026-09-09 17:17:59,576 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [39]}
2026-09-09 17:17:59,576 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 17:21:06,719 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4588680245941317, 'aupr_all': 0.004096980505175013, 'auroc_unknown': 0.4528761577705759, 'aupr_unknown': 0.0039011456237840023, 'val_auc': 0.6361565739225314} best={'auroc_all': 0.4588680245941317, 'aupr_all': 0.004096980505175013, 'auroc_unknown': 0.4528761577705759, 'aupr_unknown': 0.0039011456237840023}
2026-09-09 17:24:05,481 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4593690462785749, 'aupr_all': 0.004161530270197215, 'auroc_unknown': 0.4543190486292624, 'aupr_unknown': 0.003979602282849376, 'val_auc': 0.6160051827605019} best={'auroc_all': 0.4593690462785749, 'aupr_all': 0.004161530270197215, 'auroc_unknown': 0.4543190486292624, 'aupr_unknown': 0.003979602282849376}
2026-09-09 17:26:08,450 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4730725708203959, 'aupr_all': 0.004191877296806177, 'auroc_unknown': 0.4688025460441443, 'aupr_unknown': 0.0040059779157980095, 'val_auc': 0.5902345881069286} best={'auroc_all': 0.4730725708203959, 'aupr_all': 0.004191877296806177, 'auroc_unknown': 0.4688025460441443, 'aupr_unknown': 0.0040059779157980095}
2026-09-09 17:28:26,800 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4526951096251474, 'aupr_all': 0.004000380953232084, 'auroc_unknown': 0.44847569503111706, 'aupr_unknown': 0.003821364959094689, 'val_auc': 0.5842744135297326} best={'auroc_all': 0.4730725708203959, 'aupr_all': 0.004191877296806177, 'auroc_unknown': 0.4688025460441443, 'aupr_unknown': 0.0040059779157980095}
2026-09-09 17:30:23,025 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45830015472843016, 'aupr_all': 0.00406121743927985, 'auroc_unknown': 0.45586433174793256, 'aupr_unknown': 0.003898930079171783, 'val_auc': 0.5488066012002182} best={'auroc_all': 0.4730725708203959, 'aupr_all': 0.004191877296806177, 'auroc_unknown': 0.4688025460441443, 'aupr_unknown': 0.0040059779157980095}
2026-09-09 17:32:27,708 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46426893108114287, 'aupr_all': 0.004128003796750081, 'auroc_unknown': 0.46259762607365357, 'aupr_unknown': 0.003969906655760934, 'val_auc': 0.5179305328241498} best={'auroc_all': 0.4730725708203959, 'aupr_all': 0.004191877296806177, 'auroc_unknown': 0.4688025460441443, 'aupr_unknown': 0.0040059779157980095}
2026-09-09 17:34:44,449 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4689460394275641, 'aupr_all': 0.004182320167891403, 'auroc_unknown': 0.4683282231994949, 'aupr_unknown': 0.004030936251232477, 'val_auc': 0.5125090925622842} best={'auroc_all': 0.4730725708203959, 'aupr_all': 0.004191877296806177, 'auroc_unknown': 0.4688025460441443, 'aupr_unknown': 0.004030936251232477}
2026-09-09 17:36:37,060 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4759650723399696, 'aupr_all': 0.004257800222857971, 'auroc_unknown': 0.475726985788377, 'aupr_unknown': 0.004109629681370724, 'val_auc': 0.4786392980541917} best={'auroc_all': 0.4759650723399696, 'aupr_all': 0.004257800222857971, 'auroc_unknown': 0.475726985788377, 'aupr_unknown': 0.004109629681370724}
2026-09-09 17:38:55,893 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4814751269334939, 'aupr_all': 0.004341195456618509, 'auroc_unknown': 0.48160844981984285, 'aupr_unknown': 0.004193071588768195, 'val_auc': 0.5111270230951082} best={'auroc_all': 0.4814751269334939, 'aupr_all': 0.004341195456618509, 'auroc_unknown': 0.48160844981984285, 'aupr_unknown': 0.004193071588768195}
2026-09-09 17:40:55,331 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.48395014782095347, 'aupr_all': 0.004409329587713368, 'auroc_unknown': 0.48422549337249265, 'aupr_unknown': 0.004265005414089681, 'val_auc': 0.4621885797417712} best={'auroc_all': 0.48395014782095347, 'aupr_all': 0.004409329587713368, 'auroc_unknown': 0.48422549337249265, 'aupr_unknown': 0.004265005414089681}
2026-09-09 17:46:31,267 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48309663491190274, 'aupr_all': 0.004392727188617979, 'auroc_unknown': 0.4825772205344696, 'aupr_unknown': 0.004240192518110917, 'val_auc': 0.49354655391889435} best={'auroc_all': 0.48395014782095347, 'aupr_all': 0.004409329587713368, 'auroc_unknown': 0.48422549337249265, 'aupr_unknown': 0.004265005414089681}
